"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"2016-08-30 05:33:36",7295835,12.5,22.61,23.12,30.88,0,0,69,0.78,0
"2016-08-30 05:33:37",7295836,12.5,22.61,23.12,30.88,0,0,69,0.82,0
"2016-08-30 05:33:38",7295837,12.5,22.61,23.12,30.88,0,0,75,0.81,0
"2016-08-30 05:33:39",7295838,12.5,22.61,23.12,30.92,0,0,65,0.81,0
"2016-08-30 05:33:40",7295839,12.5,22.61,23.12,30.95,0,0,71,0.86,0
"2016-08-30 05:33:41",7295840,12.5,22.61,23.12,30.99,0,0,69,0.85,0
"2016-08-30 05:33:42",7295841,12.5,22.61,23.09,30.88,0,0,66,0.78,0
"2016-08-30 05:33:43",7295842,12.5,22.61,23.09,30.88,0,0,61,0.76,0
"2016-08-30 05:33:44",7295843,12.5,22.61,23.12,30.88,0,0,64,0.75,0
"2016-08-30 05:33:45",7295844,12.5,22.61,23.12,30.88,0,0,58,0.74,0
"2016-08-30 05:33:46",7295845,12.47,22.61,23.12,30.88,0,0,59,0.73,0
"2016-08-30 05:33:47",7295846,12.5,22.61,23.12,30.88,0,0,64,0.73,0
"2016-08-30 05:33:48",7295847,12.5,22.61,23.12,30.88,0,0,62,0.76,0
"2016-08-30 05:33:49",7295848,12.5,22.61,23.12,30.88,0,0,61,0.73,0
"2016-08-30 05:33:50",7295849,12.5,22.61,23.12,30.88,0,0,69,0.74,0
"2016-08-30 05:33:51",7295850,12.5,22.61,23.12,30.88,0,0,65,0.71,0
"2016-08-30 05:33:52",7295851,12.5,22.61,23.12,30.88,0,0,62,0.67,0
"2016-08-30 05:33:53",7295852,12.5,22.61,23.12,30.88,0,0,62,0.7,0
"2016-08-30 05:33:54",7295853,12.5,22.61,23.12,30.88,0,0,66,0.71,0
"2016-08-30 05:33:55",7295854,12.5,22.61,23.12,30.88,0,0,64,0.72,0
"2016-08-30 05:33:56",7295855,12.5,22.61,23.16,30.88,0,0,69,0.81,0
"2016-08-30 05:33:57",7295856,12.5,22.61,23.16,30.88,0,0,72,0.81,0
"2016-08-30 05:33:58",7295857,12.5,22.61,23.16,30.88,0,0,60,0.76,0
"2016-08-30 05:33:59",7295858,12.49,22.61,23.16,30.88,0,0,57,0.84,0
"2016-08-30 05:34:00",7295859,12.53,22.61,23.19,30.88,0,0,60,0.84,0
"2016-08-30 05:34:01",7295860,12.53,22.61,23.22,30.88,0,0,65,0.86,0
"2016-08-30 05:34:02",7295861,12.54,22.61,23.19,30.85,0,0,55,0.99,0
"2016-08-30 05:34:03",7295862,12.54,22.61,23.22,30.82,0,0,54,1.1,0
"2016-08-30 05:34:04",7295863,12.54,22.61,23.19,30.85,0,0,53,1.8,0
"2016-08-30 05:34:05",7295864,12.54,22.61,23.22,30.82,0,0,54,1.5,0
"2016-08-30 05:34:06",7295865,12.54,22.61,23.22,30.82,0,0,52,1,0
"2016-08-30 05:34:07",7295866,12.54,22.61,23.22,30.75,0,0,51,0.96,0
"2016-08-30 05:34:08",7295867,12.54,22.61,23.19,30.75,0,0,55,0.85,0
"2016-08-30 05:34:09",7295868,12.54,22.61,23.16,30.75,0,0,56,0.84,0
"2016-08-30 05:34:10",7295869,12.54,22.61,23.16,30.71,0,0,57,0.81,0
"2016-08-30 05:34:11",7295870,12.52,22.61,23.19,30.71,0,0,56,0.77,0
"2016-08-30 05:34:12",7295871,12.54,22.61,23.22,30.68,0,0,50,0.8,0
"2016-08-30 05:34:13",7295872,12.55,22.61,23.22,30.68,0,0,56,0.8,0
"2016-08-30 05:34:14",7295873,12.52,22.61,23.22,30.68,0,0,54,0.83,0
"2016-08-30 05:34:15",7295874,12.54,22.61,23.19,30.65,0,0,49,0.89,0
"2016-08-30 05:34:16",7295875,12.5,22.61,23.26,30.65,0,0,53,0.88,0
"2016-08-30 05:34:17",7295876,12.54,22.61,23.19,30.61,0,0,48,0.82,0
"2016-08-30 05:34:18",7295877,12.54,22.61,23.22,30.65,0,0,49,0.84,0
"2016-08-30 05:34:19",7295878,12.54,22.61,23.22,30.65,0,0,50,0.87,0
"2016-08-30 05:34:20",7295879,12.54,22.61,23.26,30.65,0,0,48,0.86,0
"2016-08-30 05:34:21",7295880,12.54,22.61,23.19,30.65,0,0,58,0.79,0
"2016-08-30 05:34:22",7295881,12.54,22.61,23.26,30.68,0,0,60,0.72,0
"2016-08-30 05:34:23",7295882,12.54,22.61,23.26,30.68,0,0,61,0.67,0
"2016-08-30 05:34:24",7295883,12.54,22.61,23.26,30.68,0,0,60,0.64,0
"2016-08-30 05:34:25",7295884,12.54,22.61,23.12,30.68,0,0,57,0.7,0
"2016-08-30 05:34:26",7295885,12.54,22.61,23.22,30.68,0,0,56,0.62,0
"2016-08-30 05:34:27",7295886,12.54,22.61,23.22,30.68,0,0,43,0.57,0
"2016-08-30 05:34:28",7295887,12.54,22.61,23.22,30.68,0,0,38,0.55,0
"2016-08-30 05:34:29",7295888,12.54,22.61,23.22,30.68,0,0,33,0.59,0
"2016-08-30 05:34:30",7295889,12.54,22.61,23.22,30.68,0,0,46,0.59,0
"2016-08-30 05:34:31",7295890,12.54,22.61,23.22,30.71,0,0,40,0.55,0
"2016-08-30 05:34:32",7295891,12.54,22.61,23.26,30.68,0,0,25,0.55,0
"2016-08-30 05:34:33",7295892,12.5,22.61,23.22,30.68,0,0,26,0.59,0
"2016-08-30 05:34:34",7295893,12.54,22.61,23.22,30.71,0,0,356,0.51,0
"2016-08-30 05:34:35",7295894,12.54,22.61,23.22,30.65,0,0,353,0.53,0
"2016-08-30 05:34:36",7295895,12.54,22.61,23.22,30.65,0,0,354,0.61,0
"2016-08-30 05:34:37",7295896,12.54,22.61,23.22,30.65,0,0,0,0.69,0
"2016-08-30 05:34:38",7295897,12.54,22.61,23.22,30.68,0,0,354,0.71,0
"2016-08-30 05:34:39",7295898,12.54,22.61,23.22,30.68,0,0,357,0.68,0
"2016-08-30 05:34:40",7295899,12.54,22.61,23.22,30.68,0,0,357,0.7,0
"2016-08-30 05:34:41",7295900,12.54,22.61,23.22,30.68,0,0,359,0.64,0
"2016-08-30 05:34:42",7295901,12.54,22.61,23.16,30.68,0,0,7,0.69,0
"2016-08-30 05:34:43",7295902,12.54,22.61,23.19,30.65,0,0,9,0.68,0
"2016-08-30 05:34:44",7295903,12.54,22.61,23.19,30.68,0,0,14,0.64,0
"2016-08-30 05:34:45",7295904,12.54,22.61,23.19,30.68,0,0,11,0.55,0
"2016-08-30 05:34:46",7295905,12.54,22.61,23.19,30.61,0,0,13,0.53,0
"2016-08-30 05:34:47",7295906,12.54,22.61,23.19,30.68,0,0,20,0.57,0
"2016-08-30 05:34:48",7295907,12.54,22.61,23.19,30.61,0,0,19,0.64,0
"2016-08-30 05:34:49",7295908,12.54,22.61,23.19,30.71,0,0,16,0.61,0
"2016-08-30 05:34:50",7295909,12.5,22.61,23.19,30.58,0,0,10,0.57,0
"2016-08-30 05:34:51",7295910,12.54,22.61,23.19,30.61,0,0,2,0.54,0
"2016-08-30 05:34:52",7295911,12.54,22.61,23.19,30.68,0,0,16,0.48,0
"2016-08-30 05:34:53",7295912,12.54,22.61,23.22,30.61,0,0,14,0.44,0
"2016-08-30 05:34:54",7295913,12.54,22.61,23.22,30.61,0,0,20,0.43,0
"2016-08-30 05:34:55",7295914,12.53,22.61,23.19,30.61,0,0,23,0.45,0
"2016-08-30 05:34:56",7295915,12.53,22.61,23.19,30.65,0,0,22,0.46,0
"2016-08-30 05:34:57",7295916,12.54,22.61,23.19,30.68,0,0,23,0.43,0
"2016-08-30 05:34:58",7295917,12.54,22.61,23.19,30.61,0,0,19,0.44,0
"2016-08-30 05:34:59",7295918,12.52,22.61,23.19,30.61,0,0,19,0.52,0
"2016-08-30 05:35:00",7295919,12.53,22.61,23.19,30.65,0,0,31,0.39,0
"2016-08-30 05:35:01",7295920,12.53,22.61,23.22,30.61,0,0,46,0.44,0
"2016-08-30 05:35:02",7295921,12.54,22.61,23.16,30.58,0,0,40,0.38,0
"2016-08-30 05:35:03",7295922,12.52,22.61,23.19,30.58,0,0,31,0.45,0
"2016-08-30 05:35:04",7295923,12.54,22.61,23.16,30.58,0,0,28,0.45,0
"2016-08-30 05:35:05",7295924,12.54,22.61,23.19,30.58,0,0,31,0.52,0
"2016-08-30 05:35:06",7295925,12.54,22.61,23.19,30.65,0,0,16,0.41,0
"2016-08-30 05:35:07",7295926,12.52,22.61,23.19,30.71,0,0,27,0.4,0
"2016-08-30 05:35:08",7295927,12.54,22.61,23.19,30.55,0,0,39,0.42,0
"2016-08-30 05:35:09",7295928,12.54,22.61,23.19,30.55,0,0,41,0.45,0
"2016-08-30 05:35:10",7295929,12.54,22.61,23.19,30.55,0,0,38,0.43,0
"2016-08-30 05:35:11",7295930,12.54,22.61,23.19,30.58,0,0,29,0.4,0
"2016-08-30 05:35:12",7295931,12.54,22.61,23.19,30.58,0,0,32,0.43,0
"2016-08-30 05:35:13",7295932,12.54,22.61,23.19,30.61,0,0,21,0.4,0
"2016-08-30 05:35:14",7295933,12.54,22.61,23.19,30.61,0,0,2,0.43,0
"2016-08-30 05:35:15",7295934,12.54,22.61,23.19,30.61,0,0,18,0.45,0
"2016-08-30 05:35:16",7295935,12.54,22.61,23.19,30.61,0,0,9,0.4,0
"2016-08-30 05:35:17",7295936,12.54,22.61,23.22,30.68,0,0,26,0.38,0
"2016-08-30 05:35:18",7295937,12.54,22.61,23.19,30.61,0,0,31,0.46,0
"2016-08-30 05:35:19",7295938,12.54,22.61,23.19,30.68,0,0,34,0.45,0
"2016-08-30 05:35:20",7295939,12.5,22.61,23.22,30.68,0,0,41,0.43,0
"2016-08-30 05:35:21",7295940,12.54,22.61,23.22,30.68,0,0,45,0.41,0
"2016-08-30 05:35:22",7295941,12.54,22.61,23.19,30.68,0,0,42,0.39,0
"2016-08-30 05:35:23",7295942,12.54,22.61,23.22,30.68,0,0,43,0.38,0
"2016-08-30 05:35:24",7295943,12.53,22.61,23.26,30.75,0,0,35,0.47,0
"2016-08-30 05:35:25",7295944,12.54,22.61,23.26,30.75,0,0,42,0.53,0
"2016-08-30 05:35:26",7295945,12.54,22.59,23.26,30.75,0,0,44,0.57,0
"2016-08-30 05:35:27",7295946,12.54,22.59,23.26,30.75,0,0,35,0.51,0
"2016-08-30 05:35:28",7295947,12.54,22.61,23.19,30.75,0,0,50,0.56,0
"2016-08-30 05:35:29",7295948,12.54,22.59,23.19,30.75,0,0,48,0.62,0
"2016-08-30 05:35:30",7295949,12.54,22.59,23.22,30.75,0,0,51,0.68,0
"2016-08-30 05:35:31",7295950,12.54,22.59,23.22,30.75,0,0,42,0.73,0
"2016-08-30 05:35:32",7295951,12.54,22.59,23.19,30.75,0,0,42,0.73,0
"2016-08-30 05:35:33",7295952,12.54,22.59,23.19,30.78,0,0,42,0.74,0
"2016-08-30 05:35:34",7295953,12.54,22.59,23.19,30.82,0,0,38,0.66,0
"2016-08-30 05:35:35",7295954,12.53,22.59,23.19,30.82,0,0,45,0.78,0
"2016-08-30 05:35:36",7295955,12.52,22.59,23.19,30.82,0,0,51,0.8,0
"2016-08-30 05:35:37",7295956,12.49,22.59,23.19,30.85,0,0,50,0.77,0
"2016-08-30 05:35:38",7295957,12.5,22.59,23.19,30.88,0,0,49,0.78,0
"2016-08-30 05:35:39",7295958,12.5,22.59,23.19,30.88,0,0,36,0.79,0
"2016-08-30 05:35:40",7295959,12.5,22.59,23.22,30.92,0,0,37,0.74,0
"2016-08-30 05:35:41",7295960,12.5,22.59,23.22,30.92,0,0,41,0.73,0
"2016-08-30 05:35:42",7295961,12.5,22.59,23.26,30.95,0,0,35,0.57,0
"2016-08-30 05:35:43",7295962,12.5,22.59,23.26,30.95,0,0,29,0.56,0
"2016-08-30 05:35:44",7295963,12.5,22.59,23.26,30.95,0,0,39,0.66,0
"2016-08-30 05:35:45",7295964,12.5,22.59,23.26,31.02,0,0,48,0.77,0
"2016-08-30 05:35:46",7295965,12.5,22.59,23.26,31.02,0,0,31,0.64,0
"2016-08-30 05:35:47",7295966,12.5,22.59,23.26,31.02,0,0,31,0.73,0
"2016-08-30 05:35:48",7295967,12.5,22.59,23.26,31.02,0,0,34,0.74,0
"2016-08-30 05:35:49",7295968,12.5,22.59,23.26,31.02,0,0,22,0.65,0
"2016-08-30 05:35:50",7295969,12.5,22.59,23.26,31.05,0,0,10,0.56,0
"2016-08-30 05:35:51",7295970,12.5,22.59,23.26,31.05,0,0,26,0.52,0
"2016-08-30 05:35:52",7295971,12.5,22.59,23.26,31.02,0,0,29,0.55,0
"2016-08-30 05:35:53",7295972,12.5,22.59,23.26,31.05,0,0,18,0.48,0
"2016-08-30 05:35:54",7295973,12.47,22.59,23.26,31.15,0,0,16,0.57,0
"2016-08-30 05:35:55",7295974,12.5,22.59,23.26,31.05,0,0,15,0.54,0
"2016-08-30 05:35:56",7295975,12.49,22.59,23.26,31.09,0,0,20,0.46,0
"2016-08-30 05:35:57",7295976,12.5,22.59,23.26,31.09,0,0,30,0.54,0
"2016-08-30 05:35:58",7295977,12.5,22.59,23.26,31.12,0,0,17,0.55,0
"2016-08-30 05:35:59",7295978,12.49,22.59,23.26,31.15,0,0,4,0.52,0
"2016-08-30 05:36:00",7295979,12.5,22.59,23.26,31.19,0,0,18,0.57,0
"2016-08-30 05:36:01",7295980,12.5,22.59,23.29,31.19,0,0,31,0.67,0
"2016-08-30 05:36:02",7295981,12.5,22.59,23.26,31.19,0,0,35,0.63,0
"2016-08-30 05:36:03",7295982,12.5,22.59,23.26,31.19,0,0,37,0.61,0
"2016-08-30 05:36:04",7295983,12.5,22.59,23.29,31.22,0,0,33,0.62,0
"2016-08-30 05:36:05",7295984,12.5,22.59,23.29,31.22,0,0,30,0.71,0
"2016-08-30 05:36:06",7295985,12.5,22.59,23.29,31.22,0,0,23,0.96,0
"2016-08-30 05:36:07",7295986,12.5,22.59,23.29,31.22,0,0,22,0.93,0
"2016-08-30 05:36:08",7295987,12.54,22.59,23.29,31.26,0,0,28,0.91,0
"2016-08-30 05:36:09",7295988,12.54,22.59,23.33,31.29,0,0,31,0.87,0
"2016-08-30 05:36:10",7295989,12.54,22.59,23.33,31.36,0,0,23,0.86,0
"2016-08-30 05:36:11",7295990,12.5,22.59,23.29,31.39,0,0,23,0.94,0
"2016-08-30 05:36:12",7295991,12.54,22.59,23.33,31.43,0,0,20,0.94,0
"2016-08-30 05:36:13",7295992,12.54,22.59,23.33,31.43,0,0,26,0.93,0
"2016-08-30 05:36:14",7295993,12.54,22.59,23.33,31.43,0,0,21,0.9,0
"2016-08-30 05:36:15",7295994,12.54,22.59,23.29,31.43,0,0,18,0.87,0
"2016-08-30 05:36:16",7295995,12.54,22.59,23.29,31.43,0,0,23,0.83,0
"2016-08-30 05:36:17",7295996,12.54,22.59,23.33,31.43,0,0,35,0.77,0
"2016-08-30 05:36:18",7295997,12.54,22.59,23.33,31.43,0,0,39,0.77,0
"2016-08-30 05:36:19",7295998,12.54,22.59,23.36,31.49,0,0,39,0.7,0
"2016-08-30 05:36:20",7295999,12.54,22.59,23.33,31.43,0,0,40,0.68,0
"2016-08-30 05:36:21",7296000,12.54,22.59,23.33,31.43,0,0,33,0.64,0
"2016-08-30 05:36:22",7296001,12.54,22.59,23.33,31.43,0,0,34,0.65,0
"2016-08-30 05:36:23",7296002,12.54,22.59,23.33,31.43,0,0,32,0.59,0
"2016-08-30 05:36:24",7296003,12.52,22.59,23.33,31.46,0,0,19,0.62,0
"2016-08-30 05:36:25",7296004,12.54,22.59,23.33,31.49,0,0,38,0.61,0
"2016-08-30 05:36:26",7296005,12.54,22.59,23.33,31.53,0,0,39,0.69,0
"2016-08-30 05:36:27",7296006,12.54,22.59,23.33,31.49,0,0,35,0.76,0
"2016-08-30 05:36:28",7296007,12.54,22.59,23.33,31.59,0,0,26,0.72,0
"2016-08-30 05:36:29",7296008,12.54,22.59,23.33,31.59,0,0,15,0.79,0
"2016-08-30 05:36:30",7296009,12.54,22.59,23.33,31.59,0,0,25,0.78,0
"2016-08-30 05:36:31",7296010,12.54,22.59,23.33,31.59,0,0,24,0.85,0
"2016-08-30 05:36:32",7296011,12.54,22.59,23.33,31.66,0,0,18,0.93,0
"2016-08-30 05:36:33",7296012,12.54,22.59,23.36,31.73,0,0,22,0.8,0
"2016-08-30 05:36:34",7296013,12.54,22.59,23.29,31.87,0,0,36,0.8,0
"2016-08-30 05:36:35",7296014,12.54,22.59,23.29,31.97,0,0,26,0.83,0
"2016-08-30 05:36:36",7296015,12.54,22.59,23.29,32,0,0,22,0.82,0
"2016-08-30 05:36:37",7296016,12.54,22.59,23.29,32.1,0,0,28,0.91,0
"2016-08-30 05:36:38",7296017,12.54,22.59,23.29,32.2,0,0,36,0.75,0
"2016-08-30 05:36:39",7296018,12.54,22.59,23.29,32.34,0,0,25,0.79,0
"2016-08-30 05:36:40",7296019,12.54,22.59,23.29,32.41,0,0,36,0.62,0
"2016-08-30 05:36:41",7296020,12.5,22.59,23.29,32.54,0,0,45,0.76,0
"2016-08-30 05:36:42",7296021,12.54,22.59,23.29,32.61,0,0,39,0.7,0
"2016-08-30 05:36:43",7296022,12.54,22.59,23.29,32.68,0,0,24,0.67,0
"2016-08-30 05:36:44",7296023,12.54,22.59,23.29,32.81,0,0,21,0.65,0
"2016-08-30 05:36:45",7296024,12.54,22.59,23.29,32.92,0,0,25,0.75,0
"2016-08-30 05:36:46",7296025,12.54,22.59,23.29,33.05,0,0,35,0.56,0
"2016-08-30 05:36:47",7296026,12.54,22.59,23.29,33.15,0,0,36,0.61,0
"2016-08-30 05:36:48",7296027,12.54,22.59,23.29,33.12,0,0,29,0.81,0
"2016-08-30 05:36:49",7296028,12.54,22.59,23.26,33.19,0,0,28,0.87,0
"2016-08-30 05:36:50",7296029,12.54,22.59,23.19,33.19,0,0,33,0.74,0
"2016-08-30 05:36:51",7296030,12.54,22.59,23.26,33.19,0,0,30,0.61,0
"2016-08-30 05:36:52",7296031,12.54,22.59,23.26,33.19,0,0,22,0.66,0
"2016-08-30 05:36:53",7296032,12.54,22.59,23.26,33.19,0,0,22,0.67,0
"2016-08-30 05:36:54",7296033,12.54,22.59,23.19,33.22,0,0,23,0.65,0
"2016-08-30 05:36:55",7296034,12.53,22.59,23.19,33.25,0,0,29,0.62,0
"2016-08-30 05:36:56",7296035,12.53,22.59,23.19,33.25,0,0,31,0.61,0
"2016-08-30 05:36:57",7296036,12.54,22.59,23.19,33.29,0,0,46,0.5,0
"2016-08-30 05:36:58",7296037,12.5,22.59,23.19,33.32,0,0,40,0.55,0
"2016-08-30 05:36:59",7296038,12.54,22.59,23.22,33.46,0,0,35,0.51,0
"2016-08-30 05:37:00",7296039,12.53,22.59,23.22,33.56,0,0,34,0.52,0
"2016-08-30 05:37:01",7296040,12.53,22.59,23.19,33.73,0,0,43,0.59,0
"2016-08-30 05:37:02",7296041,12.53,22.59,23.26,33.93,0,0,36,0.65,0
"2016-08-30 05:37:03",7296042,12.54,22.59,23.26,34.03,0,0,41,0.6,0
"2016-08-30 05:37:04",7296043,12.54,22.59,23.26,34.1,0,0,48,0.66,0
"2016-08-30 05:37:05",7296044,12.54,22.59,23.26,34.34,0,0,30,0.67,0
"2016-08-30 05:37:06",7296045,12.54,22.59,23.26,34.51,0,0,11,0.58,0
"2016-08-30 05:37:07",7296046,12.53,22.59,23.26,34.64,0,0,14,0.52,0
"2016-08-30 05:37:08",7296047,12.53,22.59,23.26,34.78,0,0,10,0.56,0
"2016-08-30 05:37:09",7296048,12.54,22.59,23.29,34.91,0,0,8,0.64,0
"2016-08-30 05:37:10",7296049,12.54,22.59,23.26,34.98,0,0,6,0.68,0
"2016-08-30 05:37:11",7296050,12.54,22.59,23.26,35.05,0,0,16,0.65,0
"2016-08-30 05:37:12",7296051,12.54,22.59,23.26,35.12,0,0,18,0.57,0
"2016-08-30 05:37:13",7296052,12.54,22.59,23.26,35.12,0,0,25,0.61,0
"2016-08-30 05:37:14",7296053,12.54,22.59,23.29,35.12,0,0,31,0.72,0
"2016-08-30 05:37:15",7296054,12.5,22.59,23.26,35.08,0,0,22,0.84,0
"2016-08-30 05:37:16",7296055,12.54,22.59,23.26,35.08,0,0,20,0.74,0
"2016-08-30 05:37:17",7296056,12.54,22.59,23.26,35.12,0,0,17,0.7,0
"2016-08-30 05:37:18",7296057,12.54,22.59,23.26,35.15,0,0,19,0.71,0
"2016-08-30 05:37:19",7296058,12.54,22.59,23.26,35.15,0,0,26,0.72,0
"2016-08-30 05:37:20",7296059,12.54,22.59,23.26,35.15,0,0,25,0.58,0
"2016-08-30 05:37:21",7296060,12.54,22.59,23.26,35.15,0,0,26,0.55,0
"2016-08-30 05:37:22",7296061,12.54,22.59,23.26,35.22,0,0,31,0.62,0
"2016-08-30 05:37:23",7296062,12.54,22.59,23.26,35.22,0,0,38,0.51,0
"2016-08-30 05:37:24",7296063,12.54,22.59,23.26,35.29,0,0,41,0.56,0
"2016-08-30 05:37:25",7296064,12.54,22.59,23.26,35.29,0,0,21,0.62,0
"2016-08-30 05:37:26",7296065,12.54,22.59,23.26,35.29,0,0,33,0.64,0
"2016-08-30 05:37:27",7296066,12.54,22.59,23.19,35.29,0,0,30,0.62,0
"2016-08-30 05:37:28",7296067,12.52,22.59,23.22,35.32,0,0,22,0.77,0
"2016-08-30 05:37:29",7296068,12.54,22.59,23.26,35.32,0,0,29,0.8,0
"2016-08-30 05:37:30",7296069,12.54,22.59,23.26,35.35,0,0,36,0.71,0
"2016-08-30 05:37:31",7296070,12.54,22.59,23.26,35.35,0,0,34,0.75,0
"2016-08-30 05:37:32",7296071,12.54,22.59,23.29,35.35,0,0,19,0.77,0
"2016-08-30 05:37:33",7296072,12.54,22.59,23.26,35.35,0,0,24,0.73,0
"2016-08-30 05:37:34",7296073,12.54,22.59,23.26,35.35,0,0,31,0.67,0
"2016-08-30 05:37:35",7296074,12.54,22.59,23.26,35.35,0,0,33,0.85,0
"2016-08-30 05:37:36",7296075,12.54,22.59,23.26,35.35,0,0,34,0.86,0
"2016-08-30 05:37:37",7296076,12.54,22.59,23.26,35.39,0,0,24,0.75,0
"2016-08-30 05:37:38",7296077,12.54,22.59,23.26,35.42,0,0,17,0.81,0
"2016-08-30 05:37:39",7296078,12.54,22.59,23.29,35.49,0,0,19,0.74,0
"2016-08-30 05:37:40",7296079,12.54,22.59,23.26,35.49,0,0,21,0.72,0
"2016-08-30 05:37:41",7296080,12.54,22.59,23.26,35.49,0,0,29,0.67,0
"2016-08-30 05:37:42",7296081,12.53,22.59,23.26,35.49,0,0,24,0.71,0
"2016-08-30 05:37:43",7296082,12.52,22.59,23.26,35.56,0,0,27,0.78,0
"2016-08-30 05:37:44",7296083,12.52,22.59,23.26,35.56,0,0,22,0.96,0
"2016-08-30 05:37:45",7296084,12.49,22.59,23.26,35.56,0,0,23,1.4,0
"2016-08-30 05:37:46",7296085,12.5,22.59,23.22,35.62,0,0,22,0.97,0
"2016-08-30 05:37:47",7296086,12.5,22.59,23.26,35.62,0,0,21,1.5,0
"2016-08-30 05:37:48",7296087,12.5,22.59,23.26,35.69,0,0,20,1.14,0
"2016-08-30 05:37:49",7296088,12.5,22.59,23.22,35.69,0,0,20,0.92,0
"2016-08-30 05:37:50",7296089,12.5,22.59,23.19,35.62,0,0,29,0.93,0
"2016-08-30 05:37:51",7296090,12.5,22.59,23.22,35.66,0,0,23,0.93,0
"2016-08-30 05:37:52",7296091,12.5,22.59,23.19,35.62,0,0,17,1.1,0
"2016-08-30 05:37:53",7296092,12.5,22.59,23.22,35.62,0,0,24,0.99,0
"2016-08-30 05:37:54",7296093,12.5,22.59,23.22,35.56,0,0,25,1.11,0
"2016-08-30 05:37:55",7296094,12.49,22.59,23.26,35.62,0,0,29,1.12,0
"2016-08-30 05:37:56",7296095,12.49,22.59,23.26,35.62,0,0,22,1.14,0
"2016-08-30 05:37:57",7296096,12.5,22.59,23.26,35.62,0,0,21,1.14,0
"2016-08-30 05:37:58",7296097,12.5,22.59,23.26,35.62,0,0,20,1.24,0
"2016-08-30 05:37:59",7296098,12.49,22.59,23.26,35.69,0,0,24,1.29,0
"2016-08-30 05:38:00",7296099,12.49,22.59,23.26,35.69,0,0,20,1.17,0
"2016-08-30 05:38:01",7296100,12.49,22.59,23.26,35.76,0,0,21,1.21,0
"2016-08-30 05:38:02",7296101,12.47,22.59,23.26,35.79,0,0,16,1.25,0
"2016-08-30 05:38:03",7296102,12.5,22.59,23.26,35.76,0,0,20,1.26,0
"2016-08-30 05:38:04",7296103,12.5,22.59,23.26,35.76,0,0,28,1.24,0
"2016-08-30 05:38:05",7296104,12.5,22.59,23.26,35.76,0,0,21,1.22,0
"2016-08-30 05:38:06",7296105,12.49,22.59,23.26,35.76,0,0,22,1.31,0
"2016-08-30 05:38:07",7296106,12.5,22.59,23.26,35.69,0,0,20,1.36,0
"2016-08-30 05:38:08",7296107,12.5,22.59,23.22,35.73,0,0,19,1.21,0
"2016-08-30 05:38:09",7296108,12.5,22.59,23.22,35.69,0,0,19,1.28,0
"2016-08-30 05:38:10",7296109,12.5,22.59,23.19,35.69,0,0,25,1.3,0
"2016-08-30 05:38:11",7296110,12.5,22.59,23.19,35.69,0,0,17,1.32,0
"2016-08-30 05:38:12",7296111,12.5,22.59,23.22,35.66,0,0,18,1.41,0
"2016-08-30 05:38:13",7296112,12.5,22.59,23.22,35.62,0,0,21,1.34,0
"2016-08-30 05:38:14",7296113,12.5,22.59,23.22,35.62,0,0,16,1.34,0
"2016-08-30 05:38:15",7296114,12.5,22.59,23.19,35.62,0,0,16,1.34,0
"2016-08-30 05:38:16",7296115,12.54,22.59,23.19,35.59,0,0,16,1.29,0
"2016-08-30 05:38:17",7296116,12.54,22.59,23.19,35.62,0,0,16,1.28,0
"2016-08-30 05:38:18",7296117,12.54,22.59,23.22,35.59,0,0,17,1.33,0
"2016-08-30 05:38:19",7296118,12.5,22.59,23.19,35.59,0,0,19,1.37,0
"2016-08-30 05:38:20",7296119,12.54,22.59,23.19,35.52,0,0,21,1.29,0
"2016-08-30 05:38:21",7296120,12.54,22.59,23.19,35.56,0,0,20,1.26,0
"2016-08-30 05:38:22",7296121,12.54,22.59,23.22,35.56,0,0,18,1.26,0
"2016-08-30 05:38:23",7296122,12.54,22.59,23.22,35.49,0,0,16,1.27,0
"2016-08-30 05:38:24",7296123,12.54,22.59,23.22,35.49,0,0,16,1.27,0
"2016-08-30 05:38:25",7296124,12.54,22.59,23.22,35.49,0,0,14,1.29,0
"2016-08-30 05:38:26",7296125,12.54,22.59,23.26,35.49,0,0,16,1.33,0
"2016-08-30 05:38:27",7296126,12.54,22.59,23.22,35.49,0,0,16,1.36,0
"2016-08-30 05:38:28",7296127,12.54,22.59,23.22,35.52,0,0,15,1.38,0
"2016-08-30 05:38:29",7296128,12.54,22.59,23.26,35.49,0,0,16,1.33,0
"2016-08-30 05:38:30",7296129,12.54,22.59,23.26,35.49,0,0,16,1.36,0
"2016-08-30 05:38:31",7296130,12.54,22.59,23.26,35.49,0,0,20,1.5,0
"2016-08-30 05:38:32",7296131,12.52,22.59,23.26,35.49,0,0,18,1.47,0
"2016-08-30 05:38:33",7296132,12.54,22.59,23.26,35.52,0,0,15,1.39,0
"2016-08-30 05:38:34",7296133,12.53,22.59,23.29,35.46,0,0,21,1.45,0
"2016-08-30 05:38:35",7296134,12.54,22.59,23.26,35.42,0,0,20,1.64,0
"2016-08-30 05:38:36",7296135,12.54,22.56,23.26,35.46,0,0,20,1.63,0
