"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"2016-08-30 12:41:07",7321462,12.85,40.26,39.61,18.15,586.9,1750,356,1.92,0
"2016-08-30 12:41:08",7321463,12.85,40.26,39.58,18.19,586.6,1751,359,2.2,0
"2016-08-30 12:41:09",7321464,12.84,40.26,39.58,18.19,586.9,1751,7,1.94,0
"2016-08-30 12:41:10",7321465,12.82,40.26,39.58,18.22,586.2,1751,6,1.57,0
"2016-08-30 12:41:11",7321466,12.86,40.26,39.51,18.19,586.2,1751,10,1.63,0
"2016-08-30 12:41:12",7321467,12.86,40.26,39.51,18.19,586.2,1750,13,1.63,0
"2016-08-30 12:41:13",7321468,12.85,40.26,39.51,18.19,586.2,1749,12,1.58,0
"2016-08-30 12:41:14",7321469,12.84,40.26,39.51,18.19,585.7,1749,11,1.5,0
"2016-08-30 12:41:15",7321470,12.85,40.26,39.51,18.19,585.7,1749,14,1.4,0
"2016-08-30 12:41:16",7321471,12.85,40.26,39.51,18.19,585.7,1751,12,1.24,0
"2016-08-30 12:41:17",7321472,12.84,40.26,39.51,18.19,585.7,1750,16,1.27,0
"2016-08-30 12:41:18",7321473,12.86,40.26,39.51,18.19,585.2,1749,12,1.34,0
"2016-08-30 12:41:19",7321474,12.85,40.26,39.51,18.19,585.2,1749,13,1.31,0
"2016-08-30 12:41:20",7321475,12.85,40.26,39.51,18.19,584.8,1749,11,1.32,0
"2016-08-30 12:41:21",7321476,12.86,40.26,39.51,18.19,585,1751,16,1.25,0
"2016-08-30 12:41:22",7321477,12.85,40.26,39.51,18.19,585,1750,13,1.22,0
"2016-08-30 12:41:23",7321478,12.85,40.26,39.55,18.19,584.5,1749,10,1.28,0
"2016-08-30 12:41:24",7321479,12.86,40.26,39.51,18.26,584.8,1749,7,1.23,0
"2016-08-30 12:41:25",7321480,12.85,40.26,39.55,18.26,584.3,1749,9,1.29,0
"2016-08-30 12:41:26",7321481,12.86,40.26,39.61,18.26,584.5,1750,357,1.26,0
"2016-08-30 12:41:27",7321482,12.83,40.26,39.55,18.26,584.3,1749,12,0.97,0
"2016-08-30 12:41:28",7321483,12.85,40.26,39.55,18.26,584.1,1749,10,0.94,0
"2016-08-30 12:41:29",7321484,12.86,40.26,39.58,18.26,583.4,1749,16,0.96,0
"2016-08-30 12:41:30",7321485,12.91,40.26,39.55,18.26,583.4,1749,11,1.7,0
"2016-08-30 12:41:31",7321486,12.89,40.26,39.55,18.26,583.1,1747,356,1.9,0
"2016-08-30 12:41:32",7321487,12.91,40.26,39.58,18.26,582.9,1746,350,1.3,0
"2016-08-30 12:41:33",7321488,12.91,40.26,39.55,18.26,583.6,1747,352,0.98,0
"2016-08-30 12:41:34",7321489,12.91,40.26,39.58,18.29,583.6,1748,354,1.1,0
"2016-08-30 12:41:35",7321490,12.89,40.26,39.58,18.26,582.4,1749,358,1.12,0
"2016-08-30 12:41:36",7321491,12.91,40.26,39.55,18.26,582,1749,353,0.96,0
"2016-08-30 12:41:37",7321492,12.91,40.26,39.55,18.26,582.2,1746,1,1.7,0
"2016-08-30 12:41:38",7321493,12.92,40.26,39.55,18.26,582.4,1749,347,1.12,0
"2016-08-30 12:41:39",7321494,12.92,40.26,39.55,18.26,581,1746,340,1.28,0
"2016-08-30 12:41:40",7321495,12.88,40.26,39.58,18.29,581.7,1749,340,1.36,0
"2016-08-30 12:41:41",7321496,12.92,40.26,39.55,18.26,580.8,1749,359,1.6,0
"2016-08-30 12:41:42",7321497,12.89,40.26,39.55,18.26,581.3,1747,338,0.85,0
"2016-08-30 12:41:43",7321498,12.92,40.26,39.55,18.26,580.6,1749,347,1.5,0
"2016-08-30 12:41:44",7321499,12.91,40.26,39.55,18.26,581.5,1746,323,1.42,0
"2016-08-30 12:41:45",7321500,12.89,40.26,39.55,18.26,580.1,1747,322,1.21,0
"2016-08-30 12:41:46",7321501,12.92,40.26,39.55,18.19,581,1747,351,0.95,0
"2016-08-30 12:41:47",7321502,12.91,40.26,39.55,18.32,580.6,1747,351,0.84,0
"2016-08-30 12:41:48",7321503,12.89,40.26,39.58,18.26,580.1,1749,359,0.89,0
"2016-08-30 12:41:49",7321504,12.91,40.26,39.58,18.22,579.6,1747,358,1.12,0
"2016-08-30 12:41:50",7321505,12.92,40.26,39.58,18.29,579.2,1746,341,1.12,0
"2016-08-30 12:41:51",7321506,12.89,40.26,39.65,18.36,579.6,1747,329,1.8,0
"2016-08-30 12:41:52",7321507,12.91,40.26,39.65,18.36,578.5,1751,330,0.83,0
"2016-08-30 12:41:53",7321508,12.91,40.26,39.61,18.36,580.1,1747,346,1.1,0
"2016-08-30 12:41:54",7321509,12.89,40.26,39.72,18.42,579.6,1748,358,1.26,0
"2016-08-30 12:41:55",7321510,12.89,40.26,39.82,18.36,580.1,1748,358,1.17,0
"2016-08-30 12:41:56",7321511,12.89,40.26,39.61,18.39,579.2,1746,338,1.2,0
"2016-08-30 12:41:57",7321512,12.86,40.26,39.55,18.42,579.2,1746,350,1.41,0
"2016-08-30 12:41:58",7321513,12.91,40.26,39.55,18.42,579.2,1750,355,1.23,0
"2016-08-30 12:41:59",7321514,12.9,40.26,39.55,18.42,578.5,1751,18,1.6,0
"2016-08-30 12:42:00",7321515,12.88,40.26,39.55,18.42,579.9,1744,16,1.17,0
"2016-08-30 12:42:01",7321516,12.89,40.26,39.55,18.42,578.7,1746,1,1.27,0
"2016-08-30 12:42:02",7321517,12.91,40.26,39.55,18.39,579,1751,16,1.16,0
"2016-08-30 12:42:03",7321518,12.91,40.26,39.61,18.36,577.3,1750,21,1.22,0
"2016-08-30 12:42:04",7321519,12.92,40.26,39.55,18.46,577.6,1749,35,1.61,0
"2016-08-30 12:42:05",7321520,12.89,40.26,39.55,18.42,578.3,1751,34,1.61,0
"2016-08-30 12:42:06",7321521,12.92,40.26,39.58,18.42,577.6,1747,38,1.41,0
"2016-08-30 12:42:07",7321522,12.91,40.26,39.55,18.53,578.3,1749,24,1.41,0
"2016-08-30 12:42:08",7321523,12.91,40.26,39.55,18.53,577.3,1748,22,1.64,0
"2016-08-30 12:42:09",7321524,12.91,40.26,39.55,18.59,577.3,1749,18,1.3,0
"2016-08-30 12:42:10",7321525,12.92,40.26,39.55,18.59,578.5,1749,37,1.26,0
"2016-08-30 12:42:11",7321526,12.91,40.26,39.58,18.59,577.3,1748,34,0.98,0
"2016-08-30 12:42:12",7321527,12.91,40.26,39.55,18.59,577.3,1748,44,0.97,0
"2016-08-30 12:42:13",7321528,12.92,40.26,39.51,18.59,576.9,1748,44,0.99,0
"2016-08-30 12:42:14",7321529,12.86,40.26,39.51,18.59,577.3,1747,39,0.93,0
"2016-08-30 12:42:15",7321530,12.91,40.26,39.51,18.56,578,1748,23,0.75,0
"2016-08-30 12:42:16",7321531,12.92,40.26,39.51,18.53,577.8,1750,34,0.65,0
"2016-08-30 12:42:17",7321532,12.92,40.26,39.58,18.63,577.3,1749,44,0.63,0
"2016-08-30 12:42:18",7321533,12.89,40.26,39.58,18.56,577.8,1749,41,0.74,0
"2016-08-30 12:42:19",7321534,12.91,40.26,39.65,18.7,577.6,1749,43,0.77,0
"2016-08-30 12:42:20",7321535,12.91,40.26,39.58,18.49,576.9,1749,47,0.81,0
"2016-08-30 12:42:21",7321536,12.91,40.26,39.58,18.49,577.3,1747,44,0.79,0
"2016-08-30 12:42:22",7321537,12.89,40.26,39.61,18.56,577.3,1748,45,0.79,0
"2016-08-30 12:42:23",7321538,12.89,40.26,39.58,18.53,578.5,1751,47,0.72,0
"2016-08-30 12:42:24",7321539,12.89,40.26,39.58,18.49,577.8,1749,73,0.7,0
"2016-08-30 12:42:25",7321540,12.89,40.26,39.58,18.49,578.3,1751,74,0.66,0
"2016-08-30 12:42:26",7321541,12.91,40.26,39.58,18.49,577.8,1749,43,0.65,0
"2016-08-30 12:42:27",7321542,12.91,40.26,39.61,18.49,578,1751,55,0.83,0
"2016-08-30 12:42:28",7321543,12.91,40.26,39.58,18.49,577.8,1749,71,0.92,0
"2016-08-30 12:42:29",7321544,12.91,40.26,39.61,18.53,578.3,1749,74,0.96,0
"2016-08-30 12:42:30",7321545,12.89,40.26,39.58,18.42,578.5,1751,49,0.88,0
"2016-08-30 12:42:31",7321546,12.86,40.26,39.55,18.42,577.8,1749,42,0.75,0
"2016-08-30 12:42:32",7321547,12.92,40.26,39.55,18.42,577.6,1749,54,0.93,0
"2016-08-30 12:42:33",7321548,12.91,40.26,39.58,18.42,577.8,1751,54,1.9,0
"2016-08-30 12:42:34",7321549,12.91,40.26,39.58,18.46,578,1749,32,1.23,0
"2016-08-30 12:42:35",7321550,12.89,40.26,39.58,18.36,578.3,1751,45,1.27,0
"2016-08-30 12:42:36",7321551,12.92,40.26,39.58,18.39,578.5,1752,43,1.15,0
"2016-08-30 12:42:37",7321552,12.91,40.26,39.58,18.39,578.5,1753,34,1.82,0
"2016-08-30 12:42:38",7321553,12.91,40.26,39.58,18.39,577.8,1752,35,1.84,0
"2016-08-30 12:42:39",7321554,12.89,40.26,39.58,18.36,578.7,1753,33,2.5,0
"2016-08-30 12:42:40",7321555,12.92,40.26,39.58,18.39,578,1753,34,2.25,0
"2016-08-30 12:42:41",7321556,12.92,40.26,39.58,18.39,577.8,1750,33,2.23,0
"2016-08-30 12:42:42",7321557,12.92,40.26,39.58,18.39,577.8,1749,34,2.31,0
"2016-08-30 12:42:43",7321558,12.92,40.26,39.58,18.42,578.3,1750,37,2.41,0
"2016-08-30 12:42:44",7321559,12.89,40.26,39.61,18.46,578.3,1752,35,2.47,0
"2016-08-30 12:42:45",7321560,12.91,40.26,39.58,18.49,578.7,1751,34,2.27,0
"2016-08-30 12:42:46",7321561,12.91,40.26,39.65,18.46,578.7,1751,30,2.16,0
"2016-08-30 12:42:47",7321562,12.91,40.26,39.65,18.49,578.7,1750,29,2.8,0
"2016-08-30 12:42:48",7321563,12.91,40.26,39.65,18.49,579,1751,27,2.3,0
"2016-08-30 12:42:49",7321564,12.91,40.26,39.65,18.53,578.5,1753,30,1.91,0
"2016-08-30 12:42:50",7321565,12.91,40.26,39.65,18.49,578.5,1752,33,1.86,0
"2016-08-30 12:42:51",7321566,12.91,40.26,39.65,18.46,578.7,1753,31,1.83,0
"2016-08-30 12:42:52",7321567,12.89,40.26,39.72,18.49,579.2,1749,34,1.85,0
"2016-08-30 12:42:53",7321568,12.91,40.26,39.65,18.53,579.2,1749,41,1.87,0
"2016-08-30 12:42:54",7321569,12.89,40.26,39.65,18.53,579.9,1753,55,1.65,0
"2016-08-30 12:42:55",7321570,12.89,40.26,39.65,18.53,580.1,1753,57,1.93,0
"2016-08-30 12:42:56",7321571,12.91,40.26,39.68,18.46,580.3,1753,62,2.26,0
"2016-08-30 12:42:57",7321572,12.91,40.26,39.65,18.46,580.8,1752,58,2.61,0
"2016-08-30 12:42:58",7321573,12.91,40.26,39.65,18.46,580.8,1751,56,2.58,0
"2016-08-30 12:42:59",7321574,12.89,40.26,39.61,18.46,581,1751,58,2.59,0
"2016-08-30 12:43:00",7321575,12.88,40.26,39.58,18.49,582.4,1755,58,2.56,0
"2016-08-30 12:43:01",7321576,12.86,40.26,39.58,18.46,582,1752,60,2.48,0
"2016-08-30 12:43:02",7321577,12.9,40.26,39.61,18.46,582,1752,55,2.45,0
"2016-08-30 12:43:03",7321578,12.91,40.26,39.61,18.46,582.9,1754,59,2.52,0
"2016-08-30 12:43:04",7321579,12.88,40.26,39.65,18.46,582.9,1753,63,2.34,0
"2016-08-30 12:43:05",7321580,12.87,40.26,39.65,18.46,583.4,1752,61,2.38,0
"2016-08-30 12:43:06",7321581,12.88,40.26,39.65,18.46,583.4,1752,58,2.44,0
"2016-08-30 12:43:07",7321582,12.85,40.26,39.65,18.46,583.8,1752,61,2.36,0
"2016-08-30 12:43:08",7321583,12.85,40.26,39.65,18.46,584.1,1752,62,2.19,0
"2016-08-30 12:43:09",7321584,12.85,40.26,39.65,18.46,583.8,1751,65,2.28,0
"2016-08-30 12:43:10",7321585,12.85,40.26,39.65,18.49,584.8,1751,67,2.34,0
"2016-08-30 12:43:11",7321586,12.85,40.26,39.68,18.49,584.8,1750,69,2.59,0
"2016-08-30 12:43:12",7321587,12.85,40.26,39.65,18.46,585,1749,60,2.19,0
"2016-08-30 12:43:13",7321588,12.84,40.26,39.65,18.46,585.9,1751,55,2.9,0
"2016-08-30 12:43:14",7321589,12.85,40.26,39.65,18.49,586.2,1751,56,1.81,0
"2016-08-30 12:43:15",7321590,12.85,40.26,39.61,18.49,586.6,1751,57,1.93,0
"2016-08-30 12:43:16",7321591,12.85,40.26,39.65,18.46,587.1,1751,55,2.4,0
"2016-08-30 12:43:17",7321592,12.85,40.26,39.65,18.46,587.6,1751,58,1.75,0
"2016-08-30 12:43:18",7321593,12.82,40.26,39.65,18.46,588,1752,59,1.65,0
"2016-08-30 12:43:19",7321594,12.86,40.26,39.65,18.42,588.9,1753,63,1.43,0
"2016-08-30 12:43:20",7321595,12.85,40.26,39.65,18.46,589.2,1753,54,1.84,0
"2016-08-30 12:43:21",7321596,12.85,40.26,39.65,18.46,590.1,1755,49,1.59,0
"2016-08-30 12:43:22",7321597,12.84,40.26,39.65,18.46,590.3,1755,57,1.42,0
"2016-08-30 12:43:23",7321598,12.85,40.26,39.61,18.39,589.4,1751,60,1.42,0
"2016-08-30 12:43:24",7321599,12.85,40.26,39.65,18.39,589.6,1751,68,1.3,0
"2016-08-30 12:43:25",7321600,12.86,40.26,39.65,18.39,589.9,1751,47,1.72,0
"2016-08-30 12:43:26",7321601,12.85,40.26,39.61,18.39,590.8,1755,26,1.43,0
"2016-08-30 12:43:27",7321602,12.85,40.26,39.61,18.39,590.6,1751,29,1.63,0
"2016-08-30 12:43:28",7321603,12.86,40.26,39.58,18.42,590.3,1753,34,2.44,0
"2016-08-30 12:43:29",7321604,12.86,40.26,39.61,18.39,590.6,1752,34,2.73,0
"2016-08-30 12:43:30",7321605,12.86,40.26,39.58,18.39,590.1,1752,33,2.84,0
"2016-08-30 12:43:31",7321606,12.86,40.26,39.58,18.39,589.9,1751,40,2.79,0
"2016-08-30 12:43:32",7321607,12.86,40.26,39.61,18.46,589.6,1749,34,2.7,0
"2016-08-30 12:43:33",7321608,12.86,40.26,39.61,18.46,589.9,1750,56,3.39,0
"2016-08-30 12:43:34",7321609,12.86,40.26,39.61,18.46,589.4,1752,70,3.21,0
"2016-08-30 12:43:35",7321610,12.83,40.26,39.61,18.53,590.8,1752,67,3.39,0
"2016-08-30 12:43:36",7321611,12.91,40.26,39.68,18.66,589.4,1751,68,3.8,0
"2016-08-30 12:43:37",7321612,12.91,40.26,39.68,18.66,589.9,1749,59,2.79,0
"2016-08-30 12:43:38",7321613,12.89,40.26,39.68,18.76,590.3,1751,63,2.64,0
"2016-08-30 12:43:39",7321614,12.89,40.26,39.68,18.76,590.3,1750,58,2.62,0
"2016-08-30 12:43:40",7321615,12.91,40.26,39.68,18.76,589.2,1750,61,2.97,0
"2016-08-30 12:43:41",7321616,12.91,40.26,39.68,18.76,590.3,1750,51,2.79,0
"2016-08-30 12:43:42",7321617,12.89,40.26,39.68,18.76,590.8,1750,55,2.81,0
"2016-08-30 12:43:43",7321618,12.91,40.26,39.68,18.73,590.3,1751,55,2.96,0
"2016-08-30 12:43:44",7321619,12.91,40.26,39.65,18.73,591.7,1755,50,3.13,0
"2016-08-30 12:43:45",7321620,12.9,40.26,39.61,18.73,591.7,1754,48,2.95,0
"2016-08-30 12:43:46",7321621,12.91,40.26,39.65,18.76,592.7,1755,60,2.99,0
"2016-08-30 12:43:47",7321622,12.91,40.26,39.68,18.8,592.9,1755,61,3.2,0
"2016-08-30 12:43:48",7321623,12.91,40.26,39.68,18.76,592.7,1753,60,3.11,0
"2016-08-30 12:43:49",7321624,12.91,40.26,39.65,18.73,592.7,1755,67,2.86,0
"2016-08-30 12:43:50",7321625,12.92,40.26,39.65,18.73,592.9,1755,63,2.48,0
"2016-08-30 12:43:51",7321626,12.91,40.26,39.65,18.76,593.1,1755,62,2.15,0
"2016-08-30 12:43:52",7321627,12.85,40.26,39.65,18.7,593.1,1754,63,1.88,0
"2016-08-30 12:43:53",7321628,12.91,40.26,39.65,18.83,593.8,1757,51,1.9,0
"2016-08-30 12:43:54",7321629,12.89,40.26,39.65,18.73,593.6,1755,54,2.4,0
"2016-08-30 12:43:55",7321630,12.9,40.26,39.65,18.7,594.1,1756,60,1.97,0
"2016-08-30 12:43:56",7321631,12.89,40.26,39.65,18.73,593.8,1755,64,2.5,0
"2016-08-30 12:43:57",7321632,12.92,40.26,39.65,18.7,594.3,1759,64,1.87,0
"2016-08-30 12:43:58",7321633,12.9,40.26,39.65,18.7,594.3,1756,66,1.76,0
"2016-08-30 12:43:59",7321634,12.89,40.26,39.61,18.76,594.8,1756,56,1.77,0
"2016-08-30 12:44:00",7321635,12.88,40.26,39.61,18.7,594.1,1755,61,1.63,0
"2016-08-30 12:44:01",7321636,12.92,40.26,39.72,18.7,593.4,1755,60,1.57,0
"2016-08-30 12:44:02",7321637,12.91,40.26,39.55,18.73,594.5,1756,59,1.59,0
"2016-08-30 12:44:03",7321638,12.91,40.26,39.61,18.76,594.1,1755,70,1.53,0
"2016-08-30 12:44:04",7321639,12.91,40.26,39.65,18.76,594.1,1756,68,1.5,0
"2016-08-30 12:44:05",7321640,12.86,40.26,39.61,18.7,593.8,1755,67,1.5,0
"2016-08-30 12:44:06",7321641,12.91,40.26,39.61,18.73,593.8,1755,55,1.72,0
"2016-08-30 12:44:07",7321642,12.92,40.26,39.61,18.7,594.1,1756,58,1.85,0
"2016-08-30 12:44:08",7321643,12.9,40.26,39.61,18.73,594.1,1755,53,1.64,0
"2016-08-30 12:44:09",7321644,12.9,40.26,39.61,18.7,594.1,1755,46,1.63,0
"2016-08-30 12:44:10",7321645,12.92,40.26,39.61,18.8,594.5,1757,48,1.48,0
"2016-08-30 12:44:11",7321646,12.91,40.26,39.58,18.73,594.3,1755,51,1.63,0
"2016-08-30 12:44:12",7321647,12.91,40.26,39.65,18.73,594.5,1756,56,1.71,0
"2016-08-30 12:44:13",7321648,12.89,40.26,39.58,18.73,594.5,1755,63,1.89,0
"2016-08-30 12:44:14",7321649,12.91,40.26,39.58,18.73,594.3,1756,58,2.32,0
"2016-08-30 12:44:15",7321650,12.91,40.26,39.58,18.73,593.4,1755,57,1.83,0
"2016-08-30 12:44:16",7321651,12.91,40.26,39.51,18.73,594.1,1756,45,2.24,0
"2016-08-30 12:44:17",7321652,12.92,40.26,39.55,18.73,593.4,1755,48,2.53,0
"2016-08-30 12:44:18",7321653,12.92,40.26,39.51,18.73,593.1,1754,47,2.51,0
"2016-08-30 12:44:19",7321654,12.92,40.26,39.51,18.76,593.1,1754,43,2.64,0
"2016-08-30 12:44:20",7321655,12.91,40.26,39.51,18.73,592.7,1753,49,2.2,0
"2016-08-30 12:44:21",7321656,12.92,40.26,39.51,18.76,592.2,1753,51,1.79,0
"2016-08-30 12:44:22",7321657,12.86,40.26,39.51,18.73,593.1,1753,59,1.65,0
"2016-08-30 12:44:23",7321658,12.92,40.26,39.51,18.76,593.1,1751,60,1.45,0
"2016-08-30 12:44:24",7321659,12.91,40.26,39.51,18.8,592.9,1753,58,1.44,0
"2016-08-30 12:44:25",7321660,12.91,40.26,39.45,18.93,592.7,1754,52,1.54,0
"2016-08-30 12:44:26",7321661,12.89,40.26,39.48,18.8,592.7,1755,37,1.39,0
"2016-08-30 12:44:27",7321662,12.91,40.26,39.45,18.8,592.4,1754,48,1.19,0
"2016-08-30 12:44:28",7321663,12.92,40.26,39.45,18.8,592.4,1753,57,1.46,0
"2016-08-30 12:44:29",7321664,12.91,40.26,39.51,18.83,592.2,1753,56,1.33,0
"2016-08-30 12:44:30",7321665,12.89,40.26,39.48,18.86,592.2,1752,56,2.2,0
"2016-08-30 12:44:31",7321666,12.92,40.26,39.48,18.9,592,1753,57,2.33,0
"2016-08-30 12:44:32",7321667,12.91,40.26,39.48,18.86,592,1752,70,1.9,0
"2016-08-30 12:44:33",7321668,12.91,40.26,39.51,18.9,592,1753,49,1.73,0
"2016-08-30 12:44:34",7321669,12.91,40.26,39.51,18.9,591.7,1752,52,2.98,0
"2016-08-30 12:44:35",7321670,12.91,40.26,39.51,18.9,591,1750,47,3.78,0
"2016-08-30 12:44:36",7321671,12.9,40.26,39.51,18.9,591,1749,44,3.78,0
"2016-08-30 12:44:37",7321672,12.91,40.26,39.51,18.93,591.7,1751,35,3.57,0
"2016-08-30 12:44:38",7321673,12.91,40.26,39.51,18.93,591.3,1750,26,3.5,0
"2016-08-30 12:44:39",7321674,12.86,40.26,39.51,18.93,590.8,1749,19,3.84,0
"2016-08-30 12:44:40",7321675,12.91,40.26,39.51,19.03,591.5,1749,13,3.52,0
"2016-08-30 12:44:41",7321676,12.91,40.26,39.48,18.9,590.3,1747,15,3.31,0
"2016-08-30 12:44:42",7321677,12.91,40.26,39.45,18.9,591.5,1750,23,2.74,0
"2016-08-30 12:44:43",7321678,12.89,40.26,39.45,18.86,591.5,1749,22,2.41,0
"2016-08-30 12:44:44",7321679,12.91,40.26,39.45,18.86,591.3,1750,8,2.25,0
"2016-08-30 12:44:45",7321680,12.92,40.26,39.45,18.86,591.3,1748,9,2.15,0
"2016-08-30 12:44:46",7321681,12.91,40.26,39.38,18.86,591.3,1748,6,2.2,0
"2016-08-30 12:44:47",7321682,12.89,40.26,39.41,18.86,592.2,1750,6,1.99,0
"2016-08-30 12:44:48",7321683,12.91,40.26,39.41,18.83,591.7,1749,356,1.87,0
"2016-08-30 12:44:49",7321684,12.91,40.26,39.41,18.83,591.3,1748,354,1.71,0
"2016-08-30 12:44:50",7321685,12.92,40.26,39.41,18.8,591.7,1748,354,1.68,0
"2016-08-30 12:44:51",7321686,12.91,40.26,39.41,18.8,590.8,1747,353,1.71,0
"2016-08-30 12:44:52",7321687,12.91,40.26,39.45,18.8,591.5,1748,354,1.73,0
"2016-08-30 12:44:53",7321688,12.91,40.26,39.41,18.76,591.3,1748,352,1.72,0
"2016-08-30 12:44:54",7321689,12.89,40.26,39.41,18.8,591.5,1749,344,1.59,0
"2016-08-30 12:44:55",7321690,12.89,40.26,39.41,18.83,591,1748,345,1.62,0
"2016-08-30 12:44:56",7321691,12.88,40.26,39.45,18.83,591.7,1748,349,1.66,0
"2016-08-30 12:44:57",7321692,12.92,40.26,39.45,18.76,591.3,1748,347,1.56,0
"2016-08-30 12:44:58",7321693,12.91,40.21,39.45,18.8,591.3,1748,341,1.51,0
"2016-08-30 12:44:59",7321694,12.89,40.21,39.45,18.8,591.3,1749,344,1.6,0
"2016-08-30 12:45:00",7321695,12.88,40.26,39.41,18.8,590.8,1749,346,1.65,0
"2016-08-30 12:45:01",7321696,12.91,40.26,39.38,18.8,590.8,1748,342,1.61,0
"2016-08-30 12:45:02",7321697,12.91,40.26,39.38,18.8,591.3,1748,346,1.73,0
"2016-08-30 12:45:03",7321698,12.9,40.26,39.38,18.8,591.3,1749,347,1.6,0
"2016-08-30 12:45:04",7321699,12.91,40.21,39.38,18.8,590.8,1748,346,1.5,0
"2016-08-30 12:45:05",7321700,12.91,40.26,39.41,18.76,590.3,1749,346,1.42,0
"2016-08-30 12:45:06",7321701,12.91,40.21,39.45,18.76,590.3,1747,353,1.47,0
"2016-08-30 12:45:07",7321702,12.91,40.21,39.45,18.73,589.9,1749,356,1.47,0
"2016-08-30 12:45:08",7321703,12.9,40.21,39.38,18.73,590.6,1748,3,1.39,0
"2016-08-30 12:45:09",7321704,12.89,40.21,39.41,18.76,590.3,1748,358,1.37,0
"2016-08-30 12:45:10",7321705,12.89,40.21,39.38,18.73,589.4,1748,351,1.36,0
"2016-08-30 12:45:11",7321706,12.88,40.26,39.38,18.73,588.3,1744,356,1.46,0
"2016-08-30 12:45:12",7321707,12.88,40.26,39.38,18.73,589.9,1749,354,1.46,0
"2016-08-30 12:45:13",7321708,12.85,40.26,39.38,18.73,589.4,1749,352,1.57,0
"2016-08-30 12:45:14",7321709,12.86,40.26,39.38,18.73,588.9,1748,2,1.59,0
"2016-08-30 12:45:15",7321710,12.85,40.26,39.34,18.73,588.5,1747,2,1.53,0
"2016-08-30 12:45:16",7321711,12.85,40.26,39.34,18.73,588.5,1748,3,1.48,0
"2016-08-30 12:45:17",7321712,12.86,40.26,39.31,18.73,588.5,1749,355,1.59,0
"2016-08-30 12:45:18",7321713,12.86,40.26,39.34,18.73,588.5,1748,352,1.58,0
"2016-08-30 12:45:19",7321714,12.86,40.26,39.38,18.66,588,1748,355,1.53,0
"2016-08-30 12:45:20",7321715,12.85,40.26,39.38,18.7,588,1749,8,1.71,0
"2016-08-30 12:45:21",7321716,12.84,40.21,39.31,18.73,588,1751,354,1.47,0
"2016-08-30 12:45:22",7321717,12.85,40.26,39.38,18.73,588.3,1749,350,1.55,0
"2016-08-30 12:45:23",7321718,12.85,40.21,39.38,18.73,588.3,1749,348,1.57,0
"2016-08-30 12:45:24",7321719,12.85,40.26,39.38,18.73,587.8,1750,358,1.67,0
"2016-08-30 12:45:25",7321720,12.85,40.21,39.38,18.76,587.8,1749,355,1.49,0
"2016-08-30 12:45:26",7321721,12.83,40.26,39.41,18.73,587.8,1749,354,1.32,0
"2016-08-30 12:45:31",7321722,12.86,40.21,39.34,18.73,586.2,1748,335,1.36,0
"2016-08-30 12:45:32",7321723,12.86,40.21,39.38,18.73,586.6,1749,342,0.97,0
"2016-08-30 12:45:33",7321724,12.85,40.21,39.38,18.73,586.6,1749,355,1.4,0
"2016-08-30 12:45:34",7321725,12.85,40.21,39.38,18.66,585.5,1750,16,1.32,0
"2016-08-30 12:45:35",7321726,12.86,40.21,39.45,18.66,586.6,1750,6,1.33,0
"2016-08-30 12:45:36",7321727,12.86,40.21,39.34,18.66,585.7,1749,10,1.2,0
"2016-08-30 12:45:37",7321728,12.86,40.21,39.38,18.66,586.6,1749,0,1.23,0
"2016-08-30 12:45:38",7321729,12.85,40.21,39.38,18.66,586.9,1749,353,1.38,0
"2016-08-30 12:45:39",7321730,12.85,40.21,39.41,18.66,585.2,1751,358,1.36,0
"2016-08-30 12:45:40",7321731,12.86,40.21,39.41,18.66,585.7,1750,349,1.28,0
"2016-08-30 12:45:41",7321732,12.86,40.21,39.41,18.66,585.7,1750,356,1.17,0
"2016-08-30 12:45:42",7321733,12.88,40.21,39.41,18.66,585.5,1749,352,1.18,0
"2016-08-30 12:45:43",7321734,12.86,40.21,39.38,18.66,585.9,1752,354,1.32,0
"2016-08-30 12:45:44",7321735,12.92,40.21,39.38,18.66,585,1749,344,1.1,0
"2016-08-30 12:45:45",7321736,12.91,40.21,39.38,18.66,585.2,1753,354,1.18,0
"2016-08-30 12:45:46",7321737,12.92,40.21,39.34,18.66,585.9,1752,357,1.22,0
"2016-08-30 12:45:47",7321738,12.89,40.21,39.34,18.63,585.7,1748,345,1.37,0
"2016-08-30 12:45:48",7321739,12.9,40.21,39.41,18.66,585.2,1753,344,1.46,0
"2016-08-30 12:45:49",7321740,12.9,40.21,39.41,18.66,585.7,1752,350,1.23,0
"2016-08-30 12:45:50",7321741,12.91,40.21,39.45,18.66,585.5,1753,352,1.8,0
"2016-08-30 12:45:51",7321742,12.89,40.21,39.45,18.66,585.2,1751,358,1.11,0
"2016-08-30 12:45:52",7321743,12.92,40.21,39.45,18.66,585.5,1753,11,1.2,0
"2016-08-30 12:45:53",7321744,12.91,40.21,39.48,18.63,585.2,1751,1,0.92,0
"2016-08-30 12:45:54",7321745,12.89,40.21,39.48,18.63,585.2,1751,8,0.9,0
