"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"2016-08-30 03:23:38",7288045,12.51,23.32,23.31,32.64,0,0,307,0.31,0
"2016-08-30 03:23:39",7288046,12.51,23.29,23.35,32.67,0,0,311,0.33,0
"2016-08-30 03:23:40",7288047,12.51,23.32,23.35,32.64,0,0,313,0.36,0
"2016-08-30 03:23:41",7288048,12.51,23.32,23.31,32.64,0,0,315,0.4,0
"2016-08-30 03:23:42",7288049,12.52,23.32,23.31,32.64,0,0,316,0.38,0
"2016-08-30 03:23:43",7288050,12.51,23.29,23.31,32.64,0,0,305,0.36,0
"2016-08-30 03:23:44",7288051,12.51,23.29,23.31,32.64,0,0,305,0.34,0
"2016-08-30 03:23:45",7288052,12.52,23.29,23.31,32.64,0,0,297,0.34,0
"2016-08-30 03:23:46",7288053,12.51,23.29,23.31,32.64,0,0,301,0.33,0
"2016-08-30 03:23:47",7288054,12.51,23.29,23.31,32.64,0,0,300,0.33,0
"2016-08-30 03:23:48",7288055,12.52,23.29,23.31,32.64,0,0,293,0.36,0
"2016-08-30 03:23:49",7288056,12.49,23.29,23.31,32.6,0,0,305,0.36,0
"2016-08-30 03:23:50",7288057,12.51,23.29,23.28,32.6,0,0,300,0.37,0
"2016-08-30 03:23:51",7288058,12.51,23.29,23.24,32.57,0,0,313,0.34,0
"2016-08-30 03:23:52",7288059,12.51,23.29,23.24,32.57,0,0,322,0.36,0
"2016-08-30 03:23:53",7288060,12.52,23.29,23.24,32.57,0,0,329,0.31,0
"2016-08-30 03:23:54",7288061,12.52,23.29,23.24,32.57,0,0,336,0.25,0
"2016-08-30 03:23:55",7288062,12.51,23.29,23.24,32.57,0,0,337,0.25,0
"2016-08-30 03:23:56",7288063,12.51,23.29,23.28,32.6,0,0,335,0.24,0
"2016-08-30 03:23:57",7288064,12.52,23.29,23.28,32.64,0,0,326,0.27,0
"2016-08-30 03:23:58",7288065,12.52,23.29,23.28,32.64,0,0,333,0.23,0
"2016-08-30 03:23:59",7288066,12.51,23.29,23.28,32.6,0,0,333,0.2,0
"2016-08-30 03:24:00",7288067,12.51,23.29,23.35,32.64,0,0,331,0.23,0
"2016-08-30 03:24:01",7288068,12.51,23.29,23.31,32.67,0,0,334,0.26,0
"2016-08-30 03:24:02",7288069,12.56,23.29,23.31,32.64,0,0,331,0.21,0
"2016-08-30 03:24:03",7288070,12.56,23.29,23.35,32.67,0,0,328,0.16,0
"2016-08-30 03:24:04",7288071,12.56,23.29,23.35,32.71,0,0,339,0.14,0
"2016-08-30 03:24:05",7288072,12.56,23.29,23.35,32.71,0,0,349,0.13,0
"2016-08-30 03:24:06",7288073,12.54,23.29,23.35,32.71,0,0,347,0.14,0
"2016-08-30 03:24:07",7288074,12.56,23.29,23.35,32.71,0,0,343,0.17,0
"2016-08-30 03:24:08",7288075,12.56,23.29,23.38,32.71,0,0,345,0.17,0
"2016-08-30 03:24:09",7288076,12.55,23.29,23.35,32.71,0,0,351,0.16,0
"2016-08-30 03:24:10",7288077,12.55,23.29,23.38,32.74,0,0,351,0.16,0
"2016-08-30 03:24:11",7288078,12.56,23.29,23.38,32.71,0,0,349,0.16,0
"2016-08-30 03:24:12",7288079,12.56,23.29,23.35,32.71,0,0,350,0.15,0
"2016-08-30 03:24:13",7288080,12.56,23.29,23.38,32.71,0,0,350,0.16,0
"2016-08-30 03:24:14",7288081,12.56,23.29,23.38,32.71,0,0,351,0.17,0
"2016-08-30 03:24:15",7288082,12.56,23.29,23.38,32.71,0,0,351,0.17,0
"2016-08-30 03:24:16",7288083,12.56,23.29,23.45,32.67,0,0,355,0.15,0
"2016-08-30 03:24:17",7288084,12.56,23.29,23.38,32.71,0,0,5,0.14,0
"2016-08-30 03:24:18",7288085,12.56,23.29,23.38,32.71,0,0,8,0.14,0
"2016-08-30 03:24:19",7288086,12.54,23.29,23.38,32.67,0,0,8,0.13,0
"2016-08-30 03:24:20",7288087,12.56,23.29,23.38,32.74,0,0,5,0.13,0
"2016-08-30 03:24:21",7288088,12.56,23.29,23.38,32.74,0,0,356,0.15,0
"2016-08-30 03:24:22",7288089,12.56,23.29,23.38,32.71,0,0,355,0.16,0
"2016-08-30 03:24:23",7288090,12.55,23.29,23.38,32.74,0,0,358,0.15,0
"2016-08-30 03:24:24",7288091,12.56,23.29,23.38,32.81,0,0,357,0.15,0
"2016-08-30 03:24:25",7288092,12.56,23.29,23.38,32.81,0,0,356,0.14,0
"2016-08-30 03:24:26",7288093,12.56,23.29,23.35,32.81,0,0,1,0.13,0
"2016-08-30 03:24:27",7288094,12.56,23.29,23.38,32.81,0,0,2,0.13,0
"2016-08-30 03:24:28",7288095,12.55,23.29,23.31,32.81,0,0,8,0.12,0
"2016-08-30 03:24:29",7288096,12.56,23.29,23.31,32.84,0,0,11,0.13,0
"2016-08-30 03:24:30",7288097,12.56,23.29,23.31,32.88,0,0,11,0.13,0
"2016-08-30 03:24:31",7288098,12.56,23.29,23.35,32.88,0,0,13,0.14,0
"2016-08-30 03:24:32",7288099,12.56,23.29,23.38,32.88,0,0,18,0.15,0
"2016-08-30 03:24:33",7288100,12.55,23.29,23.35,32.88,0,0,24,0.14,0
"2016-08-30 03:24:34",7288101,12.56,23.29,23.35,32.88,0,0,22,0.14,0
"2016-08-30 03:24:35",7288102,12.56,23.29,23.35,32.94,0,0,23,0.14,0
"2016-08-30 03:24:36",7288103,12.52,23.29,23.35,32.91,0,0,27,0.15,0
"2016-08-30 03:24:37",7288104,12.56,23.27,23.38,32.94,0,0,24,0.16,0
"2016-08-30 03:24:38",7288105,12.56,23.29,23.35,32.94,0,0,22,0.15,0
"2016-08-30 03:24:39",7288106,12.56,23.29,23.35,32.94,0,0,21,0.15,0
"2016-08-30 03:24:40",7288107,12.56,23.29,23.35,32.98,0,0,21,0.15,0
"2016-08-30 03:24:41",7288108,12.55,23.29,23.35,33.04,0,0,18,0.15,0
"2016-08-30 03:24:42",7288109,12.56,23.29,23.35,33.04,0,0,17,0.14,0
"2016-08-30 03:24:43",7288110,12.56,23.29,23.28,32.98,0,0,19,0.14,0
"2016-08-30 03:24:44",7288111,12.56,23.29,23.31,32.98,0,0,22,0.15,0
"2016-08-30 03:24:45",7288112,12.56,23.27,23.24,32.98,0,0,19,0.14,0
"2016-08-30 03:24:46",7288113,12.56,23.27,23.24,32.98,0,0,12,0.15,0
"2016-08-30 03:24:47",7288114,12.56,23.29,23.24,32.98,0,0,0,0.16,0
"2016-08-30 03:24:48",7288115,12.56,23.27,23.24,33.01,0,0,358,0.16,0
"2016-08-30 03:24:49",7288116,12.56,23.27,23.24,33.04,0,0,356,0.17,0
"2016-08-30 03:24:50",7288117,12.56,23.27,23.24,33.01,0,0,356,0.19,0
"2016-08-30 03:24:51",7288118,12.56,23.27,23.24,33.08,0,0,356,0.19,0
"2016-08-30 03:24:52",7288119,12.56,23.27,23.24,33.11,0,0,359,0.18,0
"2016-08-30 03:24:53",7288120,12.52,23.27,23.24,33.01,0,0,2,0.18,0
"2016-08-30 03:24:54",7288121,12.56,23.27,23.24,32.98,0,0,4,0.18,0
"2016-08-30 03:24:55",7288122,12.55,23.27,23.24,33.01,0,0,2,0.18,0
"2016-08-30 03:24:56",7288123,12.55,23.27,23.24,33.01,0,0,359,0.17,0
"2016-08-30 03:24:57",7288124,12.55,23.27,23.24,33.01,0,0,3,0.16,0
"2016-08-30 03:24:58",7288125,12.56,23.27,23.28,33.04,0,0,12,0.19,0
"2016-08-30 03:24:59",7288126,12.56,23.27,23.24,33.01,0,0,11,0.22,0
"2016-08-30 03:25:00",7288127,12.55,23.27,23.24,33.01,0,0,10,0.21,0
"2016-08-30 03:25:01",7288128,12.55,23.27,23.24,33.01,0,0,8,0.21,0
"2016-08-30 03:25:02",7288129,12.56,23.27,23.24,33.01,0,0,9,0.24,0
"2016-08-30 03:25:03",7288130,12.56,23.27,23.24,33.01,0,0,16,0.24,0
"2016-08-30 03:25:04",7288131,12.56,23.27,23.24,32.94,0,0,23,0.23,0
"2016-08-30 03:25:05",7288132,12.56,23.27,23.24,32.94,0,0,23,0.23,0
"2016-08-30 03:25:06",7288133,12.54,23.27,23.24,32.94,0,0,23,0.21,0
"2016-08-30 03:25:07",7288134,12.54,23.27,23.24,32.88,0,0,21,0.23,0
"2016-08-30 03:25:08",7288135,12.54,23.27,23.24,32.91,0,0,22,0.25,0
"2016-08-30 03:25:09",7288136,12.51,23.27,23.24,32.91,0,0,22,0.25,0
"2016-08-30 03:25:10",7288137,12.52,23.27,23.24,32.71,0,0,17,0.25,0
"2016-08-30 03:25:11",7288138,12.54,23.27,23.24,32.64,0,0,21,0.25,0
"2016-08-30 03:25:12",7288139,12.55,23.27,23.24,32.64,0,0,20,0.26,0
"2016-08-30 03:25:13",7288140,12.54,23.27,23.24,32.6,0,0,22,0.25,0
"2016-08-30 03:25:14",7288141,12.54,23.27,23.21,32.57,0,0,24,0.25,0
"2016-08-30 03:25:15",7288142,12.54,23.27,23.24,32.57,0,0,29,0.26,0
"2016-08-30 03:25:16",7288143,12.54,23.27,23.24,32.57,0,0,29,0.25,0
"2016-08-30 03:25:17",7288144,12.53,23.27,23.24,32.57,0,0,31,0.27,0
"2016-08-30 03:25:18",7288145,12.54,23.27,23.24,32.57,0,0,37,0.24,0
"2016-08-30 03:25:19",7288146,12.54,23.27,23.24,32.57,0,0,36,0.24,0
"2016-08-30 03:25:20",7288147,12.54,23.27,23.24,32.57,0,0,33,0.25,0
"2016-08-30 03:25:21",7288148,12.55,23.27,23.24,32.57,0,0,33,0.24,0
"2016-08-30 03:25:22",7288149,12.54,23.27,23.21,32.57,0,0,34,0.24,0
"2016-08-30 03:25:23",7288150,12.52,23.27,23.21,32.6,0,0,28,0.23,0
"2016-08-30 03:25:24",7288151,12.55,23.27,23.24,32.57,0,0,28,0.25,0
"2016-08-30 03:25:25",7288152,12.55,23.27,23.24,32.64,0,0,28,0.27,0
"2016-08-30 03:25:26",7288153,12.55,23.27,23.24,32.64,0,0,24,0.26,0
"2016-08-30 03:25:27",7288154,12.55,23.27,23.24,32.64,0,0,25,0.24,0
"2016-08-30 03:25:28",7288155,12.54,23.27,23.24,32.64,0,0,27,0.25,0
"2016-08-30 03:25:29",7288156,12.54,23.27,23.24,32.67,0,0,29,0.25,0
"2016-08-30 03:25:30",7288157,12.54,23.27,23.24,32.71,0,0,32,0.23,0
"2016-08-30 03:25:31",7288158,12.55,23.27,23.24,32.74,0,0,33,0.25,0
"2016-08-30 03:25:32",7288159,12.55,23.27,23.24,32.74,0,0,30,0.25,0
"2016-08-30 03:25:33",7288160,12.51,23.27,23.28,32.74,0,0,32,0.26,0
"2016-08-30 03:25:34",7288161,12.55,23.27,23.24,32.74,0,0,32,0.26,0
"2016-08-30 03:25:35",7288162,12.56,23.27,23.24,32.77,0,0,30,0.26,0
"2016-08-30 03:25:36",7288163,12.54,23.27,23.28,32.71,0,0,26,0.26,0
"2016-08-30 03:25:37",7288164,12.54,23.27,23.24,32.77,0,0,26,0.25,0
"2016-08-30 03:25:38",7288165,12.53,23.27,23.25,32.77,0,0,24,0.25,0
"2016-08-30 03:25:39",7288166,12.53,23.27,23.25,32.77,0,0,16,0.24,0
"2016-08-30 03:25:40",7288167,12.49,23.27,23.25,32.81,0,0,19,0.24,0
"2016-08-30 03:25:41",7288168,12.51,23.27,23.25,32.84,0,0,20,0.22,0
"2016-08-30 03:25:42",7288169,12.51,23.27,23.25,32.81,0,0,20,0.21,0
"2016-08-30 03:25:43",7288170,12.51,23.27,23.21,32.84,0,0,13,0.2,0
"2016-08-30 03:25:44",7288171,12.48,23.27,23.21,32.84,0,0,12,0.21,0
"2016-08-30 03:25:45",7288172,12.51,23.27,23.18,32.84,0,0,8,0.22,0
"2016-08-30 03:25:46",7288173,12.51,23.27,23.18,32.91,0,0,10,0.22,0
"2016-08-30 03:25:47",7288174,12.51,23.27,23.18,32.91,0,0,16,0.23,0
"2016-08-30 03:25:48",7288175,12.51,23.27,23.18,32.91,0,0,19,0.23,0
"2016-08-30 03:25:49",7288176,12.51,23.27,23.18,32.98,0,0,19,0.24,0
"2016-08-30 03:25:50",7288177,12.51,23.27,23.25,33.15,0,0,24,0.26,0
"2016-08-30 03:25:51",7288178,12.51,23.27,23.25,33.18,0,0,26,0.28,0
"2016-08-30 03:25:52",7288179,12.51,23.24,23.21,33.28,0,0,26,0.29,0
"2016-08-30 03:25:53",7288180,12.51,23.27,23.25,33.32,0,0,26,0.28,0
"2016-08-30 03:25:54",7288181,12.51,23.24,23.25,33.38,0,0,30,0.27,0
"2016-08-30 03:25:55",7288182,12.51,23.27,23.25,33.42,0,0,31,0.27,0
"2016-08-30 03:25:56",7288183,12.51,23.27,23.25,33.48,0,0,32,0.27,0
"2016-08-30 03:25:57",7288184,12.48,23.27,23.21,33.59,0,0,32,0.28,0
"2016-08-30 03:25:58",7288185,12.51,23.24,23.21,33.62,0,0,31,0.29,0
"2016-08-30 03:25:59",7288186,12.51,23.27,23.21,33.72,0,0,31,0.29,0
"2016-08-30 03:26:00",7288187,12.51,23.27,23.21,33.72,0,0,29,0.28,0
"2016-08-30 03:26:01",7288188,12.51,23.27,23.21,33.82,0,0,27,0.29,0
"2016-08-30 03:26:02",7288189,12.51,23.27,23.18,33.86,0,0,28,0.29,0
"2016-08-30 03:26:03",7288190,12.51,23.27,23.21,33.86,0,0,27,0.29,0
"2016-08-30 03:26:04",7288191,12.52,23.27,23.18,33.96,0,0,25,0.29,0
"2016-08-30 03:26:05",7288192,12.51,23.27,23.18,33.96,0,0,21,0.3,0
"2016-08-30 03:26:06",7288193,12.51,23.27,23.21,33.99,0,0,20,0.29,0
"2016-08-30 03:26:07",7288194,12.51,23.24,23.21,33.99,0,0,19,0.29,0
"2016-08-30 03:26:08",7288195,12.52,23.27,23.18,33.99,0,0,16,0.29,0
"2016-08-30 03:26:09",7288196,12.52,23.24,23.18,34.03,0,0,15,0.3,0
"2016-08-30 03:26:10",7288197,12.56,23.27,23.21,34.06,0,0,13,0.32,0
"2016-08-30 03:26:11",7288198,12.56,23.27,23.21,34.06,0,0,12,0.33,0
"2016-08-30 03:26:12",7288199,12.55,23.24,23.21,34.06,0,0,10,0.34,0
"2016-08-30 03:26:13",7288200,12.56,23.24,23.21,34.06,0,0,10,0.33,0
"2016-08-30 03:26:14",7288201,12.52,23.24,23.21,34.06,0,0,9,0.34,0
"2016-08-30 03:26:15",7288202,12.56,23.24,23.21,34.09,0,0,10,0.34,0
"2016-08-30 03:26:16",7288203,12.56,23.24,23.21,34.09,0,0,12,0.34,0
"2016-08-30 03:26:17",7288204,12.56,23.24,23.21,34.13,0,0,16,0.33,0
"2016-08-30 03:26:18",7288205,12.56,23.24,23.21,34.13,0,0,19,0.33,0
"2016-08-30 03:26:19",7288206,12.56,23.24,23.21,34.13,0,0,23,0.33,0
"2016-08-30 03:26:20",7288207,12.55,23.24,23.25,34.13,0,0,24,0.35,0
"2016-08-30 03:26:21",7288208,12.56,23.24,23.25,34.13,0,0,25,0.36,0
"2016-08-30 03:26:22",7288209,12.56,23.24,23.25,34.13,0,0,27,0.35,0
"2016-08-30 03:26:23",7288210,12.55,23.24,23.28,34.13,0,0,26,0.36,0
"2016-08-30 03:26:24",7288211,12.56,23.24,23.28,34.13,0,0,25,0.36,0
"2016-08-30 03:26:25",7288212,12.56,23.24,23.28,34.16,0,0,24,0.38,0
"2016-08-30 03:26:26",7288213,12.54,23.24,23.31,34.16,0,0,22,0.34,0
"2016-08-30 03:26:27",7288214,12.55,23.24,23.31,34.13,0,0,25,0.39,0
"2016-08-30 03:26:28",7288215,12.56,23.24,23.28,34.16,0,0,25,0.4,0
"2016-08-30 03:26:29",7288216,12.56,23.24,23.31,34.2,0,0,16,0.42,0
"2016-08-30 03:26:30",7288217,12.56,23.24,23.25,34.16,0,0,10,0.43,0
"2016-08-30 03:26:31",7288218,12.56,23.24,23.25,34.16,0,0,0,0.46,0
"2016-08-30 03:26:32",7288219,12.56,23.24,23.25,34.16,0,0,348,0.38,0
"2016-08-30 03:26:33",7288220,12.56,23.24,23.25,34.16,0,0,341,0.4,0
"2016-08-30 03:26:34",7288221,12.56,23.24,23.21,34.16,0,0,6,0.37,0
"2016-08-30 03:26:35",7288222,12.55,23.24,23.11,34.16,0,0,12,0.38,0
"2016-08-30 03:26:36",7288223,12.56,23.24,23.21,34.2,0,0,8,0.35,0
"2016-08-30 03:26:37",7288224,12.56,23.24,23.18,34.16,0,0,8,0.33,0
"2016-08-30 03:26:38",7288225,12.55,23.24,23.21,34.16,0,0,25,0.33,0
"2016-08-30 03:26:39",7288226,12.56,23.24,23.21,34.16,0,0,0,0.27,0
"2016-08-30 03:26:40",7288227,12.56,23.24,23.21,34.13,0,0,348,0.25,0
"2016-08-30 03:26:41",7288228,12.55,23.24,23.21,34.09,0,0,329,0.19,0
"2016-08-30 03:26:42",7288229,12.56,23.24,23.21,34.06,0,0,315,0.25,0
"2016-08-30 03:26:43",7288230,12.56,23.24,23.21,34.09,0,0,321,0.35,0
"2016-08-30 03:26:44",7288231,12.52,23.24,23.21,34.03,0,0,307,0.39,0
"2016-08-30 03:26:45",7288232,12.56,23.24,23.21,34.03,0,0,297,0.51,0
"2016-08-30 03:26:46",7288233,12.56,23.24,23.21,33.96,0,0,292,0.58,0
"2016-08-30 03:26:47",7288234,12.56,23.24,23.21,33.89,0,0,295,0.57,0
"2016-08-30 03:26:48",7288235,12.56,23.24,23.21,33.79,0,0,302,0.55,0
"2016-08-30 03:26:49",7288236,12.56,23.24,23.21,33.72,0,0,309,0.48,0
"2016-08-30 03:26:50",7288237,12.56,23.24,23.21,33.59,0,0,319,0.39,0
"2016-08-30 03:26:51",7288238,12.56,23.24,23.25,33.45,0,0,324,0.3,0
"2016-08-30 03:26:52",7288239,12.55,23.24,23.11,33.32,0,0,326,0.28,0
"2016-08-30 03:26:53",7288240,12.56,23.24,23.21,33.32,0,0,328,0.25,0
"2016-08-30 03:26:54",7288241,12.56,23.24,23.18,33.25,0,0,329,0.23,0
"2016-08-30 03:26:55",7288242,12.54,23.24,23.18,33.25,0,0,326,0.22,0
"2016-08-30 03:26:56",7288243,12.54,23.24,23.18,33.21,0,0,327,0.18,0
"2016-08-30 03:26:57",7288244,12.56,23.24,23.14,33.21,0,0,342,0.2,0
"2016-08-30 03:26:58",7288245,12.56,23.24,23.14,33.18,0,0,347,0.28,0
"2016-08-30 03:26:59",7288246,12.56,23.24,23.18,33.21,0,0,349,0.35,0
"2016-08-30 03:27:00",7288247,12.54,23.24,23.14,33.15,0,0,347,0.4,0
"2016-08-30 03:27:01",7288248,12.52,23.24,23.11,33.15,0,0,318,0.51,0
"2016-08-30 03:27:02",7288249,12.56,23.24,23.11,33.18,0,0,309,0.6,0
"2016-08-30 03:27:03",7288250,12.56,23.24,23.11,33.15,0,0,314,0.58,0
"2016-08-30 03:27:04",7288251,12.56,23.24,23.11,33.18,0,0,310,0.58,0
"2016-08-30 03:27:05",7288252,12.56,23.21,23.11,33.18,0,0,314,0.5,0
"2016-08-30 03:27:06",7288253,12.56,23.24,23.11,33.18,0,0,309,0.43,0
"2016-08-30 03:27:07",7288254,12.56,23.21,23.11,33.18,0,0,315,0.38,0
"2016-08-30 03:27:08",7288255,12.56,23.24,23.11,33.18,0,0,313,0.37,0
"2016-08-30 03:27:09",7288256,12.54,23.21,23.11,33.18,0,0,323,0.41,0
"2016-08-30 03:27:10",7288257,12.55,23.24,23.11,33.21,0,0,329,0.61,0
"2016-08-30 03:27:11",7288258,12.56,23.21,23.11,33.21,0,0,327,0.67,0
"2016-08-30 03:27:12",7288259,12.56,23.21,23.18,33.21,0,0,328,0.72,0
"2016-08-30 03:27:13",7288260,12.56,23.21,23.11,33.21,0,0,318,0.56,0
"2016-08-30 03:27:14",7288261,12.56,23.21,23.11,33.21,0,0,315,0.48,0
"2016-08-30 03:27:15",7288262,12.56,23.21,23.14,33.15,0,0,306,0.42,0
"2016-08-30 03:27:16",7288263,12.56,23.21,23.14,33.15,0,0,305,0.42,0
"2016-08-30 03:27:17",7288264,12.56,23.21,23.18,33.01,0,0,304,0.41,0
"2016-08-30 03:27:18",7288265,12.52,23.21,23.18,33.04,0,0,311,0.41,0
"2016-08-30 03:27:19",7288266,12.56,23.21,23.11,32.98,0,0,321,0.42,0
"2016-08-30 03:27:20",7288267,12.55,23.21,23.11,32.91,0,0,331,0.48,0
"2016-08-30 03:27:21",7288268,12.56,23.21,23.18,32.91,0,0,337,0.4,0
"2016-08-30 03:27:22",7288269,12.56,23.21,23.18,32.88,0,0,326,0.63,0
"2016-08-30 03:27:23",7288270,12.55,23.21,23.11,32.71,0,0,335,0.58,0
"2016-08-30 03:27:24",7288271,12.56,23.21,23.11,32.64,0,0,356,0.62,0
"2016-08-30 03:27:25",7288272,12.56,23.21,23.11,32.64,0,0,1,0.56,0
"2016-08-30 03:27:26",7288273,12.56,23.21,23.11,32.57,0,0,3,0.51,0
"2016-08-30 03:27:27",7288274,12.56,23.21,23.11,32.57,0,0,1,0.46,0
"2016-08-30 03:27:28",7288275,12.56,23.21,23.11,32.57,0,0,3,0.46,0
"2016-08-30 03:27:29",7288276,12.56,23.21,23.11,32.54,0,0,0,0.44,0
"2016-08-30 03:27:30",7288277,12.56,23.21,23.11,32.5,0,0,349,0.4,0
"2016-08-30 03:27:31",7288278,12.55,23.21,23.11,32.5,0,0,324,0.55,0
"2016-08-30 03:27:32",7288279,12.55,23.21,23.11,32.57,0,0,320,0.64,0
"2016-08-30 03:27:33",7288280,12.56,23.21,23.11,32.57,0,0,316,0.67,0
"2016-08-30 03:27:34",7288281,12.56,23.21,23.11,32.57,0,0,316,0.69,0
"2016-08-30 03:27:35",7288282,12.52,23.21,23.11,32.57,0,0,314,0.65,0
"2016-08-30 03:27:36",7288283,12.56,23.21,23.11,32.64,0,0,334,0.45,0
"2016-08-30 03:27:37",7288284,12.55,23.21,23.18,32.64,0,0,340,0.43,0
"2016-08-30 03:27:38",7288285,12.56,23.21,23.21,32.71,0,0,338,0.44,0
"2016-08-30 03:27:39",7288286,12.55,23.21,23.18,32.67,0,0,331,0.47,0
"2016-08-30 03:27:40",7288287,12.55,23.21,23.18,32.71,0,0,323,0.42,0
"2016-08-30 03:27:41",7288288,12.55,23.21,23.18,32.71,0,0,321,0.4,0
"2016-08-30 03:27:42",7288289,12.55,23.21,23.18,32.71,0,0,314,0.42,0
"2016-08-30 03:27:43",7288290,12.56,23.21,23.18,32.74,0,0,309,0.53,0
"2016-08-30 03:27:44",7288291,12.55,23.21,23.18,32.71,0,0,321,0.51,0
"2016-08-30 03:27:45",7288292,12.54,23.21,23.18,32.77,0,0,321,0.44,0
"2016-08-30 03:27:46",7288293,12.53,23.21,23.18,32.77,0,0,313,0.56,0
"2016-08-30 03:27:47",7288294,12.53,23.21,23.18,32.74,0,0,303,0.59,0
"2016-08-30 03:27:48",7288295,12.51,23.21,23.18,32.71,0,0,300,0.6,0
"2016-08-30 03:27:49",7288296,12.51,23.21,23.14,32.74,0,0,279,0.54,0
"2016-08-30 03:27:50",7288297,12.51,23.21,23.14,32.74,0,0,285,0.59,0
"2016-08-30 03:27:51",7288298,12.51,23.21,23.11,32.71,0,0,288,0.52,0
"2016-08-30 03:27:52",7288299,12.51,23.21,23.11,32.71,0,0,294,0.55,0
"2016-08-30 03:27:53",7288300,12.51,23.21,23.14,32.71,0,0,287,0.52,0
"2016-08-30 03:27:54",7288301,12.51,23.21,23.11,32.71,0,0,303,0.42,0
"2016-08-30 03:27:55",7288302,12.51,23.21,23.11,32.67,0,0,310,0.42,0
"2016-08-30 03:27:56",7288303,12.51,23.21,23.11,32.64,0,0,322,0.42,0
"2016-08-30 03:27:57",7288304,12.51,23.21,23.11,32.64,0,0,323,0.38,0
"2016-08-30 03:27:58",7288305,12.51,23.21,23.11,32.64,0,0,308,0.48,0
"2016-08-30 03:27:59",7288306,12.51,23.21,23.11,32.64,0,0,306,0.51,0
"2016-08-30 03:28:00",7288307,12.51,23.21,23.11,32.64,0,0,302,0.44,0
"2016-08-30 03:28:01",7288308,12.51,23.21,23.11,32.64,0,0,310,0.48,0
"2016-08-30 03:28:02",7288309,12.51,23.21,23.11,32.64,0,0,314,0.5,0
"2016-08-30 03:28:03",7288310,12.51,23.21,23.11,32.64,0,0,318,0.4,0
"2016-08-30 03:28:04",7288311,12.51,23.21,23.14,32.64,0,0,320,0.42,0
"2016-08-30 03:28:05",7288312,12.49,23.21,23.11,32.67,0,0,315,0.48,0
"2016-08-30 03:28:06",7288313,12.48,23.21,23.14,32.71,0,0,320,0.5,0
"2016-08-30 03:28:07",7288314,12.51,23.21,23.11,32.71,0,0,311,0.61,0
"2016-08-30 03:28:08",7288315,12.51,23.21,23.11,32.64,0,0,309,0.53,0
"2016-08-30 03:28:09",7288316,12.51,23.21,23.11,32.64,0,0,318,0.54,0
"2016-08-30 03:28:10",7288317,12.51,23.21,23.11,32.67,0,0,318,0.52,0
"2016-08-30 03:28:11",7288318,12.51,23.21,23.14,32.67,0,0,322,0.51,0
"2016-08-30 03:28:12",7288319,12.51,23.21,23.14,32.64,0,0,331,0.54,0
"2016-08-30 03:28:13",7288320,12.51,23.21,23.11,32.64,0,0,329,0.54,0
"2016-08-30 03:28:14",7288321,12.51,23.21,23.14,32.67,0,0,330,0.54,0
"2016-08-30 03:28:15",7288322,12.51,23.21,23.14,32.67,0,0,323,0.53,0
"2016-08-30 03:28:16",7288323,12.51,23.21,23.14,32.57,0,0,329,0.55,0
"2016-08-30 03:28:17",7288324,12.51,23.21,23.14,32.57,0,0,332,0.6,0
"2016-08-30 03:28:18",7288325,12.56,23.21,23.14,32.57,0,0,327,0.62,0
"2016-08-30 03:28:19",7288326,12.56,23.21,23.14,32.57,0,0,325,0.58,0
"2016-08-30 03:28:20",7288327,12.56,23.21,23.14,32.54,0,0,323,0.58,0
"2016-08-30 03:28:21",7288328,12.56,23.21,23.14,32.5,0,0,323,0.59,0
"2016-08-30 03:28:22",7288329,12.52,23.21,23.14,32.5,0,0,326,0.6,0
"2016-08-30 03:28:23",7288330,12.54,23.21,23.14,32.5,0,0,328,0.56,0
"2016-08-30 03:28:24",7288331,12.56,23.21,23.14,32.5,0,0,326,0.51,0
"2016-08-30 03:28:25",7288332,12.56,23.21,23.14,32.47,0,0,334,0.56,0
"2016-08-30 03:28:26",7288333,12.56,23.21,23.14,32.44,0,0,329,0.52,0
"2016-08-30 03:28:27",7288334,12.56,23.21,23.14,32.44,0,0,320,0.54,0
"2016-08-30 03:28:28",7288335,12.56,23.21,23.18,32.5,0,0,321,0.62,0
"2016-08-30 03:28:29",7288336,12.56,23.21,23.14,32.47,0,0,320,0.62,0
"2016-08-30 03:28:30",7288337,12.56,23.21,23.18,32.5,0,0,320,0.64,0
"2016-08-30 03:28:31",7288338,12.56,23.21,23.25,32.5,0,0,321,0.62,0
"2016-08-30 03:28:32",7288339,12.56,23.21,23.25,32.5,0,0,321,0.66,0
"2016-08-30 03:28:33",7288340,12.56,23.21,23.25,32.47,0,0,322,0.63,0
"2016-08-30 03:28:34",7288341,12.56,23.21,23.25,32.44,0,0,324,0.62,0
"2016-08-30 03:28:35",7288342,12.56,23.21,23.25,32.5,0,0,325,0.62,0
"2016-08-30 03:28:36",7288343,12.56,23.21,23.25,32.47,0,0,328,0.64,0
"2016-08-30 03:28:37",7288344,12.56,23.21,23.25,32.44,0,0,325,0.6,0
"2016-08-30 03:28:38",7288345,12.55,23.21,23.25,32.5,0,0,321,0.54,0
