"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"2016-08-30 22:01:08",7355027,12.64,31.83,31.52,29.7,0,0,121,0.71,0
"2016-08-30 22:01:09",7355028,12.64,31.86,31.52,29.7,0,0,114,0.74,0
"2016-08-30 22:01:10",7355029,12.62,31.83,31.52,29.7,0,0,105,0.78,0
"2016-08-30 22:01:11",7355030,12.62,31.83,31.52,29.7,0,0,97,0.69,0
"2016-08-30 22:01:12",7355031,12.62,31.83,31.52,29.7,0,0,94,0.58,0
"2016-08-30 22:01:13",7355032,12.62,31.83,31.52,29.7,0,0,93,0.66,0
"2016-08-30 22:01:14",7355033,12.6,31.83,31.52,29.7,0,0,81,0.64,0
"2016-08-30 22:01:15",7355034,12.62,31.83,31.52,29.63,0,0,86,0.46,0
"2016-08-30 22:01:16",7355035,12.62,31.83,31.52,29.67,0,0,102,0.52,0
"2016-08-30 22:01:17",7355036,12.62,31.83,31.55,29.7,0,0,81,0.49,0
"2016-08-30 22:01:18",7355037,12.61,31.83,31.58,29.7,0,0,101,0.44,0
"2016-08-30 22:01:19",7355038,12.62,31.83,31.55,29.7,0,0,118,0.57,0
"2016-08-30 22:01:20",7355039,12.62,31.83,31.55,29.7,0,0,117,0.52,0
"2016-08-30 22:01:21",7355040,12.62,31.83,31.55,29.7,0,0,109,0.48,0
"2016-08-30 22:01:22",7355041,12.61,31.83,31.52,29.67,0,0,120,0.52,0
"2016-08-30 22:01:23",7355042,12.62,31.83,31.52,29.63,0,0,106,0.49,0
"2016-08-30 22:01:24",7355043,12.62,31.83,31.55,29.67,0,0,98,0.43,0
"2016-08-30 22:01:25",7355044,12.62,31.83,31.55,29.63,0,0,110,0.48,0
"2016-08-30 22:01:26",7355045,12.62,31.83,31.52,29.63,0,0,111,0.53,0
"2016-08-30 22:01:27",7355046,12.59,31.83,31.52,29.63,0,0,110,0.55,0
"2016-08-30 22:01:28",7355047,12.61,31.83,31.52,29.67,0,0,95,0.45,0
"2016-08-30 22:01:29",7355048,12.62,31.83,31.52,29.67,0,0,81,0.43,0
"2016-08-30 22:01:30",7355049,12.61,31.83,31.52,29.63,0,0,92,0.51,0
"2016-08-30 22:01:31",7355050,12.61,31.83,31.52,29.63,0,0,99,0.53,0
"2016-08-30 22:01:32",7355051,12.62,31.83,31.52,29.63,0,0,104,0.53,0
"2016-08-30 22:01:33",7355052,12.62,31.83,31.48,29.63,0,0,102,0.43,0
"2016-08-30 22:01:34",7355053,12.61,31.83,31.48,29.63,0,0,92,0.43,0
"2016-08-30 22:01:35",7355054,12.61,31.83,31.52,29.6,0,0,74,0.42,0
"2016-08-30 22:01:36",7355055,12.61,31.83,31.55,29.6,0,0,76,0.51,0
"2016-08-30 22:01:37",7355056,12.62,31.83,31.52,29.6,0,0,84,0.56,0
"2016-08-30 22:01:38",7355057,12.62,31.83,31.55,29.57,0,0,88,0.51,0
"2016-08-30 22:01:39",7355058,12.61,31.83,31.55,29.6,0,0,89,0.48,0
"2016-08-30 22:01:40",7355059,12.65,31.83,31.55,29.57,0,0,90,0.53,0
"2016-08-30 22:01:41",7355060,12.65,31.83,31.55,29.57,0,0,86,0.54,0
"2016-08-30 22:01:42",7355061,12.66,31.83,31.55,29.57,0,0,93,0.59,0
"2016-08-30 22:01:43",7355062,12.66,31.83,31.55,29.63,0,0,94,0.58,0
"2016-08-30 22:01:44",7355063,12.62,31.83,31.62,29.63,0,0,95,0.54,0
"2016-08-30 22:01:45",7355064,12.66,31.83,31.62,29.63,0,0,98,0.58,0
"2016-08-30 22:01:46",7355065,12.66,31.83,31.58,29.6,0,0,96,0.59,0
"2016-08-30 22:01:47",7355066,12.66,31.83,31.62,29.6,0,0,95,0.56,0
"2016-08-30 22:01:48",7355067,12.66,31.83,31.62,29.6,0,0,88,0.69,0
"2016-08-30 22:01:49",7355068,12.66,31.83,31.58,29.6,0,0,93,0.78,0
"2016-08-30 22:01:50",7355069,12.66,31.83,31.58,29.6,0,0,96,0.76,0
"2016-08-30 22:01:51",7355070,12.66,31.83,31.62,29.57,0,0,105,0.83,0
"2016-08-30 22:01:52",7355071,12.66,31.83,31.62,29.63,0,0,115,0.6,0
"2016-08-30 22:01:53",7355072,12.66,31.83,31.65,29.63,0,0,107,0.65,0
"2016-08-30 22:01:54",7355073,12.66,31.83,31.65,29.6,0,0,113,0.77,0
"2016-08-30 22:01:55",7355074,12.66,31.83,31.65,29.57,0,0,125,0.74,0
"2016-08-30 22:01:56",7355075,12.66,31.83,31.72,29.6,0,0,121,0.82,0
"2016-08-30 22:01:57",7355076,12.66,31.83,31.62,29.53,0,0,118,0.75,0
"2016-08-30 22:01:58",7355077,12.66,31.83,31.62,29.53,0,0,136,0.54,0
"2016-08-30 22:01:59",7355078,12.66,31.83,31.62,29.57,0,0,136,0.56,0
"2016-08-30 22:02:00",7355079,12.66,31.83,31.62,29.57,0,0,125,0.59,0
"2016-08-30 22:02:01",7355080,12.62,31.83,31.62,29.6,0,0,127,0.59,0
"2016-08-30 22:02:02",7355081,12.66,31.83,31.62,29.57,0,0,132,0.53,0
"2016-08-30 22:02:03",7355082,12.66,31.83,31.58,29.57,0,0,130,0.51,0
"2016-08-30 22:02:04",7355083,12.66,31.83,31.58,29.57,0,0,121,0.63,0
"2016-08-30 22:02:05",7355084,12.66,31.83,31.58,29.57,0,0,121,0.59,0
"2016-08-30 22:02:06",7355085,12.66,31.83,31.55,29.53,0,0,110,0.51,0
"2016-08-30 22:02:07",7355086,12.66,31.83,31.55,29.57,0,0,107,0.49,0
"2016-08-30 22:02:08",7355087,12.66,31.83,31.55,29.6,0,0,109,0.56,0
"2016-08-30 22:02:09",7355088,12.66,31.83,31.55,29.57,0,0,112,0.52,0
"2016-08-30 22:02:10",7355089,12.66,31.83,31.58,29.6,0,0,119,0.52,0
"2016-08-30 22:02:11",7355090,12.66,31.83,31.58,29.6,0,0,110,0.45,0
"2016-08-30 22:02:12",7355091,12.66,31.83,31.55,29.63,0,0,116,0.48,0
"2016-08-30 22:02:13",7355092,12.66,31.83,31.58,29.6,0,0,123,0.55,0
"2016-08-30 22:02:14",7355093,12.66,31.83,31.62,29.63,0,0,131,0.43,0
"2016-08-30 22:02:15",7355094,12.66,31.83,31.58,29.63,0,0,119,0.42,0
"2016-08-30 22:02:16",7355095,12.66,31.83,31.62,29.63,0,0,116,0.4,0
"2016-08-30 22:02:17",7355096,12.66,31.83,31.55,29.6,0,0,121,0.35,0
"2016-08-30 22:02:18",7355097,12.61,31.83,31.55,29.63,0,0,126,0.46,0
"2016-08-30 22:02:19",7355098,12.66,31.83,31.55,29.67,0,0,128,0.45,0
"2016-08-30 22:02:20",7355099,12.66,31.83,31.58,29.63,0,0,124,0.49,0
"2016-08-30 22:02:21",7355100,12.66,31.83,31.58,29.63,0,0,125,0.5,0
"2016-08-30 22:02:22",7355101,12.66,31.83,31.58,29.63,0,0,133,0.3,0
"2016-08-30 22:02:23",7355102,12.66,31.83,31.48,29.57,0,0,118,0.44,0
"2016-08-30 22:02:24",7355103,12.66,31.83,31.48,29.57,0,0,124,0.53,0
"2016-08-30 22:02:25",7355104,12.66,31.83,31.48,29.57,0,0,124,0.57,0
"2016-08-30 22:02:26",7355105,12.64,31.83,31.48,29.57,0,0,128,0.44,0
"2016-08-30 22:02:27",7355106,12.66,31.83,31.48,29.57,0,0,147,0.41,0
"2016-08-30 22:02:28",7355107,12.66,31.83,31.52,29.53,0,0,166,0.45,0
"2016-08-30 22:02:29",7355108,12.66,31.83,31.52,29.57,0,0,158,0.5,0
"2016-08-30 22:02:30",7355109,12.66,31.83,31.52,29.6,0,0,153,0.41,0
"2016-08-30 22:02:31",7355110,12.63,31.79,31.48,29.5,0,0,140,0.32,0
"2016-08-30 22:02:32",7355111,12.66,31.83,31.52,29.47,0,0,103,0.52,0
"2016-08-30 22:02:33",7355112,12.66,31.83,31.52,29.47,0,0,97,0.56,0
"2016-08-30 22:02:34",7355113,12.66,31.83,31.52,29.47,0,0,95,0.65,0
"2016-08-30 22:02:35",7355114,12.65,31.79,31.52,29.47,0,0,93,0.58,0
"2016-08-30 22:02:36",7355115,12.65,31.83,31.52,29.47,0,0,95,0.52,0
"2016-08-30 22:02:37",7355116,12.66,31.83,31.55,29.5,0,0,97,0.44,0
"2016-08-30 22:02:38",7355117,12.66,31.83,31.55,29.53,0,0,99,0.46,0
"2016-08-30 22:02:39",7355118,12.66,31.83,31.58,29.53,0,0,104,0.47,0
"2016-08-30 22:02:40",7355119,12.65,31.79,31.58,29.53,0,0,113,0.41,0
"2016-08-30 22:02:41",7355120,12.65,31.83,31.55,29.53,0,0,106,0.3,0
"2016-08-30 22:02:42",7355121,12.65,31.83,31.58,29.53,0,0,97,0.29,0
"2016-08-30 22:02:43",7355122,12.66,31.83,31.58,29.5,0,0,104,0.26,0
"2016-08-30 22:02:44",7355123,12.66,31.79,31.58,29.53,0,0,103,0.25,0
"2016-08-30 22:02:45",7355124,12.66,31.83,31.58,29.53,0,0,98,0.28,0
"2016-08-30 22:02:46",7355125,12.66,31.79,31.58,29.6,0,0,101,0.29,0
"2016-08-30 22:02:47",7355126,12.66,31.79,31.62,29.57,0,0,103,0.28,0
"2016-08-30 22:02:48",7355127,12.62,31.83,31.58,29.5,0,0,111,0.25,0
"2016-08-30 22:02:49",7355128,12.66,31.83,31.62,29.47,0,0,116,0.24,0
"2016-08-30 22:02:50",7355129,12.66,31.83,31.52,29.43,0,0,112,0.23,0
"2016-08-30 22:02:51",7355130,12.66,31.83,31.55,29.43,0,0,125,0.23,0
"2016-08-30 22:02:52",7355131,12.65,31.83,31.55,29.43,0,0,125,0.27,0
"2016-08-30 22:02:53",7355132,12.66,31.83,31.55,29.43,0,0,140,0.2,0
"2016-08-30 22:02:54",7355133,12.66,31.79,31.52,29.43,0,0,157,0.19,0
"2016-08-30 22:02:55",7355134,12.66,31.79,31.52,29.43,0,0,161,0.26,0
"2016-08-30 22:02:56",7355135,12.66,31.79,31.52,29.43,0,0,164,0.32,0
"2016-08-30 22:02:57",7355136,12.66,31.79,31.52,29.43,0,0,165,0.38,0
"2016-08-30 22:02:58",7355137,12.66,31.79,31.52,29.36,0,0,189,0.29,0
"2016-08-30 22:02:59",7355138,12.66,31.79,31.52,29.36,0,0,184,0.2,0
"2016-08-30 22:03:00",7355139,12.66,31.79,31.52,29.43,0,0,154,0.32,0
"2016-08-30 22:03:01",7355140,12.66,31.79,31.52,29.4,0,0,146,0.37,0
"2016-08-30 22:03:02",7355141,12.66,31.79,31.52,29.43,0,0,142,0.42,0
"2016-08-30 22:03:03",7355142,12.66,31.79,31.52,29.43,0,0,134,0.49,0
"2016-08-30 22:03:04",7355143,12.66,31.79,31.52,29.43,0,0,143,0.44,0
"2016-08-30 22:03:05",7355144,12.62,31.79,31.55,29.43,0,0,155,0.52,0
"2016-08-30 22:03:06",7355145,12.66,31.79,31.52,29.43,0,0,156,0.44,0
"2016-08-30 22:03:07",7355146,12.66,31.79,31.55,29.4,0,0,152,0.29,0
"2016-08-30 22:03:08",7355147,12.66,31.79,31.55,29.43,0,0,115,0.46,0
"2016-08-30 22:03:09",7355148,12.62,31.79,31.52,29.43,0,0,135,0.42,0
"2016-08-30 22:03:10",7355149,12.66,31.79,31.52,29.43,0,0,144,0.4,0
"2016-08-30 22:03:11",7355150,12.66,31.79,31.52,29.43,0,0,130,0.45,0
"2016-08-30 22:03:12",7355151,12.66,31.79,31.58,29.43,0,0,123,0.58,0
"2016-08-30 22:03:13",7355152,12.66,31.79,31.52,29.43,0,0,116,0.55,0
"2016-08-30 22:03:14",7355153,12.66,31.79,31.62,29.43,0,0,132,0.58,0
"2016-08-30 22:03:15",7355154,12.65,31.79,31.52,29.5,0,0,148,0.46,0
"2016-08-30 22:03:16",7355155,12.64,31.79,31.52,29.36,0,0,125,0.42,0
"2016-08-30 22:03:17",7355156,12.64,31.79,31.52,29.36,0,0,107,0.35,0
"2016-08-30 22:03:18",7355157,12.63,31.79,31.52,29.36,0,0,103,0.36,0
"2016-08-30 22:03:19",7355158,12.62,31.79,31.52,29.36,0,0,97,0.37,0
"2016-08-30 22:03:20",7355159,12.62,31.79,31.52,29.36,0,0,98,0.38,0
"2016-08-30 22:03:21",7355160,12.62,31.79,31.52,29.36,0,0,89,0.26,0
"2016-08-30 22:03:22",7355161,12.59,31.79,31.52,29.36,0,0,110,0.8,0
"2016-08-30 22:03:23",7355162,12.61,31.79,31.52,29.36,0,0,0,1,0
"2016-08-30 22:03:24",7355163,12.61,31.79,31.52,29.33,0,0,0,4,0
"2016-08-30 22:03:25",7355164,12.61,31.79,31.52,29.36,0,0,6,0.1,0
"2016-08-30 22:03:26",7355165,12.62,31.79,31.52,29.36,0,0,23,0.11,0
"2016-08-30 22:03:27",7355166,12.62,31.79,31.52,29.36,0,0,10,0.11,0
"2016-08-30 22:03:28",7355167,12.61,31.79,31.52,29.3,0,0,331,0.9,0
"2016-08-30 22:03:29",7355168,12.61,31.79,31.52,29.33,0,0,307,0.7,0
"2016-08-30 22:03:30",7355169,12.61,31.79,31.55,29.36,0,0,283,0.1,0
"2016-08-30 22:03:31",7355170,12.61,31.79,31.55,29.36,0,0,312,0.12,0
"2016-08-30 22:03:32",7355171,12.62,31.79,31.55,29.36,0,0,315,0.1,0
"2016-08-30 22:03:33",7355172,12.61,31.79,31.58,29.36,0,0,324,0.5,0
"2016-08-30 22:03:34",7355173,12.62,31.79,31.58,29.36,0,0,0,2,0
"2016-08-30 22:03:35",7355174,12.59,31.79,31.58,29.36,0,0,0,4,0
"2016-08-30 22:03:36",7355175,12.61,31.79,31.58,29.36,0,0,170,0.5,0
"2016-08-30 22:03:37",7355176,12.62,31.79,31.58,29.4,0,0,0,4,0
"2016-08-30 22:03:38",7355177,12.61,31.79,31.58,29.36,0,0,184,0.1,0
"2016-08-30 22:03:39",7355178,12.61,31.79,31.58,29.36,0,0,188,0.18,0
"2016-08-30 22:03:40",7355179,12.61,31.76,31.58,29.36,0,0,208,0.19,0
"2016-08-30 22:03:41",7355180,12.61,31.79,31.55,29.36,0,0,217,0.1,0
"2016-08-30 22:03:42",7355181,12.62,31.79,31.58,29.36,0,0,169,0.12,0
"2016-08-30 22:03:43",7355182,12.62,31.76,31.55,29.36,0,0,123,0.19,0
"2016-08-30 22:03:44",7355183,12.62,31.79,31.55,29.36,0,0,124,0.15,0
"2016-08-30 22:03:45",7355184,12.62,31.79,31.58,29.36,0,0,92,0.2,0
"2016-08-30 22:03:46",7355185,12.62,31.79,31.55,29.33,0,0,102,0.25,0
"2016-08-30 22:03:47",7355186,12.62,31.76,31.55,29.36,0,0,108,0.26,0
"2016-08-30 22:03:48",7355187,12.66,31.79,31.55,29.36,0,0,109,0.26,0
"2016-08-30 22:03:49",7355188,12.66,31.76,31.55,29.36,0,0,110,0.21,0
"2016-08-30 22:03:50",7355189,12.66,31.76,31.55,29.36,0,0,112,0.2,0
"2016-08-30 22:03:51",7355190,12.66,31.76,31.55,29.36,0,0,108,0.19,0
"2016-08-30 22:03:52",7355191,12.62,31.76,31.55,29.36,0,0,96,0.16,0
"2016-08-30 22:03:53",7355192,12.66,31.76,31.55,29.33,0,0,101,0.12,0
"2016-08-30 22:03:54",7355193,12.66,31.76,31.55,29.36,0,0,24,0.11,0
"2016-08-30 22:03:55",7355194,12.66,31.76,31.55,29.36,0,0,353,0.13,0
"2016-08-30 22:03:56",7355195,12.66,31.76,31.55,29.36,0,0,7,0.16,0
"2016-08-30 22:03:57",7355196,12.66,31.76,31.55,29.36,0,0,41,0.18,0
"2016-08-30 22:03:58",7355197,12.66,31.76,31.55,29.36,0,0,46,0.22,0
"2016-08-30 22:03:59",7355198,12.66,31.76,31.58,29.36,0,0,56,0.26,0
"2016-08-30 22:04:00",7355199,12.66,31.76,31.58,29.4,0,0,62,0.31,0
"2016-08-30 22:04:01",7355200,12.66,31.76,31.58,29.36,0,0,67,0.36,0
"2016-08-30 22:04:02",7355201,12.66,31.76,31.58,29.36,0,0,79,0.33,0
"2016-08-30 22:04:03",7355202,12.66,31.76,31.58,29.36,0,0,81,0.34,0
"2016-08-30 22:04:04",7355203,12.66,31.76,31.58,29.36,0,0,84,0.38,0
"2016-08-30 22:04:05",7355204,12.66,31.76,31.58,29.33,0,0,84,0.33,0
"2016-08-30 22:04:06",7355205,12.66,31.76,31.58,29.36,0,0,67,0.3,0
"2016-08-30 22:04:07",7355206,12.66,31.76,31.62,29.36,0,0,57,0.31,0
"2016-08-30 22:04:08",7355207,12.66,31.76,31.58,29.43,0,0,62,0.28,0
"2016-08-30 22:04:09",7355208,12.62,31.79,31.58,29.36,0,0,56,0.27,0
"2016-08-30 22:04:10",7355209,12.66,31.76,31.58,29.36,0,0,58,0.24,0
"2016-08-30 22:04:11",7355210,12.66,31.76,31.58,29.33,0,0,47,0.23,0
"2016-08-30 22:04:12",7355211,12.66,31.76,31.58,29.33,0,0,27,0.21,0
"2016-08-30 22:04:13",7355212,12.66,31.76,31.55,29.33,0,0,31,0.19,0
"2016-08-30 22:04:14",7355213,12.66,31.79,31.55,29.33,0,0,25,0.2,0
"2016-08-30 22:04:15",7355214,12.66,31.76,31.55,29.33,0,0,1,0.18,0
"2016-08-30 22:04:16",7355215,12.66,31.76,31.55,29.33,0,0,343,0.19,0
"2016-08-30 22:04:17",7355216,12.66,31.76,31.55,29.33,0,0,11,0.14,0
"2016-08-30 22:04:18",7355217,12.66,31.76,31.55,29.36,0,0,10,0.13,0
"2016-08-30 22:04:19",7355218,12.66,31.76,31.55,29.36,0,0,44,0.8,0
"2016-08-30 22:04:20",7355219,12.66,31.76,31.55,29.36,0,0,0,4,0
"2016-08-30 22:04:21",7355220,12.66,31.76,31.55,29.4,0,0,109,0.11,0
"2016-08-30 22:04:22",7355221,12.66,31.76,31.55,29.36,0,0,42,0.5,0
"2016-08-30 22:04:23",7355222,12.66,31.76,31.55,29.4,0,0,16,0.15,0
"2016-08-30 22:04:24",7355223,12.66,31.76,31.55,29.4,0,0,72,0.22,0
"2016-08-30 22:04:25",7355224,12.66,31.76,31.55,29.4,0,0,66,0.36,0
"2016-08-30 22:04:26",7355225,12.62,31.76,31.55,29.43,0,0,65,0.32,0
"2016-08-30 22:04:27",7355226,12.66,31.76,31.55,29.43,0,0,45,0.32,0
"2016-08-30 22:04:28",7355227,12.66,31.76,31.58,29.43,0,0,63,0.31,0
"2016-08-30 22:04:29",7355228,12.66,31.76,31.58,29.47,0,0,76,0.31,0
"2016-08-30 22:04:30",7355229,12.66,31.76,31.55,29.43,0,0,73,0.31,0
"2016-08-30 22:04:31",7355230,12.66,31.76,31.52,29.43,0,0,70,0.31,0
"2016-08-30 22:04:32",7355231,12.66,31.76,31.52,29.47,0,0,68,0.37,0
"2016-08-30 22:04:33",7355232,12.66,31.76,31.52,29.47,0,0,71,0.39,0
"2016-08-30 22:04:34",7355233,12.66,31.76,31.52,29.43,0,0,67,0.39,0
"2016-08-30 22:04:35",7355234,12.65,31.76,31.55,29.43,0,0,107,0.74,0
"2016-08-30 22:04:36",7355235,12.65,31.76,31.52,29.4,0,0,82,0.77,0
"2016-08-30 22:04:37",7355236,12.66,31.76,31.52,29.5,0,0,63,0.94,0
"2016-08-30 22:04:38",7355237,12.66,31.76,31.52,29.5,0,0,49,0.85,0
"2016-08-30 22:04:39",7355238,12.64,31.76,31.52,29.4,0,0,66,0.68,0
"2016-08-30 22:04:40",7355239,12.65,31.76,31.52,29.4,0,0,69,0.55,0
"2016-08-30 22:04:41",7355240,12.65,31.76,31.48,29.4,0,0,66,0.5,0
"2016-08-30 22:04:42",7355241,12.66,31.76,31.48,29.4,0,0,75,0.43,0
"2016-08-30 22:04:43",7355242,12.63,31.76,31.48,29.4,0,0,79,0.48,0
"2016-08-30 22:04:44",7355243,12.66,31.76,31.48,29.4,0,0,84,0.81,0
"2016-08-30 22:04:45",7355244,12.66,31.76,31.48,29.4,0,0,90,0.83,0
"2016-08-30 22:04:46",7355245,12.66,31.76,31.45,29.4,0,0,101,0.84,0
"2016-08-30 22:04:47",7355246,12.66,31.76,31.45,29.4,0,0,94,0.77,0
"2016-08-30 22:04:48",7355247,12.66,31.76,31.45,29.4,0,0,103,0.66,0
"2016-08-30 22:04:49",7355248,12.66,31.76,31.55,29.4,0,0,111,0.64,0
"2016-08-30 22:04:50",7355249,12.66,31.76,31.52,29.4,0,0,112,0.59,0
"2016-08-30 22:04:51",7355250,12.66,31.76,31.55,29.43,0,0,106,0.47,0
"2016-08-30 22:04:52",7355251,12.66,31.76,31.52,29.43,0,0,127,0.32,0
"2016-08-30 22:04:53",7355252,12.66,31.76,31.52,29.4,0,0,137,0.31,0
"2016-08-30 22:04:54",7355253,12.66,31.76,31.52,29.47,0,0,89,0.55,0
"2016-08-30 22:04:55",7355254,12.66,31.76,31.52,29.47,0,0,82,0.38,0
"2016-08-30 22:04:56",7355255,12.62,31.76,31.52,29.36,0,0,88,0.31,0
"2016-08-30 22:04:57",7355256,12.66,31.76,31.55,29.36,0,0,115,0.23,0
"2016-08-30 22:04:58",7355257,12.66,31.76,31.52,29.36,0,0,122,0.22,0
"2016-08-30 22:04:59",7355258,12.65,31.76,31.52,29.36,0,0,69,0.13,0
"2016-08-30 22:05:00",7355259,12.62,31.76,31.52,29.36,0,0,58,0.23,0
"2016-08-30 22:05:01",7355260,12.66,31.76,31.52,29.47,0,0,53,0.25,0
"2016-08-30 22:05:02",7355261,12.66,31.76,31.45,29.36,0,0,70,0.32,0
"2016-08-30 22:05:03",7355262,12.66,31.76,31.45,29.36,0,0,110,0.46,0
"2016-08-30 22:05:04",7355263,12.65,31.76,31.45,29.36,0,0,109,0.67,0
"2016-08-30 22:05:05",7355264,12.66,31.76,31.45,29.36,0,0,92,0.88,0
"2016-08-30 22:05:06",7355265,12.66,31.76,31.52,29.36,0,0,104,1.14,0
"2016-08-30 22:05:07",7355266,12.66,31.76,31.48,29.36,0,0,107,1.49,0
"2016-08-30 22:05:08",7355267,12.66,31.76,31.48,29.36,0,0,107,1.47,0
"2016-08-30 22:05:09",7355268,12.66,31.76,31.45,29.36,0,0,109,1.55,0
"2016-08-30 22:05:10",7355269,12.66,31.76,31.45,29.36,0,0,106,1.44,0
"2016-08-30 22:05:11",7355270,12.66,31.76,31.45,29.33,0,0,115,1.24,0
"2016-08-30 22:05:12",7355271,12.66,31.76,31.45,29.33,0,0,129,1.11,0
"2016-08-30 22:05:13",7355272,12.62,31.76,31.45,29.33,0,0,136,1,0
"2016-08-30 22:05:14",7355273,12.66,31.76,31.48,29.33,0,0,131,0.73,0
"2016-08-30 22:05:15",7355274,12.66,31.76,31.45,29.33,0,0,121,0.72,0
"2016-08-30 22:05:16",7355275,12.65,31.76,31.52,29.36,0,0,114,0.91,0
"2016-08-30 22:05:17",7355276,12.66,31.76,31.52,29.36,0,0,110,0.82,0
"2016-08-30 22:05:18",7355277,12.66,31.76,31.52,29.4,0,0,107,0.48,0
"2016-08-30 22:05:19",7355278,12.66,31.76,31.52,29.36,0,0,101,0.59,0
"2016-08-30 22:05:20",7355279,12.66,31.76,31.58,29.4,0,0,104,0.59,0
"2016-08-30 22:05:21",7355280,12.66,31.76,31.52,29.4,0,0,90,0.48,0
"2016-08-30 22:05:22",7355281,12.66,31.76,31.58,29.4,0,0,79,0.54,0
"2016-08-30 22:05:23",7355282,12.64,31.76,31.52,29.4,0,0,77,0.51,0
"2016-08-30 22:05:24",7355283,12.64,31.76,31.52,29.4,0,0,67,0.57,0
"2016-08-30 22:05:25",7355284,12.63,31.76,31.52,29.43,0,0,61,0.64,0
"2016-08-30 22:05:26",7355285,12.62,31.76,31.52,29.43,0,0,69,0.69,0
"2016-08-30 22:05:27",7355286,12.61,31.76,31.52,29.43,0,0,65,0.73,0
"2016-08-30 22:05:28",7355287,12.61,31.76,31.55,29.36,0,0,79,0.82,0
"2016-08-30 22:05:29",7355288,12.62,31.76,31.48,29.4,0,0,88,0.85,0
"2016-08-30 22:05:30",7355289,12.59,31.76,31.45,29.36,0,0,77,0.76,0
"2016-08-30 22:05:31",7355290,12.62,31.72,31.48,29.36,0,0,84,0.78,0
"2016-08-30 22:05:32",7355291,12.61,31.76,31.45,29.36,0,0,93,0.63,0
"2016-08-30 22:05:33",7355292,12.61,31.76,31.45,29.36,0,0,91,0.72,0
"2016-08-30 22:05:34",7355293,12.61,31.72,31.45,29.36,0,0,94,0.63,0
"2016-08-30 22:05:35",7355294,12.61,31.76,31.45,29.36,0,0,75,0.53,0
"2016-08-30 22:05:36",7355295,12.61,31.72,31.45,29.36,0,0,83,0.58,0
"2016-08-30 22:05:37",7355296,12.62,31.72,31.45,29.36,0,0,110,0.52,0
"2016-08-30 22:05:38",7355297,12.61,31.72,31.45,29.36,0,0,103,0.43,0
"2016-08-30 22:05:39",7355298,12.62,31.72,31.45,29.36,0,0,70,0.55,0
"2016-08-30 22:05:40",7355299,12.61,31.72,31.45,29.36,0,0,79,0.44,0
"2016-08-30 22:05:41",7355300,12.61,31.72,31.45,29.36,0,0,63,0.48,0
"2016-08-30 22:05:42",7355301,12.61,31.72,31.48,29.36,0,0,61,0.57,0
"2016-08-30 22:05:43",7355302,12.61,31.72,31.52,29.4,0,0,72,0.65,0
"2016-08-30 22:05:44",7355303,12.61,31.72,31.45,29.4,0,0,85,0.64,0
"2016-08-30 22:05:45",7355304,12.61,31.72,31.48,29.36,0,0,84,0.67,0
"2016-08-30 22:05:46",7355305,12.61,31.72,31.48,29.36,0,0,77,0.8,0
"2016-08-30 22:05:47",7355306,12.58,31.72,31.52,29.4,0,0,74,0.79,0
"2016-08-30 22:05:48",7355307,12.62,31.72,31.48,29.4,0,0,79,0.89,0
"2016-08-30 22:05:49",7355308,12.62,31.72,31.48,29.36,0,0,76,0.88,0
"2016-08-30 22:05:50",7355309,12.61,31.72,31.48,29.4,0,0,72,0.86,0
"2016-08-30 22:05:51",7355310,12.62,31.72,31.52,29.4,0,0,71,0.83,0
"2016-08-30 22:05:52",7355311,12.62,31.72,31.55,29.36,0,0,83,0.63,0
"2016-08-30 22:05:53",7355312,12.61,31.72,31.55,29.4,0,0,95,0.69,0
"2016-08-30 22:05:54",7355313,12.62,31.72,31.55,29.43,0,0,100,0.65,0
"2016-08-30 22:05:55",7355314,12.62,31.72,31.52,29.36,0,0,92,0.63,0
"2016-08-30 22:05:56",7355315,12.66,31.72,31.55,29.33,0,0,108,0.5,0
"2016-08-30 22:05:57",7355316,12.66,31.72,31.55,29.33,0,0,101,0.28,0
"2016-08-30 22:05:58",7355317,12.66,31.72,31.55,29.33,0,0,128,0.38,0
"2016-08-30 22:05:59",7355318,12.66,31.72,31.55,29.3,0,0,160,0.27,0
"2016-08-30 22:06:00",7355319,12.63,31.72,31.55,29.3,0,0,139,0.39,0
"2016-08-30 22:06:01",7355320,12.66,31.72,31.55,29.33,0,0,155,0.37,0
"2016-08-30 22:06:02",7355321,12.66,31.72,31.52,29.3,0,0,91,0.21,0
"2016-08-30 22:06:03",7355322,12.66,31.72,31.55,29.3,0,0,65,0.29,0
"2016-08-30 22:06:04",7355323,12.66,31.72,31.55,29.3,0,0,94,0.36,0
"2016-08-30 22:06:05",7355324,12.66,31.72,31.55,29.3,0,0,92,0.49,0
"2016-08-30 22:06:06",7355325,12.66,31.72,31.52,29.33,0,0,93,0.51,0
"2016-08-30 22:06:07",7355326,12.66,31.72,31.55,29.3,0,0,106,0.39,0
"2016-08-30 22:06:08",7355327,12.66,31.72,31.55,29.33,0,0,102,0.4,0
