"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"2016-08-30 04:28:02",7291905,12.55,22.84,23.52,33.29,0,0,75,1.44,0
"2016-08-30 04:28:03",7291906,12.54,22.84,23.52,33.29,0,0,81,1.46,0
"2016-08-30 04:28:04",7291907,12.54,22.84,23.49,33.29,0,0,77,1.48,0
"2016-08-30 04:28:05",7291908,12.52,22.84,23.52,33.29,0,0,77,1.38,0
"2016-08-30 04:28:06",7291909,12.55,22.84,23.52,33.35,0,0,80,1.43,0
"2016-08-30 04:28:07",7291910,12.55,22.84,23.52,33.25,0,0,79,1.47,0
"2016-08-30 04:28:08",7291911,12.55,22.84,23.49,33.25,0,0,60,1.65,0
"2016-08-30 04:28:09",7291912,12.54,22.84,23.49,33.25,0,0,60,1.82,0
"2016-08-30 04:28:10",7291913,12.55,22.84,23.52,33.25,0,0,69,2.1,0
"2016-08-30 04:28:11",7291914,12.55,22.84,23.52,33.25,0,0,70,2.1,0
"2016-08-30 04:28:12",7291915,12.54,22.84,23.52,33.25,0,0,68,1.91,0
"2016-08-30 04:28:13",7291916,12.55,22.84,23.49,33.22,0,0,63,1.99,0
"2016-08-30 04:28:14",7291917,12.55,22.84,23.52,33.22,0,0,71,1.82,0
"2016-08-30 04:28:15",7291918,12.55,22.84,23.49,33.18,0,0,70,1.76,0
"2016-08-30 04:28:16",7291919,12.55,22.84,23.52,33.15,0,0,68,1.58,0
"2016-08-30 04:28:17",7291920,12.55,22.84,23.49,33.18,0,0,56,1.86,0
"2016-08-30 04:28:18",7291921,12.55,22.84,23.49,33.15,0,0,58,1.87,0
"2016-08-30 04:28:19",7291922,12.55,22.84,23.52,33.15,0,0,72,2.1,0
"2016-08-30 04:28:20",7291923,12.55,22.84,23.49,33.15,0,0,70,2.2,0
"2016-08-30 04:28:21",7291924,12.55,22.84,23.52,33.15,0,0,75,1.99,0
"2016-08-30 04:28:22",7291925,12.51,22.84,23.52,33.15,0,0,65,1.66,0
"2016-08-30 04:28:23",7291926,12.55,22.84,23.49,33.08,0,0,51,1.57,0
"2016-08-30 04:28:24",7291927,12.55,22.84,23.49,33.08,0,0,58,1.39,0
"2016-08-30 04:28:25",7291928,12.55,22.84,23.49,33.08,0,0,64,1.39,0
"2016-08-30 04:28:26",7291929,12.55,22.84,23.49,33.12,0,0,69,1.53,0
"2016-08-30 04:28:27",7291930,12.54,22.84,23.49,33.08,0,0,72,1.76,0
"2016-08-30 04:28:28",7291931,12.55,22.84,23.49,33.08,0,0,64,1.57,0
"2016-08-30 04:28:29",7291932,12.55,22.84,23.49,33.05,0,0,65,1.69,0
"2016-08-30 04:28:30",7291933,12.55,22.84,23.49,33.08,0,0,64,1.39,0
"2016-08-30 04:28:31",7291934,12.55,22.84,23.49,33.08,0,0,74,1.75,0
"2016-08-30 04:28:32",7291935,12.55,22.84,23.49,33.08,0,0,69,1.84,0
"2016-08-30 04:28:33",7291936,12.54,22.84,23.49,33.08,0,0,69,1.83,0
"2016-08-30 04:28:34",7291937,12.55,22.84,23.49,33.12,0,0,62,1.58,0
"2016-08-30 04:28:35",7291938,12.55,22.84,23.49,33.08,0,0,65,1.35,0
"2016-08-30 04:28:36",7291939,12.55,22.84,23.49,33.08,0,0,68,1.23,0
"2016-08-30 04:28:37",7291940,12.55,22.84,23.49,33.05,0,0,63,1.2,0
"2016-08-30 04:28:38",7291941,12.55,22.84,23.49,33.05,0,0,52,1.6,0
"2016-08-30 04:28:39",7291942,12.51,22.84,23.49,33.05,0,0,56,1.2,0
"2016-08-30 04:28:40",7291943,12.55,22.84,23.46,33.05,0,0,61,1.37,0
"2016-08-30 04:28:41",7291944,12.55,22.84,23.46,33.05,0,0,54,1.7,0
"2016-08-30 04:28:42",7291945,12.55,22.84,23.46,33.05,0,0,53,1.31,0
"2016-08-30 04:28:43",7291946,12.55,22.84,23.46,33.05,0,0,54,1.42,0
"2016-08-30 04:28:44",7291947,12.55,22.84,23.46,33.05,0,0,54,1.55,0
"2016-08-30 04:28:45",7291948,12.55,22.84,23.46,33.02,0,0,54,1.57,0
"2016-08-30 04:28:46",7291949,12.55,22.84,23.46,32.98,0,0,55,1.54,0
"2016-08-30 04:28:47",7291950,12.55,22.84,23.49,33.05,0,0,64,1.59,0
"2016-08-30 04:28:48",7291951,12.55,22.84,23.49,33.02,0,0,70,1.56,0
"2016-08-30 04:28:49",7291952,12.55,22.84,23.49,33.02,0,0,66,1.44,0
"2016-08-30 04:28:50",7291953,12.55,22.84,23.49,33.02,0,0,65,1.69,0
"2016-08-30 04:28:51",7291954,12.55,22.84,23.52,33.02,0,0,75,1.81,0
"2016-08-30 04:28:52",7291955,12.54,22.84,23.52,33.05,0,0,67,1.76,0
"2016-08-30 04:28:53",7291956,12.55,22.84,23.52,33.05,0,0,68,1.65,0
"2016-08-30 04:28:54",7291957,12.55,22.84,23.52,33.05,0,0,63,1.56,0
"2016-08-30 04:28:55",7291958,12.54,22.84,23.52,33.05,0,0,65,1.48,0
"2016-08-30 04:28:56",7291959,12.51,22.84,23.52,33.08,0,0,66,1.62,0
"2016-08-30 04:28:57",7291960,12.55,22.84,23.52,33.08,0,0,68,1.59,0
"2016-08-30 04:28:58",7291961,12.55,22.84,23.56,33.08,0,0,67,1.58,0
"2016-08-30 04:28:59",7291962,12.52,22.84,23.52,33.08,0,0,56,1.55,0
"2016-08-30 04:29:00",7291963,12.54,22.84,23.49,33.02,0,0,63,1.58,0
"2016-08-30 04:29:01",7291964,12.54,22.84,23.52,33.02,0,0,65,1.56,0
"2016-08-30 04:29:02",7291965,12.55,22.84,23.49,33.02,0,0,61,1.73,0
"2016-08-30 04:29:03",7291966,12.55,22.84,23.49,32.98,0,0,58,1.65,0
"2016-08-30 04:29:04",7291967,12.55,22.84,23.49,32.98,0,0,62,1.46,0
"2016-08-30 04:29:05",7291968,12.55,22.84,23.49,32.98,0,0,49,1.69,0
"2016-08-30 04:29:06",7291969,12.55,22.84,23.46,32.98,0,0,55,1.52,0
"2016-08-30 04:29:07",7291970,12.55,22.84,23.46,32.98,0,0,62,1.51,0
"2016-08-30 04:29:08",7291971,12.55,22.84,23.46,32.98,0,0,55,1.45,0
"2016-08-30 04:29:09",7291972,12.52,22.84,23.46,32.98,0,0,51,1.69,0
"2016-08-30 04:29:10",7291973,12.55,22.84,23.46,32.95,0,0,66,1.51,0
"2016-08-30 04:29:11",7291974,12.55,22.84,23.49,32.98,0,0,77,1.29,0
"2016-08-30 04:29:12",7291975,12.55,22.84,23.49,32.98,0,0,62,1.47,0
"2016-08-30 04:29:13",7291976,12.51,22.84,23.46,32.91,0,0,62,1.43,0
"2016-08-30 04:29:14",7291977,12.55,22.84,23.53,32.98,0,0,48,1.35,0
"2016-08-30 04:29:15",7291978,12.55,22.84,23.53,32.98,0,0,54,1.19,0
"2016-08-30 04:29:16",7291979,12.55,22.84,23.59,32.98,0,0,59,1.27,0
"2016-08-30 04:29:17",7291980,12.55,22.84,23.53,32.98,0,0,62,1.35,0
"2016-08-30 04:29:18",7291981,12.55,22.84,23.53,32.98,0,0,67,1.27,0
"2016-08-30 04:29:19",7291982,12.55,22.84,23.53,32.98,0,0,61,1.59,0
"2016-08-30 04:29:20",7291983,12.55,22.84,23.53,32.98,0,0,49,1.49,0
"2016-08-30 04:29:21",7291984,12.55,22.84,23.56,32.98,0,0,51,1.4,0
"2016-08-30 04:29:22",7291985,12.55,22.84,23.56,32.98,0,0,56,1.75,0
"2016-08-30 04:29:23",7291986,12.55,22.84,23.53,32.98,0,0,57,1.65,0
"2016-08-30 04:29:24",7291987,12.54,22.84,23.53,32.98,0,0,52,1.72,0
"2016-08-30 04:29:25",7291988,12.55,22.84,23.53,32.98,0,0,48,1.77,0
"2016-08-30 04:29:26",7291989,12.51,22.84,23.53,32.98,0,0,58,1.62,0
"2016-08-30 04:29:27",7291990,12.55,22.84,23.53,32.91,0,0,74,1.49,0
"2016-08-30 04:29:28",7291991,12.55,22.84,23.53,32.91,0,0,84,1.68,0
"2016-08-30 04:29:29",7291992,12.55,22.84,23.53,32.91,0,0,84,1.52,0
"2016-08-30 04:29:30",7291993,12.5,22.84,23.53,32.91,0,0,79,1.5,0
"2016-08-30 04:29:31",7291994,12.55,22.84,23.53,32.91,0,0,71,1.31,0
"2016-08-30 04:29:32",7291995,12.53,22.84,23.53,32.91,0,0,70,1.29,0
"2016-08-30 04:29:33",7291996,12.52,22.84,23.53,32.91,0,0,58,1.36,0
"2016-08-30 04:29:34",7291997,12.52,22.84,23.53,32.91,0,0,56,1.47,0
"2016-08-30 04:29:35",7291998,12.51,22.84,23.53,32.91,0,0,63,1.21,0
"2016-08-30 04:29:36",7291999,12.51,22.84,23.53,32.91,0,0,59,1.24,0
"2016-08-30 04:29:37",7292000,12.51,22.84,23.49,32.91,0,0,54,1.33,0
"2016-08-30 04:29:38",7292001,12.5,22.84,23.49,32.91,0,0,64,1.22,0
"2016-08-30 04:29:39",7292002,12.51,22.84,23.46,32.91,0,0,60,1.25,0
"2016-08-30 04:29:40",7292003,12.5,22.84,23.49,32.91,0,0,64,1.24,0
"2016-08-30 04:29:41",7292004,12.5,22.84,23.53,32.91,0,0,60,1.4,0
"2016-08-30 04:29:42",7292005,12.5,22.84,23.53,32.91,0,0,60,1.42,0
"2016-08-30 04:29:43",7292006,12.47,22.84,23.53,32.91,0,0,61,1.33,0
"2016-08-30 04:29:44",7292007,12.5,22.84,23.53,32.91,0,0,60,1.3,0
"2016-08-30 04:29:45",7292008,12.5,22.84,23.53,32.91,0,0,51,1.36,0
"2016-08-30 04:29:46",7292009,12.5,22.84,23.53,32.95,0,0,55,1.21,0
"2016-08-30 04:29:47",7292010,12.5,22.84,23.53,32.91,0,0,55,1.32,0
"2016-08-30 04:29:48",7292011,12.5,22.84,23.53,32.91,0,0,54,1.34,0
"2016-08-30 04:29:49",7292012,12.51,22.84,23.53,32.91,0,0,54,1.19,0
"2016-08-30 04:29:50",7292013,12.5,22.84,23.53,32.95,0,0,55,1.17,0
"2016-08-30 04:29:51",7292014,12.5,22.84,23.53,32.98,0,0,63,1.31,0
"2016-08-30 04:29:52",7292015,12.51,22.84,23.53,32.95,0,0,59,1.34,0
"2016-08-30 04:29:53",7292016,12.51,22.84,23.49,32.91,0,0,74,1.28,0
"2016-08-30 04:29:54",7292017,12.5,22.84,23.46,32.91,0,0,72,1.16,0
"2016-08-30 04:29:55",7292018,12.5,22.84,23.49,32.91,0,0,57,1.3,0
"2016-08-30 04:29:56",7292019,12.5,22.84,23.49,32.91,0,0,63,1.28,0
"2016-08-30 04:29:57",7292020,12.51,22.84,23.46,32.91,0,0,55,1.66,0
"2016-08-30 04:29:58",7292021,12.5,22.84,23.49,32.91,0,0,71,1.47,0
"2016-08-30 04:29:59",7292022,12.49,22.84,23.49,32.91,0,0,76,1.46,0
"2016-08-30 04:30:00",7292023,12.47,22.84,23.46,32.91,0,0,65,1.39,0
"2016-08-30 04:30:01",7292024,12.5,22.84,23.53,32.91,0,0,72,1.45,0
"2016-08-30 04:30:02",7292025,12.51,22.84,23.56,32.91,0,0,55,1.24,0
"2016-08-30 04:30:03",7292026,12.51,22.84,23.56,32.91,0,0,59,1.5,0
"2016-08-30 04:30:04",7292027,12.5,22.84,23.53,32.91,0,0,71,1.25,0
"2016-08-30 04:30:05",7292028,12.55,22.84,23.53,32.91,0,0,64,1.2,0
"2016-08-30 04:30:06",7292029,12.55,22.84,23.56,32.91,0,0,55,1.19,0
"2016-08-30 04:30:07",7292030,12.55,22.84,23.56,32.95,0,0,54,1.23,0
"2016-08-30 04:30:08",7292031,12.55,22.84,23.56,32.91,0,0,61,1.9,0
"2016-08-30 04:30:09",7292032,12.55,22.84,23.56,32.95,0,0,69,1.16,0
"2016-08-30 04:30:10",7292033,12.55,22.84,23.56,32.91,0,0,77,1.6,0
"2016-08-30 04:30:11",7292034,12.55,22.84,23.59,32.91,0,0,59,1.7,0
"2016-08-30 04:30:12",7292035,12.55,22.84,23.56,32.91,0,0,64,1.1,0
"2016-08-30 04:30:13",7292036,12.54,22.84,23.56,32.98,0,0,55,1.25,0
"2016-08-30 04:30:14",7292037,12.55,22.84,23.56,32.98,0,0,44,1.6,0
"2016-08-30 04:30:15",7292038,12.55,22.84,23.59,32.98,0,0,46,1.73,0
"2016-08-30 04:30:16",7292039,12.54,22.84,23.59,32.98,0,0,47,1.9,0
"2016-08-30 04:30:17",7292040,12.51,22.84,23.56,32.95,0,0,48,1.7,0
"2016-08-30 04:30:18",7292041,12.54,22.84,23.63,32.95,0,0,52,1.56,0
"2016-08-30 04:30:19",7292042,12.54,22.84,23.63,32.95,0,0,49,1.6,0
"2016-08-30 04:30:20",7292043,12.54,22.84,23.59,32.91,0,0,56,1.42,0
"2016-08-30 04:30:21",7292044,12.52,22.84,23.59,32.91,0,0,53,1.5,0
"2016-08-30 04:30:22",7292045,12.55,22.84,23.59,32.95,0,0,46,1.44,0
"2016-08-30 04:30:23",7292046,12.55,22.84,23.59,32.95,0,0,47,1.41,0
"2016-08-30 04:30:24",7292047,12.55,22.84,23.59,32.91,0,0,45,1.19,0
"2016-08-30 04:30:25",7292048,12.55,22.84,23.59,32.98,0,0,38,1.1,0
"2016-08-30 04:30:26",7292049,12.55,22.84,23.59,32.95,0,0,48,1.37,0
"2016-08-30 04:30:27",7292050,12.55,22.84,23.59,32.95,0,0,55,1.92,0
"2016-08-30 04:30:28",7292051,12.55,22.84,23.59,32.95,0,0,50,1.91,0
"2016-08-30 04:30:29",7292052,12.55,22.84,23.59,32.95,0,0,48,2.9,0
"2016-08-30 04:30:30",7292053,12.51,22.87,23.63,32.98,0,0,59,1.62,0
"2016-08-30 04:30:31",7292054,12.55,22.84,23.56,32.98,0,0,49,1.59,0
"2016-08-30 04:30:32",7292055,12.55,22.84,23.56,32.95,0,0,53,1.65,0
"2016-08-30 04:30:33",7292056,12.55,22.87,23.56,33.02,0,0,53,1.68,0
"2016-08-30 04:30:34",7292057,12.51,22.84,23.59,33.02,0,0,55,1.53,0
"2016-08-30 04:30:35",7292058,12.55,22.84,23.59,33.02,0,0,48,1.79,0
"2016-08-30 04:30:36",7292059,12.55,22.84,23.63,33.05,0,0,47,1.76,0
"2016-08-30 04:30:37",7292060,12.55,22.87,23.63,33.02,0,0,57,1.41,0
"2016-08-30 04:30:38",7292061,12.55,22.84,23.63,33.02,0,0,51,1.6,0
"2016-08-30 04:30:39",7292062,12.55,22.87,23.63,33.05,0,0,45,1.53,0
"2016-08-30 04:30:40",7292063,12.55,22.84,23.63,33.05,0,0,49,1.51,0
"2016-08-30 04:30:41",7292064,12.55,22.84,23.63,33.02,0,0,52,1.46,0
"2016-08-30 04:30:42",7292065,12.55,22.87,23.63,33.05,0,0,51,1.39,0
"2016-08-30 04:30:43",7292066,12.55,22.84,23.66,33.05,0,0,52,1.4,0
"2016-08-30 04:30:44",7292067,12.55,22.84,23.63,33.05,0,0,51,1.56,0
"2016-08-30 04:30:45",7292068,12.55,22.84,23.63,33.05,0,0,41,1.34,0
"2016-08-30 04:30:46",7292069,12.55,22.84,23.7,32.98,0,0,42,1.61,0
"2016-08-30 04:30:47",7292070,12.51,22.84,23.59,32.98,0,0,49,1.78,0
"2016-08-30 04:30:48",7292071,12.55,22.84,23.53,32.98,0,0,60,1.61,0
"2016-08-30 04:30:49",7292072,12.55,22.87,23.53,32.98,0,0,56,1.52,0
"2016-08-30 04:30:50",7292073,12.55,22.87,23.53,32.98,0,0,49,1.79,0
"2016-08-30 04:30:51",7292074,12.55,22.84,23.53,32.98,0,0,42,1.85,0
"2016-08-30 04:30:52",7292075,12.55,22.87,23.53,32.98,0,0,56,1.65,0
"2016-08-30 04:30:53",7292076,12.55,22.87,23.53,33.02,0,0,47,1.62,0
"2016-08-30 04:30:54",7292077,12.55,22.84,23.53,32.85,0,0,38,1.86,0
"2016-08-30 04:30:55",7292078,12.54,22.84,23.53,32.95,0,0,46,1.96,0
"2016-08-30 04:30:56",7292079,12.54,22.87,23.53,32.95,0,0,50,2,0
"2016-08-30 04:30:57",7292080,12.55,22.87,23.53,32.95,0,0,63,1.58,0
"2016-08-30 04:30:58",7292081,12.55,22.87,23.53,32.95,0,0,47,1.57,0
"2016-08-30 04:30:59",7292082,12.5,22.87,23.53,32.95,0,0,40,1.77,0
"2016-08-30 04:31:00",7292083,12.54,22.87,23.56,32.95,0,0,45,1.76,0
"2016-08-30 04:31:01",7292084,12.54,22.87,23.59,33.02,0,0,44,1.66,0
"2016-08-30 04:31:02",7292085,12.54,22.87,23.59,32.98,0,0,45,1.64,0
"2016-08-30 04:31:03",7292086,12.54,22.87,23.59,32.95,0,0,53,1.56,0
"2016-08-30 04:31:04",7292087,12.51,22.87,23.56,32.95,0,0,55,1.65,0
"2016-08-30 04:31:05",7292088,12.55,22.87,23.59,32.98,0,0,60,1.49,0
"2016-08-30 04:31:06",7292089,12.55,22.87,23.59,32.95,0,0,55,1.4,0
"2016-08-30 04:31:07",7292090,12.54,22.87,23.59,32.95,0,0,55,1.58,0
"2016-08-30 04:31:08",7292091,12.52,22.84,23.59,32.95,0,0,59,1.37,0
"2016-08-30 04:31:09",7292092,12.55,22.87,23.63,32.95,0,0,66,1.57,0
"2016-08-30 04:31:10",7292093,12.55,22.87,23.59,32.98,0,0,58,1.42,0
"2016-08-30 04:31:11",7292094,12.55,22.87,23.59,32.78,0,0,53,1.3,0
"2016-08-30 04:31:12",7292095,12.55,22.87,23.59,32.95,0,0,54,1.15,0
"2016-08-30 04:31:13",7292096,12.54,22.87,23.56,32.91,0,0,49,1.21,0
"2016-08-30 04:31:14",7292097,12.55,22.87,23.56,32.91,0,0,47,1.22,0
"2016-08-30 04:31:15",7292098,12.55,22.87,23.59,32.91,0,0,57,1.36,0
"2016-08-30 04:31:16",7292099,12.55,22.87,23.56,32.91,0,0,57,1.51,0
"2016-08-30 04:31:17",7292100,12.54,22.87,23.53,32.98,0,0,57,1.58,0
"2016-08-30 04:31:18",7292101,12.55,22.87,23.53,32.98,0,0,60,1.83,0
"2016-08-30 04:31:19",7292102,12.55,22.87,23.56,32.98,0,0,54,1.96,0
"2016-08-30 04:31:20",7292103,12.55,22.87,23.56,33.02,0,0,52,1.91,0
"2016-08-30 04:31:21",7292104,12.5,22.87,23.53,33.05,0,0,50,1.93,0
"2016-08-30 04:31:22",7292105,12.55,22.87,23.53,33.12,0,0,54,1.79,0
"2016-08-30 04:31:23",7292106,12.55,22.87,23.53,33.12,0,0,55,1.43,0
"2016-08-30 04:31:24",7292107,12.55,22.87,23.53,33.12,0,0,55,1.72,0
"2016-08-30 04:31:25",7292108,12.55,22.87,23.53,33.12,0,0,58,2.1,0
"2016-08-30 04:31:26",7292109,12.55,22.87,23.53,33.12,0,0,56,1.79,0
"2016-08-30 04:31:27",7292110,12.55,22.87,23.59,33.12,0,0,66,1.53,0
"2016-08-30 04:31:28",7292111,12.55,22.87,23.59,33.12,0,0,72,1.63,0
"2016-08-30 04:31:29",7292112,12.54,22.87,23.59,33.08,0,0,51,2.8,0
"2016-08-30 04:31:30",7292113,12.54,22.87,23.59,33.08,0,0,48,2.7,0
"2016-08-30 04:31:31",7292114,12.55,22.87,23.59,33.02,0,0,50,2.6,0
"2016-08-30 04:31:32",7292115,12.54,22.87,23.59,32.95,0,0,52,1.84,0
"2016-08-30 04:31:33",7292116,12.54,22.87,23.59,32.91,0,0,56,1.82,0
"2016-08-30 04:31:34",7292117,12.52,22.87,23.59,32.88,0,0,54,1.75,0
"2016-08-30 04:31:35",7292118,12.55,22.87,23.59,32.91,0,0,62,1.66,0
"2016-08-30 04:31:36",7292119,12.53,22.87,23.59,32.91,0,0,67,1.67,0
"2016-08-30 04:31:37",7292120,12.54,22.87,23.59,32.91,0,0,61,1.59,0
"2016-08-30 04:31:38",7292121,12.55,22.87,23.59,32.88,0,0,57,1.66,0
"2016-08-30 04:31:39",7292122,12.54,22.87,23.63,32.88,0,0,60,1.88,0
"2016-08-30 04:31:40",7292123,12.52,22.87,23.53,32.88,0,0,75,1.62,0
"2016-08-30 04:31:41",7292124,12.52,22.87,23.53,32.85,0,0,78,1.55,0
"2016-08-30 04:31:42",7292125,12.52,22.87,23.53,32.85,0,0,75,1.57,0
"2016-08-30 04:31:43",7292126,12.51,22.87,23.53,32.85,0,0,59,1.48,0
"2016-08-30 04:31:44",7292127,12.51,22.87,23.53,32.81,0,0,53,1.52,0
"2016-08-30 04:31:45",7292128,12.5,22.87,23.53,32.78,0,0,67,1.23,0
"2016-08-30 04:31:46",7292129,12.5,22.87,23.53,32.81,0,0,69,1.52,0
"2016-08-30 04:31:47",7292130,12.5,22.87,23.53,32.78,0,0,52,1.71,0
"2016-08-30 04:31:48",7292131,12.5,22.87,23.53,32.78,0,0,53,1.71,0
"2016-08-30 04:31:49",7292132,12.5,22.87,23.53,32.78,0,0,56,1.53,0
"2016-08-30 04:31:50",7292133,12.5,22.87,23.53,32.78,0,0,59,1.6,0
"2016-08-30 04:31:51",7292134,12.48,22.87,23.53,32.78,0,0,67,1.64,0
"2016-08-30 04:31:52",7292135,12.51,22.87,23.56,32.78,0,0,67,1.52,0
"2016-08-30 04:31:53",7292136,12.51,22.87,23.53,32.78,0,0,62,1.56,0
"2016-08-30 04:31:54",7292137,12.51,22.87,23.63,32.78,0,0,61,1.39,0
"2016-08-30 04:31:55",7292138,12.5,22.87,23.59,32.78,0,0,64,1.52,0
"2016-08-30 04:31:56",7292139,12.5,22.87,23.59,32.78,0,0,64,1.62,0
"2016-08-30 04:31:57",7292140,12.5,22.87,23.59,32.71,0,0,70,1.55,0
"2016-08-30 04:31:58",7292141,12.5,22.84,23.63,32.71,0,0,74,1.78,0
"2016-08-30 04:31:59",7292142,12.47,22.87,23.59,32.71,0,0,80,1.71,0
"2016-08-30 04:32:00",7292143,12.5,22.87,23.59,32.71,0,0,69,1.43,0
"2016-08-30 04:32:01",7292144,12.5,22.87,23.59,32.71,0,0,58,1.27,0
"2016-08-30 04:32:02",7292145,12.5,22.87,23.63,32.71,0,0,62,1.32,0
"2016-08-30 04:32:03",7292146,12.5,22.87,23.63,32.64,0,0,61,1.47,0
"2016-08-30 04:32:04",7292147,12.51,22.87,23.59,32.64,0,0,72,1.41,0
"2016-08-30 04:32:05",7292148,12.5,22.87,23.56,32.64,0,0,77,1.51,0
"2016-08-30 04:32:06",7292149,12.5,22.87,23.63,32.64,0,0,80,1.39,0
"2016-08-30 04:32:07",7292150,12.51,22.84,23.59,32.64,0,0,69,1.45,0
"2016-08-30 04:32:08",7292151,12.48,22.87,23.63,32.64,0,0,72,1.47,0
"2016-08-30 04:32:09",7292152,12.51,22.87,23.63,32.61,0,0,81,1.43,0
"2016-08-30 04:32:10",7292153,12.51,22.87,23.63,32.61,0,0,84,1.29,0
"2016-08-30 04:32:11",7292154,12.51,22.87,23.63,32.64,0,0,81,1.28,0
"2016-08-30 04:32:12",7292155,12.53,22.87,23.63,32.61,0,0,79,1.42,0
"2016-08-30 04:32:13",7292156,12.55,22.87,23.63,32.58,0,0,75,1.47,0
"2016-08-30 04:32:14",7292157,12.55,22.87,23.63,32.58,0,0,67,1.45,0
"2016-08-30 04:32:15",7292158,12.55,22.87,23.63,32.58,0,0,73,1.43,0
"2016-08-30 04:32:16",7292159,12.55,22.87,23.66,32.58,0,0,83,1.4,0
"2016-08-30 04:32:17",7292160,12.55,22.84,23.66,32.58,0,0,78,1.36,0
"2016-08-30 04:32:18",7292161,12.55,22.87,23.66,32.61,0,0,80,1.31,0
"2016-08-30 04:32:19",7292162,12.55,22.87,23.66,32.61,0,0,78,1.33,0
"2016-08-30 04:32:20",7292163,12.55,22.87,23.7,32.58,0,0,76,1.33,0
"2016-08-30 04:32:21",7292164,12.54,22.87,23.73,32.64,0,0,79,1.44,0
"2016-08-30 04:32:22",7292165,12.55,22.87,23.7,32.58,0,0,72,1.41,0
"2016-08-30 04:32:23",7292166,12.55,22.87,23.73,32.61,0,0,79,1.38,0
"2016-08-30 04:32:24",7292167,12.55,22.87,23.73,32.61,0,0,84,1.24,0
"2016-08-30 04:32:25",7292168,12.5,22.87,23.7,32.61,0,0,90,1.38,0
"2016-08-30 04:32:26",7292169,12.55,22.87,23.73,32.58,0,0,86,1.65,0
"2016-08-30 04:32:27",7292170,12.55,22.87,23.73,32.58,0,0,76,1.92,0
"2016-08-30 04:32:28",7292171,12.54,22.87,23.73,32.61,0,0,78,1.75,0
"2016-08-30 04:32:29",7292172,12.51,22.87,23.73,32.58,0,0,77,1.71,0
"2016-08-30 04:32:30",7292173,12.55,22.87,23.73,32.61,0,0,77,1.69,0
"2016-08-30 04:32:31",7292174,12.55,22.87,23.73,32.61,0,0,78,1.78,0
"2016-08-30 04:32:32",7292175,12.55,22.84,23.76,32.61,0,0,82,1.83,0
"2016-08-30 04:32:33",7292176,12.54,22.87,23.73,32.58,0,0,82,1.86,0
"2016-08-30 04:32:34",7292177,12.55,22.87,23.73,32.58,0,0,83,1.86,0
"2016-08-30 04:32:35",7292178,12.55,22.87,23.73,32.58,0,0,90,1.86,0
"2016-08-30 04:32:36",7292179,12.55,22.87,23.7,32.54,0,0,85,1.75,0
"2016-08-30 04:32:37",7292180,12.55,22.87,23.76,32.54,0,0,71,1.83,0
"2016-08-30 04:32:38",7292181,12.53,22.87,23.83,32.54,0,0,76,1.77,0
"2016-08-30 04:32:39",7292182,12.55,22.87,23.7,32.54,0,0,82,1.82,0
"2016-08-30 04:32:40",7292183,12.55,22.87,23.7,32.54,0,0,83,1.88,0
"2016-08-30 04:32:41",7292184,12.55,22.87,23.7,32.51,0,0,90,1.74,0
"2016-08-30 04:32:42",7292185,12.55,22.87,23.7,32.54,0,0,82,1.82,0
"2016-08-30 04:32:43",7292186,12.55,22.87,23.7,32.51,0,0,83,1.71,0
"2016-08-30 04:32:44",7292187,12.55,22.87,23.7,32.47,0,0,76,1.83,0
"2016-08-30 04:32:45",7292188,12.55,22.87,23.7,32.47,0,0,80,1.97,0
"2016-08-30 04:32:46",7292189,12.55,22.87,23.7,32.47,0,0,82,1.73,0
"2016-08-30 04:32:47",7292190,12.55,22.87,23.73,32.54,0,0,75,1.88,0
"2016-08-30 04:32:48",7292191,12.54,22.87,23.73,32.54,0,0,76,1.95,0
"2016-08-30 04:32:49",7292192,12.54,22.87,23.73,32.47,0,0,82,1.92,0
"2016-08-30 04:32:50",7292193,12.54,22.87,23.73,32.51,0,0,85,1.82,0
"2016-08-30 04:32:51",7292194,12.55,22.87,23.73,32.51,0,0,73,1.62,0
"2016-08-30 04:32:52",7292195,12.55,22.87,23.7,32.51,0,0,77,1.75,0
"2016-08-30 04:32:53",7292196,12.55,22.87,23.73,32.54,0,0,80,2.4,0
"2016-08-30 04:32:54",7292197,12.55,22.87,23.73,32.51,0,0,77,2.2,0
"2016-08-30 04:32:55",7292198,12.51,22.87,23.8,32.51,0,0,74,2.1,0
"2016-08-30 04:32:56",7292199,12.54,22.87,23.66,32.51,0,0,74,2.4,0
"2016-08-30 04:32:57",7292200,12.55,22.87,23.7,32.51,0,0,76,2.12,0
"2016-08-30 04:32:58",7292201,12.55,22.87,23.7,32.51,0,0,76,2.8,0
"2016-08-30 04:32:59",7292202,12.5,22.87,23.76,32.44,0,0,75,1.84,0
"2016-08-30 04:33:00",7292203,12.54,22.87,23.66,32.44,0,0,85,1.7,0
"2016-08-30 04:33:01",7292204,12.54,22.87,23.66,32.44,0,0,93,1.71,0
"2016-08-30 04:33:02",7292205,12.55,22.87,23.66,32.44,0,0,99,1.71,0
