"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"2016-08-30 16:52:42",7336541,12.88,43.4,40.38,15.35,249.9,730.2,51,2,0
"2016-08-30 16:52:43",7336542,12.88,43.4,40.38,15.35,249,727.6,56,2.1,0
"2016-08-30 16:52:44",7336543,12.86,43.4,40.38,15.35,248.3,726.3,62,1.84,0
"2016-08-30 16:52:45",7336544,12.89,43.4,40.38,15.35,247.1,725,66,1.57,0
"2016-08-30 16:52:46",7336545,12.89,43.4,40.38,15.35,246.6,722.4,77,1.64,0
"2016-08-30 16:52:47",7336546,12.89,43.4,40.38,15.35,245.7,719.8,90,1.59,0
"2016-08-30 16:52:48",7336547,12.88,43.4,40.38,15.35,244.8,718.5,88,1.63,0
"2016-08-30 16:52:49",7336548,12.85,43.4,40.38,15.35,244.1,715.9,77,1.57,0
"2016-08-30 16:52:50",7336549,12.86,43.4,40.38,15.38,243.1,713.3,80,1.7,0
"2016-08-30 16:52:51",7336550,12.82,43.4,40.44,15.35,242,710.7,82,1.78,0
"2016-08-30 16:52:52",7336551,12.83,43.4,40.44,15.35,241,708.1,87,1.63,0
"2016-08-30 16:52:53",7336552,12.83,43.4,40.44,15.38,240.1,705.4,78,1.55,0
"2016-08-30 16:52:54",7336553,12.82,43.4,40.44,15.35,238.7,702.8,67,1.52,0
"2016-08-30 16:52:55",7336554,12.83,43.4,40.44,15.35,237.8,699.6,66,1.54,0
"2016-08-30 16:52:56",7336555,12.83,43.4,40.44,15.35,236.4,696.3,30,1.68,0
"2016-08-30 16:52:57",7336556,12.83,43.4,40.44,15.35,235,693.7,31,1.99,0
"2016-08-30 16:52:58",7336557,12.83,43.4,40.38,15.35,233.8,689.8,24,1.72,0
"2016-08-30 16:52:59",7336558,12.83,43.4,40.41,15.35,232.7,687.2,37,1.53,0
"2016-08-30 16:53:00",7336559,12.83,43.4,40.38,15.35,231.3,683.9,45,1.72,0
"2016-08-30 16:53:01",7336560,12.83,43.4,40.41,15.35,230.4,680.7,41,1.52,0
"2016-08-30 16:53:02",7336561,12.83,43.4,40.41,15.35,229,676.8,38,1.32,0
"2016-08-30 16:53:03",7336562,12.83,43.4,40.41,15.28,227.8,674.2,45,0.99,0
"2016-08-30 16:53:04",7336563,12.83,43.4,40.38,15.28,226.6,671.6,51,0.9,0
"2016-08-30 16:53:05",7336564,12.83,43.4,40.38,15.28,225.5,668.3,50,1.34,0
"2016-08-30 16:53:06",7336565,12.83,43.4,40.38,15.35,224.3,665.1,46,1.26,0
"2016-08-30 16:53:07",7336566,12.83,43.4,40.41,15.35,223.1,663.1,42,1.28,0
"2016-08-30 16:53:08",7336567,12.8,43.4,40.38,15.35,222.2,660.5,38,1.41,0
"2016-08-30 16:53:09",7336568,12.83,43.4,40.38,15.35,221.1,657.2,35,1.53,0
"2016-08-30 16:53:10",7336569,12.82,43.4,40.38,15.35,220.1,654.6,32,1.76,0
"2016-08-30 16:53:11",7336570,12.83,43.4,40.38,15.35,219.2,652,36,2.12,0
"2016-08-30 16:53:12",7336571,12.83,43.4,40.38,15.35,218.3,650.7,41,2.2,0
"2016-08-30 16:53:13",7336572,12.83,43.4,40.38,15.31,217.8,648.1,37,1.92,0
"2016-08-30 16:53:14",7336573,12.83,43.4,40.38,15.35,216.9,646.8,31,2,0
"2016-08-30 16:53:15",7336574,12.81,43.4,40.38,15.35,215.9,644.2,40,2.11,0
"2016-08-30 16:53:16",7336575,12.83,43.4,40.38,15.31,215.5,642.9,44,1.98,0
"2016-08-30 16:53:17",7336576,12.83,43.4,40.48,15.35,214.8,641.6,40,2.5,0
"2016-08-30 16:53:18",7336577,12.83,43.4,40.48,15.35,214.3,639,44,2.25,0
"2016-08-30 16:53:19",7336578,12.84,43.4,40.48,15.35,213.6,639,43,2.22,0
"2016-08-30 16:53:20",7336579,12.84,43.4,40.48,15.35,213.2,637.7,41,2.11,0
"2016-08-30 16:53:21",7336580,12.89,43.4,40.48,15.35,212.7,636.4,43,1.98,0
"2016-08-30 16:53:22",7336581,12.89,43.4,40.51,15.35,212.7,636.4,43,1.97,0
"2016-08-30 16:53:23",7336582,12.89,43.4,40.48,15.38,212.2,635.1,43,1.97,0
"2016-08-30 16:53:24",7336583,12.88,43.4,40.48,15.35,212.2,635.1,43,2.11,0
"2016-08-30 16:53:25",7336584,12.83,43.4,40.44,15.35,212.7,635.1,40,1.93,0
"2016-08-30 16:53:26",7336585,12.89,43.4,40.41,15.35,212.7,636.4,40,1.85,0
"2016-08-30 16:53:27",7336586,12.89,43.4,40.41,15.35,213.2,636.4,46,1.78,0
"2016-08-30 16:53:28",7336587,12.89,43.4,40.44,15.35,213.4,637.7,50,1.77,0
"2016-08-30 16:53:29",7336588,12.87,43.4,40.48,15.35,214.1,639,46,1.67,0
"2016-08-30 16:53:30",7336589,12.89,43.4,40.41,15.28,214.5,640.3,47,1.59,0
"2016-08-30 16:53:31",7336590,12.89,43.4,40.41,15.28,215,642.3,50,1.68,0
"2016-08-30 16:53:32",7336591,12.89,43.4,40.44,15.28,215.9,644.2,42,1.87,0
"2016-08-30 16:53:33",7336592,12.89,43.4,40.44,15.28,216.6,646.2,37,2.4,0
"2016-08-30 16:53:34",7336593,12.88,43.4,40.44,15.28,217.6,648.8,40,1.93,0
"2016-08-30 16:53:35",7336594,12.89,43.4,40.44,15.28,218.3,650.7,32,2.2,0
"2016-08-30 16:53:36",7336595,12.89,43.4,40.44,15.28,219.7,653.3,31,1.98,0
"2016-08-30 16:53:37",7336596,12.89,43.4,40.44,15.28,220.6,655.9,37,1.91,0
"2016-08-30 16:53:38",7336597,12.89,43.4,40.44,15.28,221.5,659.2,49,1.79,0
"2016-08-30 16:53:39",7336598,12.89,43.4,40.44,15.28,222.9,662.5,37,1.41,0
"2016-08-30 16:53:40",7336599,12.89,43.4,40.44,15.28,224.1,665.1,36,1.6,0
"2016-08-30 16:53:41",7336600,12.89,43.4,40.44,15.31,225.2,669,36,1.31,0
"2016-08-30 16:53:42",7336601,12.88,43.4,40.44,15.31,226.6,671.6,25,1.51,0
"2016-08-30 16:53:43",7336602,12.89,43.4,40.51,15.31,228,674.8,25,1.73,0
"2016-08-30 16:53:44",7336603,12.89,43.4,40.51,15.35,229.4,679.4,37,2.9,0
"2016-08-30 16:53:45",7336604,12.89,43.4,40.55,15.35,230.8,682,38,1.96,0
"2016-08-30 16:53:46",7336605,12.89,43.4,40.55,15.38,232.2,686.6,40,2.7,0
"2016-08-30 16:53:47",7336606,12.89,43.4,40.48,15.41,233.6,689.8,41,2.46,0
"2016-08-30 16:53:48",7336607,12.89,43.4,40.48,15.48,235,692.4,41,2.44,0
"2016-08-30 16:53:49",7336608,12.88,43.35,40.48,15.48,236.4,695.7,46,2.71,0
"2016-08-30 16:53:50",7336609,12.89,43.4,40.48,15.48,237.6,698.9,45,2.53,0
"2016-08-30 16:53:51",7336610,12.84,43.4,40.48,15.48,238.7,702.2,44,2.43,0
"2016-08-30 16:53:52",7336611,12.89,43.35,40.44,15.51,239.7,704.1,31,2.12,0
"2016-08-30 16:53:53",7336612,12.87,43.4,40.44,15.55,240.8,706.7,25,1.78,0
"2016-08-30 16:53:54",7336613,12.87,43.4,40.41,15.58,241.5,709.4,30,1.85,0
"2016-08-30 16:53:55",7336614,12.83,43.4,40.44,15.68,242.7,712,36,1.76,0
"2016-08-30 16:53:56",7336615,12.89,43.4,40.41,15.65,243.8,715.2,35,1.87,0
"2016-08-30 16:53:57",7336616,12.89,43.35,40.41,15.72,244.8,717.2,37,1.84,0
"2016-08-30 16:53:58",7336617,12.87,43.35,40.41,15.82,245.7,719.8,38,1.86,0
"2016-08-30 16:53:59",7336618,12.87,43.35,40.44,15.89,246.6,722.4,33,1.88,0
"2016-08-30 16:54:00",7336619,12.89,43.35,40.41,15.89,247.8,725,24,2.1,0
"2016-08-30 16:54:01",7336620,12.89,43.35,40.41,15.89,248.7,727.6,23,2,0
"2016-08-30 16:54:02",7336621,12.89,43.35,40.41,15.95,249.9,730.2,24,2.4,0
"2016-08-30 16:54:03",7336622,12.87,43.35,40.44,16.09,250.8,732.8,32,2,0
"2016-08-30 16:54:04",7336623,12.89,43.35,40.38,16.12,251.7,734.1,25,1.84,0
"2016-08-30 16:54:05",7336624,12.89,43.35,40.38,16.16,252.2,736.7,29,1.47,0
"2016-08-30 16:54:06",7336625,12.89,43.35,40.38,16.16,253.1,738,39,1.49,0
"2016-08-30 16:54:07",7336626,12.86,43.35,40.34,16.16,253.6,739.3,30,1.87,0
"2016-08-30 16:54:08",7336627,12.89,43.35,40.38,16.12,254.3,740.6,25,1.8,0
"2016-08-30 16:54:09",7336628,12.89,43.35,40.41,16.22,254.5,741.9,21,1.66,0
"2016-08-30 16:54:10",7336629,12.89,43.35,40.41,16.22,255,742.6,16,1.68,0
"2016-08-30 16:54:11",7336630,12.89,43.35,40.41,16.26,255.2,743.2,15,1.81,0
"2016-08-30 16:54:12",7336631,12.84,43.35,40.41,16.22,255.5,743.2,16,1.77,0
"2016-08-30 16:54:13",7336632,12.89,43.35,40.44,16.19,255.5,744.5,16,1.63,0
"2016-08-30 16:54:14",7336633,12.89,43.35,40.44,16.19,255.5,744.5,14,1.63,0
"2016-08-30 16:54:15",7336634,12.89,43.35,40.44,16.12,255.5,744.5,18,1.63,0
"2016-08-30 16:54:16",7336635,12.88,43.35,40.41,16.12,255.5,744.5,20,1.62,0
"2016-08-30 16:54:17",7336636,12.89,43.35,40.44,16.12,255.5,744.5,11,1.69,0
"2016-08-30 16:54:18",7336637,12.89,43.35,40.44,16.12,255.5,744.5,12,1.68,0
"2016-08-30 16:54:19",7336638,12.89,43.35,40.41,16.09,255.5,743.2,12,1.62,0
"2016-08-30 16:54:20",7336639,12.89,43.35,40.41,16.06,255.5,743.2,17,1.6,0
"2016-08-30 16:54:21",7336640,12.89,43.35,40.41,16.02,255.2,743.2,23,1.67,0
"2016-08-30 16:54:22",7336641,12.89,43.35,40.38,15.99,255,742.6,25,1.45,0
"2016-08-30 16:54:23",7336642,12.89,43.35,40.38,15.99,255,741.9,19,1.59,0
"2016-08-30 16:54:24",7336643,12.89,43.35,40.38,15.95,255,741.9,10,1.62,0
"2016-08-30 16:54:25",7336644,12.89,43.35,40.41,15.95,255,741.9,17,1.71,0
"2016-08-30 16:54:26",7336645,12.89,43.35,40.41,15.92,255,741.9,19,1.66,0
"2016-08-30 16:54:27",7336646,12.89,43.35,40.37,15.85,254.8,741.3,24,1.83,0
"2016-08-30 16:54:28",7336647,12.89,43.35,40.37,15.82,254.5,740.6,22,1.72,0
"2016-08-30 16:54:29",7336648,12.83,43.35,40.37,15.78,254.5,740.6,17,1.72,0
"2016-08-30 16:54:30",7336649,12.89,43.35,40.41,15.78,254.5,740.6,22,1.46,0
"2016-08-30 16:54:31",7336650,12.89,43.35,40.37,15.75,254.5,740.6,34,1.41,0
"2016-08-30 16:54:32",7336651,12.89,43.35,40.37,15.75,254.5,740.6,35,1.46,0
"2016-08-30 16:54:33",7336652,12.87,43.35,40.37,15.68,254.5,740.6,20,1.39,0
"2016-08-30 16:54:34",7336653,12.89,43.35,40.37,15.68,254.5,740,16,1.28,0
"2016-08-30 16:54:35",7336654,12.89,43.35,40.37,15.72,254.5,740,22,1.45,0
"2016-08-30 16:54:36",7336655,12.89,43.35,40.44,15.68,254.5,739.3,30,1.51,0
"2016-08-30 16:54:37",7336656,12.89,43.35,40.44,15.68,254.5,739.3,23,1.54,0
"2016-08-30 16:54:38",7336657,12.89,43.35,40.44,15.68,254.5,740,38,1.75,0
"2016-08-30 16:54:39",7336658,12.89,43.35,40.44,15.68,254.5,740.6,25,1.56,0
"2016-08-30 16:54:40",7336659,12.89,43.35,40.44,15.68,254.5,740,21,1.6,0
"2016-08-30 16:54:41",7336660,12.89,43.35,40.44,15.68,254.5,740,25,1.62,0
"2016-08-30 16:54:42",7336661,12.88,43.35,40.44,15.68,254.5,740.6,23,2,0
"2016-08-30 16:54:43",7336662,12.89,43.35,40.44,15.62,254.5,740.6,23,2.43,0
"2016-08-30 16:54:44",7336663,12.89,43.35,40.44,15.65,254.5,740,29,2.44,0
"2016-08-30 16:54:45",7336664,12.89,43.35,40.48,15.68,254.5,740.6,16,2.3,0
"2016-08-30 16:54:46",7336665,12.85,43.35,40.44,15.68,254.5,740.6,23,2.58,0
"2016-08-30 16:54:47",7336666,12.89,43.35,40.44,15.68,254.5,740.6,31,2.67,0
"2016-08-30 16:54:48",7336667,12.89,43.35,40.48,15.58,254.8,740.6,39,2.46,0
"2016-08-30 16:54:49",7336668,12.89,43.35,40.37,15.62,255,740.6,30,2.62,0
"2016-08-30 16:54:50",7336669,12.89,43.35,40.41,15.62,255,740.6,27,2.36,0
"2016-08-30 16:54:51",7336670,12.88,43.35,40.37,15.62,255,740.6,25,2.28,0
"2016-08-30 16:54:52",7336671,12.89,43.35,40.41,15.68,255,740.6,24,2.54,0
"2016-08-30 16:54:53",7336672,12.87,43.35,40.44,15.68,255,740.6,24,2.64,0
"2016-08-30 16:54:54",7336673,12.87,43.35,40.44,15.75,249.4,740.6,21,2.68,0
"2016-08-30 16:54:55",7336674,12.85,43.35,40.44,15.75,255,740.6,24,2.7,0
"2016-08-30 16:54:56",7336675,12.86,43.35,40.44,15.78,255,740.6,26,2.67,0
"2016-08-30 16:54:57",7336676,12.84,43.35,40.44,15.75,255,740.6,22,2.58,0
"2016-08-30 16:54:58",7336677,12.83,43.35,40.44,15.75,255,740.6,24,2.47,0
"2016-08-30 16:54:59",7336678,12.8,43.35,40.44,15.75,255,740.6,26,2.29,0
"2016-08-30 16:55:00",7336679,12.83,43.35,40.44,15.75,255.2,740.6,22,2.16,0
"2016-08-30 16:55:01",7336680,12.83,43.35,40.44,15.78,255.2,740.6,20,2.2,0
"2016-08-30 16:55:02",7336681,12.83,43.35,40.44,15.82,255.2,740.6,18,2.14,0
"2016-08-30 16:55:03",7336682,12.79,43.35,40.44,15.75,255.5,740.6,21,2.1,0
"2016-08-30 16:55:04",7336683,12.83,43.35,40.44,15.75,255.5,740.6,26,1.94,0
"2016-08-30 16:55:05",7336684,12.83,43.35,40.44,15.72,255.5,740.6,33,1.58,0
"2016-08-30 16:55:06",7336685,12.83,43.35,40.51,15.68,255.5,740.6,34,1.72,0
"2016-08-30 16:55:07",7336686,12.83,43.35,40.48,15.68,255.5,740.6,28,1.49,0
"2016-08-30 16:55:08",7336687,12.83,43.35,40.48,15.68,255.5,740.6,17,1.48,0
"2016-08-30 16:55:09",7336688,12.83,43.35,40.51,15.75,255.5,740.6,15,1.62,0
"2016-08-30 16:55:10",7336689,12.83,43.35,40.48,15.72,255.5,740.6,20,1.82,0
"2016-08-30 16:55:11",7336690,12.83,43.35,40.48,15.75,255.5,740.6,18,1.88,0
"2016-08-30 16:55:12",7336691,12.83,43.35,40.48,15.75,255.5,740,15,1.72,0
"2016-08-30 16:55:13",7336692,12.83,43.35,40.51,15.75,255.5,740.6,18,1.74,0
"2016-08-30 16:55:14",7336693,12.83,43.35,40.48,15.75,255.5,740.6,9,2.13,0
"2016-08-30 16:55:15",7336694,12.83,43.35,40.44,15.68,255.5,740.6,1,1.99,0
"2016-08-30 16:55:16",7336695,12.8,43.35,40.44,15.68,255.5,739.3,3,1.8,0
"2016-08-30 16:55:17",7336696,12.83,43.35,40.44,15.62,255.5,739.3,9,1.78,0
"2016-08-30 16:55:18",7336697,12.83,43.35,40.44,15.62,255.5,739.3,10,1.91,0
"2016-08-30 16:55:19",7336698,12.83,43.35,40.44,15.62,255,739.3,8,1.84,0
"2016-08-30 16:55:20",7336699,12.83,43.35,40.44,15.62,255.2,739.3,8,1.94,0
"2016-08-30 16:55:21",7336700,12.83,43.35,40.44,15.62,255.2,739.3,7,2.1,0
"2016-08-30 16:55:22",7336701,12.83,43.35,40.44,15.62,255,738,10,1.95,0
"2016-08-30 16:55:23",7336702,12.83,43.35,40.48,15.62,255,738,13,2.12,0
"2016-08-30 16:55:24",7336703,12.83,43.35,40.48,15.55,255,738,7,2.14,0
"2016-08-30 16:55:25",7336704,12.83,43.35,40.48,15.55,255,738,4,1.98,0
"2016-08-30 16:55:26",7336705,12.84,43.35,40.48,15.55,254.5,738,7,1.97,0
"2016-08-30 16:55:27",7336706,12.89,43.35,40.48,15.58,254.5,736.7,3,2.3,0
"2016-08-30 16:55:28",7336707,12.89,43.35,40.48,15.62,254.5,736.7,4,1.91,0
"2016-08-30 16:55:29",7336708,12.89,43.35,40.51,15.62,254.5,736.7,6,1.85,0
"2016-08-30 16:55:30",7336709,12.88,43.35,40.48,15.58,254.3,736.7,7,1.79,0
"2016-08-30 16:55:31",7336710,12.89,43.35,40.48,15.55,254.1,736.7,8,1.79,0
"2016-08-30 16:55:32",7336711,12.89,43.35,40.51,15.62,254.1,735.4,10,1.68,0
"2016-08-30 16:55:33",7336712,12.84,43.35,40.51,15.55,254.1,735.4,6,1.56,0
"2016-08-30 16:55:34",7336713,12.89,43.35,40.51,15.55,254.1,735.4,6,1.74,0
"2016-08-30 16:55:35",7336714,12.89,43.35,40.51,15.58,254.1,735.4,8,1.88,0
"2016-08-30 16:55:36",7336715,12.89,43.35,40.54,15.55,253.6,734.1,10,1.87,0
"2016-08-30 16:55:37",7336716,12.89,43.35,40.54,15.55,253.6,734.1,10,1.77,0
"2016-08-30 16:55:38",7336717,12.89,43.35,40.54,15.55,253.6,734.1,13,1.71,0
"2016-08-30 16:55:39",7336718,12.89,43.35,40.54,15.55,253.6,734.1,12,1.61,0
"2016-08-30 16:55:40",7336719,12.89,43.35,40.58,15.55,253.6,734.1,3,1.77,0
"2016-08-30 16:55:41",7336720,12.87,43.35,40.51,15.48,253.4,732.8,8,1.91,0
"2016-08-30 16:55:42",7336721,12.89,43.35,40.51,15.48,253.1,732.8,9,1.79,0
"2016-08-30 16:55:43",7336722,12.89,43.35,40.51,15.48,253.1,732.8,11,1.59,0
"2016-08-30 16:55:44",7336723,12.89,43.35,40.51,15.48,252.9,732.2,8,1.58,0
"2016-08-30 16:55:45",7336724,12.89,43.35,40.51,15.48,253.1,731.5,10,1.49,0
"2016-08-30 16:55:46",7336725,12.89,43.35,40.51,15.48,252.7,731.5,12,1.59,0
"2016-08-30 16:55:47",7336726,12.89,43.35,40.51,15.51,252.7,731.5,13,1.73,0
"2016-08-30 16:55:48",7336727,12.89,43.35,40.51,15.48,252.7,730.8,15,1.82,0
"2016-08-30 16:55:49",7336728,12.88,43.35,40.51,15.48,252.7,730.2,12,1.71,0
"2016-08-30 16:55:50",7336729,12.85,43.35,40.51,15.55,252.2,730.2,9,1.66,0
"2016-08-30 16:55:51",7336730,12.89,43.35,40.51,15.48,252.2,730.2,14,1.55,0
"2016-08-30 16:55:52",7336731,12.89,43.35,40.58,15.48,252.2,728.9,13,1.48,0
"2016-08-30 16:55:53",7336732,12.87,43.35,40.48,15.48,251.7,728.9,14,1.58,0
"2016-08-30 16:55:54",7336733,12.85,43.35,40.48,15.48,251.7,728.9,11,1.64,0
"2016-08-30 16:55:55",7336734,12.87,43.35,40.54,15.51,251.7,728.2,19,1.88,0
"2016-08-30 16:55:56",7336735,12.89,43.35,40.51,15.48,251.7,727.6,25,1.67,0
"2016-08-30 16:55:57",7336736,12.89,43.35,40.51,15.51,251.7,727.6,28,1.55,0
"2016-08-30 16:55:58",7336737,12.87,43.35,40.48,15.48,251.7,727.6,27,1.6,0
"2016-08-30 16:55:59",7336738,12.87,43.35,40.48,15.48,251.7,727.6,33,1.69,0
"2016-08-30 16:56:00",7336739,12.89,43.35,40.48,15.48,251.7,726.9,32,1.5,0
"2016-08-30 16:56:01",7336740,12.89,43.35,40.51,15.48,251.5,727.6,24,1.33,0
"2016-08-30 16:56:02",7336741,12.89,43.35,40.51,15.51,251.3,726.3,23,1.42,0
"2016-08-30 16:56:03",7336742,12.86,43.35,40.54,15.48,251.3,726.3,7,1.43,0
"2016-08-30 16:56:04",7336743,12.89,43.35,40.58,15.48,251.3,726.3,8,1.56,0
"2016-08-30 16:56:05",7336744,12.89,43.35,40.54,15.48,251.3,725,8,1.48,0
"2016-08-30 16:56:06",7336745,12.89,43.35,40.54,15.48,250.8,725,4,1.52,0
"2016-08-30 16:56:07",7336746,12.86,43.35,40.58,15.48,251,725,1,1.51,0
"2016-08-30 16:56:08",7336747,12.89,43.35,40.44,15.48,250.6,723.7,0,1.43,0
"2016-08-30 16:56:09",7336748,12.89,43.35,40.54,15.45,250.8,724.3,9,1.31,0
"2016-08-30 16:56:10",7336749,12.89,43.35,40.44,15.41,250.8,723.7,5,1.31,0
"2016-08-30 16:56:11",7336750,12.87,43.35,40.41,15.41,250.3,723.7,13,1.56,0
"2016-08-30 16:56:12",7336751,12.89,43.35,40.44,15.41,250.3,723,14,1.57,0
"2016-08-30 16:56:13",7336752,12.89,43.35,40.41,15.45,250.3,723,23,1.47,0
"2016-08-30 16:56:14",7336753,12.89,43.35,40.44,15.41,250.3,722.4,27,1.39,0
"2016-08-30 16:56:15",7336754,12.88,43.35,40.44,15.41,249.9,721.7,22,1.37,0
"2016-08-30 16:56:16",7336755,12.89,43.35,40.44,15.38,250.1,722.4,19,1.36,0
"2016-08-30 16:56:17",7336756,12.89,43.35,40.44,15.38,249.9,721.1,20,1.23,0
"2016-08-30 16:56:18",7336757,12.89,43.35,40.44,15.38,249.9,721.7,20,1.2,0
"2016-08-30 16:56:19",7336758,12.87,43.35,40.44,15.38,249.9,721.1,30,1.25,0
"2016-08-30 16:56:20",7336759,12.83,43.35,40.44,15.38,249.9,721.1,22,1.7,0
"2016-08-30 16:56:21",7336760,12.89,43.35,40.48,15.48,249.6,719.8,359,1.9,0
"2016-08-30 16:56:22",7336761,12.86,43.35,40.44,15.45,249.4,719.8,346,1.3,0
"2016-08-30 16:56:23",7336762,12.89,43.35,40.44,15.48,249.4,719.8,1,1.1,0
"2016-08-30 16:56:24",7336763,12.89,43.35,40.44,15.48,249.2,718.5,3,1.17,0
"2016-08-30 16:56:25",7336764,12.89,43.35,40.44,15.48,249,719.1,6,1.16,0
"2016-08-30 16:56:26",7336765,12.89,43.35,40.48,15.48,249,718.5,7,1.16,0
"2016-08-30 16:56:27",7336766,12.89,43.35,40.51,15.48,249,717.8,13,1.28,0
"2016-08-30 16:56:28",7336767,12.88,43.35,40.51,15.48,249,717.2,24,1.44,0
"2016-08-30 16:56:29",7336768,12.89,43.35,40.51,15.45,249,717.2,28,1.48,0
"2016-08-30 16:56:30",7336769,12.89,43.35,40.51,15.48,249,717.2,27,1.27,0
"2016-08-30 16:56:31",7336770,12.89,43.35,40.51,15.45,249,717.2,33,1.19,0
"2016-08-30 16:56:32",7336771,12.89,43.35,40.51,15.48,248.5,715.9,27,1.13,0
"2016-08-30 16:56:33",7336772,12.89,43.35,40.54,15.55,248.7,715.9,33,1.16,0
"2016-08-30 16:56:34",7336773,12.89,43.35,40.48,15.38,248.5,715.2,33,1.12,0
"2016-08-30 16:56:35",7336774,12.89,43.3,40.44,15.34,248.5,714.6,35,0.95,0
"2016-08-30 16:56:36",7336775,12.88,43.35,40.44,15.34,248,714.6,24,0.95,0
"2016-08-30 16:56:37",7336776,12.84,43.35,40.44,15.34,248,713.3,29,0.84,0
"2016-08-30 16:56:38",7336777,12.89,43.3,40.44,15.34,248,713.3,33,1.11,0
"2016-08-30 16:56:39",7336778,12.89,43.35,40.44,15.38,247.6,712,21,1.9,0
"2016-08-30 16:56:40",7336779,12.88,43.35,40.44,15.34,247.6,711.3,7,1.24,0
"2016-08-30 16:56:41",7336780,12.86,43.35,40.44,15.34,247.6,711.3,27,1.5,0
"2016-08-30 16:56:42",7336781,12.89,43.35,40.44,15.34,247.1,710.7,32,0.99,0
"2016-08-30 16:56:43",7336782,12.89,43.3,40.44,15.34,247.1,710,25,0.59,0
"2016-08-30 16:56:44",7336783,12.88,43.3,40.48,15.38,247.1,709.4,27,0.91,0
"2016-08-30 16:56:45",7336784,12.89,43.35,40.44,15.41,246.4,708.1,18,0.72,0
"2016-08-30 16:56:46",7336785,12.89,43.3,40.44,15.41,246.4,706.7,32,0.72,0
"2016-08-30 16:56:47",7336786,12.89,43.3,40.48,15.48,246.2,704.1,9,0.89,0
"2016-08-30 16:56:48",7336787,12.89,43.3,40.51,15.48,245.5,705.4,8,0.74,0
"2016-08-30 16:56:49",7336788,12.89,43.3,40.51,15.55,245.2,704.1,26,0.93,0
"2016-08-30 16:56:50",7336789,12.88,43.35,40.51,15.55,245,702.8,23,0.98,0
"2016-08-30 16:56:51",7336790,12.89,43.3,40.48,15.62,244.5,701.5,16,1.1,0
"2016-08-30 16:56:52",7336791,12.86,43.3,40.44,15.62,244.1,699.6,12,1.7,0
"2016-08-30 16:56:53",7336792,12.87,43.35,40.44,15.68,243.4,697.6,18,1.23,0
"2016-08-30 16:56:54",7336793,12.83,43.35,40.48,15.68,242.9,696.3,23,1.9,0
"2016-08-30 16:56:55",7336794,12.87,43.3,40.51,15.68,242.2,695,26,1.6,0
"2016-08-30 16:56:56",7336795,12.88,43.3,40.51,15.68,241.5,692.4,24,1.7,0
"2016-08-30 16:56:57",7336796,12.88,43.3,40.51,15.68,240.1,689.8,27,1.14,0
"2016-08-30 16:56:58",7336797,12.86,43.3,40.51,15.68,239.4,687.2,31,1.13,0
"2016-08-30 16:56:59",7336798,12.86,43.3,40.51,15.68,238.3,683.9,28,1.1,0
"2016-08-30 16:57:00",7336799,12.88,43.3,40.51,15.62,236.9,680.7,36,1.2,0
"2016-08-30 16:57:01",7336800,12.86,43.3,40.51,15.68,235.5,676.8,36,0.87,0
"2016-08-30 16:57:02",7336801,12.86,43.3,40.51,15.68,233.8,672.9,2,0.83,0
"2016-08-30 16:57:03",7336802,12.85,43.3,40.48,15.68,231.7,667.7,26,0.89,0
"2016-08-30 16:57:04",7336803,12.83,43.3,40.48,15.68,229.4,662.5,18,0.78,0
"2016-08-30 16:57:05",7336804,12.83,43.3,40.44,15.68,227.6,657.2,19,0.87,0
"2016-08-30 16:57:06",7336805,12.83,43.3,40.44,15.68,224.8,649.4,16,0.99,0
"2016-08-30 16:57:07",7336806,12.82,43.3,40.44,15.68,221.5,642.9,4,1.11,0
"2016-08-30 16:57:08",7336807,12.83,43.3,40.44,15.68,218.7,635.7,358,1.26,0
"2016-08-30 16:57:09",7336808,12.83,43.3,40.48,15.68,215.5,627.3,6,1.22,0
"2016-08-30 16:57:10",7336809,12.83,43.3,40.44,15.68,212,618.8,3,1.8,0
"2016-08-30 16:57:11",7336810,12.8,43.3,40.51,15.68,208,610.3,2,1.9,0
"2016-08-30 16:57:12",7336811,12.83,43.3,40.51,15.68,204.8,601.2,357,1,0
"2016-08-30 16:57:13",7336812,12.83,43.3,40.51,15.68,200.6,590.8,6,0.94,0
"2016-08-30 16:57:14",7336813,12.83,43.3,40.54,15.68,196.4,580.4,17,1.2,0
"2016-08-30 16:57:15",7336814,12.83,43.3,40.51,15.68,192.2,570,21,1.8,0
"2016-08-30 16:57:16",7336815,12.83,43.3,40.51,15.68,188,559.5,27,1.17,0
"2016-08-30 16:57:17",7336816,12.83,43.3,40.51,15.68,183.6,549.1,25,1.1,0
"2016-08-30 16:57:18",7336817,12.83,43.3,40.51,15.68,179.4,537.4,32,1.21,0
"2016-08-30 16:57:19",7336818,12.83,43.3,40.51,15.68,174.6,526.3,40,1.8,0
"2016-08-30 16:57:20",7336819,12.83,43.3,40.54,15.68,169.9,515.2,38,1.1,0
"2016-08-30 16:57:21",7336820,12.83,43.3,40.54,15.68,165.7,503.5,53,1.2,0
