"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"2016-08-30 07:31:34",7302905,12.87,25.7,27.3,29.28,151.2,464.7,45,0.61,0
"2016-08-30 07:31:35",7302906,12.87,25.7,27.33,29.32,151.2,464.7,48,0.61,0
"2016-08-30 07:31:36",7302907,12.87,25.7,27.3,29.35,151.2,464.7,45,0.62,0
"2016-08-30 07:31:37",7302908,12.87,25.7,27.33,29.42,151.2,464.7,54,0.62,0
"2016-08-30 07:31:38",7302909,12.81,25.7,27.43,29.55,151.2,464.7,44,0.54,0
"2016-08-30 07:31:39",7302910,12.87,25.7,27.27,29.62,151.2,464.7,43,0.41,0
"2016-08-30 07:31:40",7302911,12.87,25.7,27.23,29.62,151.4,465.3,40,0.51,0
"2016-08-30 07:31:41",7302912,12.87,25.7,27.27,29.66,151.2,464.7,46,0.55,0
"2016-08-30 07:31:42",7302913,12.87,25.7,27.27,29.69,151.6,466,50,0.59,0
"2016-08-30 07:31:43",7302914,12.87,25.7,27.27,29.76,151.4,466,48,0.51,0
"2016-08-30 07:31:44",7302915,12.87,25.7,27.27,29.82,151.4,465.3,41,0.52,0
"2016-08-30 07:31:45",7302916,12.87,25.7,27.27,29.82,151.6,466,36,0.63,0
"2016-08-30 07:31:46",7302917,12.88,25.7,27.27,29.89,151.6,466,30,0.65,0
"2016-08-30 07:31:47",7302918,12.88,25.7,27.23,30.03,151.6,466,34,0.61,0
"2016-08-30 07:31:48",7302919,12.88,25.7,27.27,30.03,151.6,466,30,0.63,0
"2016-08-30 07:31:49",7302920,12.88,25.73,27.27,30.06,151.4,466,31,0.66,0
"2016-08-30 07:31:50",7302921,12.88,25.7,27.27,30.2,151.6,466,34,0.62,0
"2016-08-30 07:31:51",7302922,12.88,25.7,27.27,30.26,151.6,466,31,0.56,0
"2016-08-30 07:31:52",7302923,12.88,25.7,27.27,30.4,151.8,467.3,46,0.59,0
"2016-08-30 07:31:53",7302924,12.88,25.7,27.27,30.54,151.6,467.3,33,0.54,0
"2016-08-30 07:31:54",7302925,12.88,25.7,27.37,30.74,151.8,467.3,38,0.54,0
"2016-08-30 07:31:55",7302926,12.82,25.73,27.43,30.81,151.6,466.6,28,0.51,0
"2016-08-30 07:31:56",7302927,12.86,25.73,27.3,30.94,151.6,467.3,29,0.7,0
"2016-08-30 07:31:57",7302928,12.87,25.73,27.3,31.01,151.6,466,16,0.6,0
"2016-08-30 07:31:58",7302929,12.87,25.73,27.27,31.14,152.1,467.3,9,0.48,0
"2016-08-30 07:31:59",7302930,12.86,25.73,27.27,31.28,151.6,467.3,15,0.5,0
"2016-08-30 07:32:00",7302931,12.86,25.73,27.3,31.31,151.8,467.3,20,0.59,0
"2016-08-30 07:32:01",7302932,12.86,25.73,27.33,31.45,151.8,467.3,21,0.66,0
"2016-08-30 07:32:02",7302933,12.86,25.73,27.3,31.38,152.1,467.3,18,0.71,0
"2016-08-30 07:32:03",7302934,12.88,25.73,27.3,31.38,152.1,467.3,23,0.73,0
"2016-08-30 07:32:04",7302935,12.87,25.73,27.3,31.35,152.1,467.3,22,0.68,0
"2016-08-30 07:32:05",7302936,12.87,25.76,27.3,31.38,152.1,467.9,30,0.65,0
"2016-08-30 07:32:06",7302937,12.87,25.76,27.3,31.38,152.1,467.3,28,0.67,0
"2016-08-30 07:32:07",7302938,12.87,25.76,27.23,31.31,152.1,467.9,24,0.68,0
"2016-08-30 07:32:08",7302939,12.85,25.76,27.27,31.25,152.1,467.9,20,0.65,0
"2016-08-30 07:32:09",7302940,12.88,25.76,27.27,31.21,152.1,467.3,19,0.63,0
"2016-08-30 07:32:10",7302941,12.88,25.76,27.23,31.21,152.1,467.3,24,0.76,0
"2016-08-30 07:32:11",7302942,12.88,25.76,27.27,31.18,152.3,468.6,29,0.83,0
"2016-08-30 07:32:12",7302943,12.87,25.76,27.23,31.11,152.1,468.6,28,0.72,0
"2016-08-30 07:32:13",7302944,12.88,25.76,27.23,31.04,152.1,468.6,15,0.78,0
"2016-08-30 07:32:14",7302945,12.88,25.76,27.23,30.98,152.3,468.6,4,0.81,0
"2016-08-30 07:32:15",7302946,12.88,25.76,27.23,30.91,152.5,468.6,354,0.76,0
"2016-08-30 07:32:16",7302947,12.88,25.76,27.23,30.84,152.3,468.6,1,0.66,0
"2016-08-30 07:32:17",7302948,12.88,25.76,27.23,30.74,152.5,469.3,0,0.69,0
"2016-08-30 07:32:18",7302949,12.88,25.76,27.23,30.64,152.5,469.3,359,0.67,0
"2016-08-30 07:32:19",7302950,12.88,25.76,27.23,30.43,152.5,469.9,357,0.65,0
"2016-08-30 07:32:20",7302951,12.88,25.76,27.3,30.4,152.8,469.9,353,0.62,0
"2016-08-30 07:32:21",7302952,12.88,25.76,27.3,30.26,152.5,469.9,350,0.58,0
"2016-08-30 07:32:22",7302953,12.88,25.76,27.3,30.13,152.8,469.9,347,0.56,0
"2016-08-30 07:32:23",7302954,12.88,25.76,27.3,29.96,153,471.2,354,0.56,0
"2016-08-30 07:32:24",7302955,12.88,25.76,27.3,29.86,153,471.2,355,0.52,0
"2016-08-30 07:32:25",7302956,12.82,25.76,27.3,29.86,153,470.6,356,0.51,0
"2016-08-30 07:32:26",7302957,12.87,25.76,27.3,29.79,153,471.2,352,0.51,0
"2016-08-30 07:32:27",7302958,12.88,25.76,27.3,29.66,153,471.2,352,0.5,0
"2016-08-30 07:32:28",7302959,12.88,25.79,27.3,29.55,152.8,469.9,348,0.53,0
"2016-08-30 07:32:29",7302960,12.88,25.79,27.3,29.52,153,471.2,345,0.57,0
"2016-08-30 07:32:30",7302961,12.88,25.79,27.3,29.45,153.2,471.2,350,0.52,0
"2016-08-30 07:32:31",7302962,12.88,25.79,27.3,29.38,153.5,472.5,358,0.46,0
"2016-08-30 07:32:32",7302963,12.88,25.79,27.3,29.32,153.5,472.5,333,0.45,0
"2016-08-30 07:32:33",7302964,12.88,25.79,27.33,29.25,153.5,471.2,340,0.43,0
"2016-08-30 07:32:34",7302965,12.88,25.79,27.3,29.25,153,471.2,334,0.47,0
"2016-08-30 07:32:35",7302966,12.87,25.79,27.3,29.18,153.5,471.9,332,0.61,0
"2016-08-30 07:32:36",7302967,12.88,25.79,27.3,29.18,153.5,471.2,335,0.63,0
"2016-08-30 07:32:37",7302968,12.88,25.79,27.3,29.11,153.5,472.5,343,0.63,0
"2016-08-30 07:32:38",7302969,12.88,25.79,27.27,29.11,153.5,472.5,348,0.63,0
"2016-08-30 07:32:39",7302970,12.88,25.79,27.3,29.11,153.2,472.5,348,0.62,0
"2016-08-30 07:32:40",7302971,12.88,25.79,27.3,29.11,153.5,472.5,350,0.59,0
"2016-08-30 07:32:41",7302972,12.88,25.79,27.3,29.11,153.5,472.5,358,0.61,0
"2016-08-30 07:32:42",7302973,12.82,25.79,27.3,29.11,153.5,471.9,354,0.58,0
"2016-08-30 07:32:43",7302974,12.88,25.79,27.3,29.11,153.7,472.5,351,0.52,0
"2016-08-30 07:32:44",7302975,12.88,25.83,27.3,29.11,153.7,472.5,356,0.66,0
"2016-08-30 07:32:45",7302976,12.88,25.83,27.3,29.11,153.5,472.5,352,0.7,0
"2016-08-30 07:32:46",7302977,12.88,25.83,27.3,29.11,153.7,473.2,353,0.68,0
"2016-08-30 07:32:47",7302978,12.86,25.83,27.33,29.11,153.7,472.5,3,0.77,0
"2016-08-30 07:32:48",7302979,12.85,25.83,27.37,29.11,153.5,472.5,0,0.68,0
"2016-08-30 07:32:49",7302980,12.85,25.83,27.33,29.11,153.5,472.5,356,0.61,0
"2016-08-30 07:32:50",7302981,12.83,25.83,27.33,29.05,153.7,473.2,351,0.61,0
"2016-08-30 07:32:51",7302982,12.82,25.83,27.33,29.08,153.7,473.8,354,0.56,0
"2016-08-30 07:32:52",7302983,12.82,25.83,27.37,29.05,153.5,473.8,352,0.53,0
"2016-08-30 07:32:53",7302984,12.82,25.83,27.37,29.01,153.9,473.8,359,0.48,0
"2016-08-30 07:32:54",7302985,12.82,25.83,27.33,28.98,153.9,473.8,359,0.43,0
"2016-08-30 07:32:55",7302986,12.81,25.83,27.37,28.98,153.9,473.8,354,0.46,0
"2016-08-30 07:32:56",7302987,12.81,25.83,27.33,28.98,153.9,473.8,347,0.47,0
"2016-08-30 07:32:57",7302988,12.81,25.83,27.33,28.94,153.9,473.8,337,0.43,0
"2016-08-30 07:32:58",7302989,12.82,25.83,27.33,28.91,153.9,473.8,342,0.41,0
"2016-08-30 07:32:59",7302990,12.79,25.83,27.37,28.98,153.9,473.8,336,0.54,0
"2016-08-30 07:33:00",7302991,12.81,25.83,27.3,28.91,153.9,473.8,337,0.53,0
"2016-08-30 07:33:01",7302992,12.82,25.83,27.3,28.91,153.9,473.8,341,0.49,0
"2016-08-30 07:33:02",7302993,12.82,25.83,27.3,28.91,154.4,475.1,347,0.41,0
"2016-08-30 07:33:03",7302994,12.81,25.83,27.3,28.91,153.9,474.5,346,0.43,0
"2016-08-30 07:33:04",7302995,12.82,25.83,27.33,28.91,153.9,475.1,346,0.41,0
"2016-08-30 07:33:05",7302996,12.82,25.85,27.33,28.91,154.4,475.1,345,0.38,0
"2016-08-30 07:33:06",7302997,12.82,25.85,27.3,28.91,154.4,475.1,346,0.36,0
"2016-08-30 07:33:07",7302998,12.82,25.85,27.3,28.91,154.4,475.1,345,0.37,0
"2016-08-30 07:33:08",7302999,12.82,25.85,27.3,28.91,154.4,475.1,340,0.32,0
"2016-08-30 07:33:09",7303000,12.82,25.85,27.33,28.91,154.4,475.1,343,0.31,0
"2016-08-30 07:33:10",7303001,12.82,25.85,27.33,28.91,154.4,475.1,353,0.28,0
"2016-08-30 07:33:11",7303002,12.82,25.85,27.33,28.91,154.6,475.8,353,0.26,0
"2016-08-30 07:33:12",7303003,12.81,25.85,27.33,28.91,154.6,476.4,1,0.38,0
"2016-08-30 07:33:13",7303004,12.82,25.85,27.4,28.94,154.4,475.1,348,0.38,0
"2016-08-30 07:33:14",7303005,12.82,25.85,27.4,28.94,154.4,475.1,352,0.42,0
"2016-08-30 07:33:15",7303006,12.82,25.85,27.4,28.91,154.4,475.1,350,0.46,0
"2016-08-30 07:33:16",7303007,12.82,25.85,27.43,28.91,154.4,475.8,351,0.43,0
"2016-08-30 07:33:17",7303008,12.83,25.85,27.43,28.91,154.6,476.4,25,0.35,0
"2016-08-30 07:33:18",7303009,12.83,25.89,27.4,28.88,154.6,476.4,43,0.41,0
"2016-08-30 07:33:19",7303010,12.83,25.89,27.4,28.84,154.9,476.4,43,0.46,0
"2016-08-30 07:33:20",7303011,12.89,25.89,27.4,28.84,154.6,476.4,39,0.44,0
"2016-08-30 07:33:21",7303012,12.89,25.89,27.43,28.84,154.6,476.4,35,0.39,0
"2016-08-30 07:33:22",7303013,12.9,25.89,27.47,28.88,154.6,476.4,19,0.46,0
"2016-08-30 07:33:23",7303014,12.9,25.89,27.43,28.88,154.9,476.4,23,0.47,0
"2016-08-30 07:33:24",7303015,12.89,25.89,27.47,28.91,154.6,476.4,23,0.42,0
"2016-08-30 07:33:25",7303016,12.9,25.89,27.43,28.91,154.9,477.1,27,0.38,0
"2016-08-30 07:33:26",7303017,12.89,25.89,27.47,28.91,154.9,476.4,34,0.38,0
"2016-08-30 07:33:27",7303018,12.9,25.89,27.4,28.91,154.9,477.7,26,0.33,0
"2016-08-30 07:33:28",7303019,12.9,25.89,27.4,28.91,154.9,477.7,19,0.35,0
"2016-08-30 07:33:29",7303020,12.83,25.89,27.4,28.98,155.3,477.7,18,0.4,0
"2016-08-30 07:33:30",7303021,12.9,25.89,27.43,28.98,155.1,477.7,18,0.38,0
"2016-08-30 07:33:31",7303022,12.9,25.89,27.43,29.08,154.9,477.1,27,0.39,0
"2016-08-30 07:33:32",7303023,12.9,25.89,27.4,29.11,154.9,477.1,29,0.37,0
"2016-08-30 07:33:33",7303024,12.9,25.89,27.43,29.18,155.3,477.7,20,0.38,0
"2016-08-30 07:33:34",7303025,12.9,25.89,27.47,29.25,155.3,477.7,20,0.37,0
"2016-08-30 07:33:35",7303026,12.9,25.89,27.43,29.25,155.3,478.4,27,0.35,0
"2016-08-30 07:33:36",7303027,12.9,25.89,27.47,29.35,155.3,479,30,0.42,0
"2016-08-30 07:33:37",7303028,12.9,25.92,27.43,29.45,155.6,479,31,0.39,0
"2016-08-30 07:33:38",7303029,12.9,25.89,27.43,29.65,155.3,478.4,27,0.41,0
"2016-08-30 07:33:39",7303030,12.9,25.92,27.43,29.72,155.3,479,32,0.45,0
"2016-08-30 07:33:40",7303031,12.9,25.92,27.5,29.96,155.6,479,37,0.43,0
"2016-08-30 07:33:41",7303032,12.9,25.92,27.5,30.03,155.3,479,27,0.42,0
"2016-08-30 07:33:42",7303033,12.9,25.92,27.5,30.1,155.3,479,25,0.43,0
"2016-08-30 07:33:43",7303034,12.9,25.92,27.5,30.16,155.8,479,34,0.35,0
"2016-08-30 07:33:44",7303035,12.9,25.92,27.54,30.26,155.8,479,49,0.3,0
"2016-08-30 07:33:45",7303036,12.9,25.92,27.57,30.3,155.8,479,47,0.35,0
"2016-08-30 07:33:46",7303037,12.84,25.92,27.47,30.37,155.8,479,54,0.42,0
"2016-08-30 07:33:47",7303038,12.89,25.92,27.47,30.4,155.8,480.3,30,0.46,0
"2016-08-30 07:33:48",7303039,12.9,25.92,27.47,30.5,155.8,479,11,0.49,0
"2016-08-30 07:33:49",7303040,12.9,25.92,27.47,30.57,155.6,479,7,0.46,0
"2016-08-30 07:33:50",7303041,12.9,25.92,27.54,30.67,155.6,479.7,9,0.42,0
"2016-08-30 07:33:51",7303042,12.9,25.92,27.54,30.77,155.8,480.3,8,0.38,0
"2016-08-30 07:33:52",7303043,12.9,25.92,27.5,30.94,155.8,480.3,12,0.43,0
"2016-08-30 07:33:53",7303044,12.9,25.95,27.47,31.04,155.8,480.3,29,0.42,0
"2016-08-30 07:33:54",7303045,12.9,25.95,27.47,31.11,155.8,480.3,38,0.44,0
"2016-08-30 07:33:55",7303046,12.88,25.95,27.47,31.14,156,480.3,36,0.49,0
"2016-08-30 07:33:56",7303047,12.88,25.95,27.47,31.25,156,481,33,0.54,0
"2016-08-30 07:33:57",7303048,12.9,25.95,27.47,31.31,156.3,481.6,30,0.46,0
"2016-08-30 07:33:58",7303049,12.84,25.95,27.47,31.35,156,480.3,9,0.5,0
"2016-08-30 07:33:59",7303050,12.88,25.95,27.47,31.35,156,480.3,1,0.44,0
"2016-08-30 07:34:00",7303051,12.88,25.95,27.47,31.42,156.3,481.6,16,0.34,0
"2016-08-30 07:34:01",7303052,12.9,25.95,27.47,31.42,156.3,481.6,9,0.37,0
"2016-08-30 07:34:02",7303053,12.9,25.95,27.5,31.42,156.3,481.6,2,0.4,0
"2016-08-30 07:34:03",7303054,12.84,25.95,27.43,31.42,156.3,481.6,12,0.53,0
"2016-08-30 07:34:04",7303055,12.9,25.95,27.43,31.42,156.5,481.6,10,0.51,0
"2016-08-30 07:34:05",7303056,12.91,25.95,27.43,31.42,156.3,481.6,9,0.49,0
"2016-08-30 07:34:06",7303057,12.88,25.95,27.43,31.42,156.5,481.6,8,0.36,0
"2016-08-30 07:34:07",7303058,12.9,25.95,27.54,31.42,156.3,481.6,10,0.48,0
"2016-08-30 07:34:08",7303059,12.9,25.95,27.5,31.45,156.3,481.6,21,0.42,0
"2016-08-30 07:34:09",7303060,12.9,25.95,27.54,31.31,156.7,482.3,5,0.3,0
"2016-08-30 07:34:10",7303061,12.9,25.95,27.57,31.38,156.7,481.6,353,0.43,0
"2016-08-30 07:34:11",7303062,12.9,25.95,27.57,31.38,156.7,482.9,10,0.41,0
"2016-08-30 07:34:12",7303063,12.9,25.95,27.57,31.35,156.7,482.9,10,0.36,0
"2016-08-30 07:34:13",7303064,12.9,25.95,27.57,31.35,157,482.9,15,0.33,0
"2016-08-30 07:34:14",7303065,12.9,25.95,27.57,31.31,157,482.9,359,0.39,0
"2016-08-30 07:34:15",7303066,12.9,25.98,27.57,31.31,157,482.9,12,0.4,0
"2016-08-30 07:34:16",7303067,12.9,25.98,27.57,31.31,156.7,482.9,20,0.41,0
"2016-08-30 07:34:17",7303068,12.91,25.98,27.57,31.25,157,482.9,5,0.37,0
"2016-08-30 07:34:18",7303069,12.91,25.98,27.57,31.18,157.2,482.9,2,0.41,0
"2016-08-30 07:34:19",7303070,12.91,25.98,27.64,31.14,157.2,482.9,10,0.32,0
"2016-08-30 07:34:20",7303071,12.9,25.98,27.57,31.04,157.2,483.6,18,0.36,0
"2016-08-30 07:34:21",7303072,12.91,25.98,27.57,30.98,157.4,484.2,11,0.52,0
"2016-08-30 07:34:22",7303073,12.91,25.98,27.57,30.91,157.2,482.9,7,0.56,0
"2016-08-30 07:34:23",7303074,12.91,25.98,27.57,30.77,157.2,483.6,7,0.58,0
"2016-08-30 07:34:24",7303075,12.91,25.98,27.57,30.67,157.4,484.2,6,0.63,0
"2016-08-30 07:34:25",7303076,12.91,25.98,27.57,30.57,157.2,484.2,11,0.61,0
"2016-08-30 07:34:26",7303077,12.91,25.98,27.57,30.37,157.2,484.2,11,0.59,0
"2016-08-30 07:34:27",7303078,12.91,25.98,27.57,30.26,157.4,484.2,12,0.61,0
"2016-08-30 07:34:28",7303079,12.91,26.01,27.57,30.23,157.7,484.2,15,0.6,0
"2016-08-30 07:34:29",7303080,12.9,25.98,27.57,30.2,157.2,484.2,14,0.53,0
"2016-08-30 07:34:30",7303081,12.9,26.01,27.57,30.2,157.4,484.2,12,0.57,0
"2016-08-30 07:34:31",7303082,12.91,26.01,27.57,30.2,157.7,484.2,6,0.59,0
"2016-08-30 07:34:32",7303083,12.91,26.01,27.57,30.13,157.7,484.9,8,0.62,0
"2016-08-30 07:34:33",7303084,12.87,26.01,27.6,30.2,157.7,485.6,9,0.59,0
"2016-08-30 07:34:34",7303085,12.91,26.01,27.64,30.2,157.7,485.6,13,0.66,0
"2016-08-30 07:34:35",7303086,12.91,26.01,27.64,30.16,157.7,485.6,10,0.56,0
"2016-08-30 07:34:36",7303087,12.91,26.01,27.64,30.13,157.7,485.6,11,0.56,0
"2016-08-30 07:34:37",7303088,12.91,26.01,27.64,30.13,157.9,485.6,16,0.62,0
"2016-08-30 07:34:38",7303089,12.91,26.01,27.64,30.13,157.9,485.6,14,0.58,0
"2016-08-30 07:34:39",7303090,12.91,26.01,27.64,30.13,157.7,484.2,18,0.5,0
"2016-08-30 07:34:40",7303091,12.91,26.01,27.64,30.13,157.7,485.6,18,0.48,0
"2016-08-30 07:34:41",7303092,12.91,26.01,27.64,30.16,158.1,485.6,21,0.51,0
"2016-08-30 07:34:42",7303093,12.91,26.01,27.64,30.1,157.9,485.6,19,0.5,0
"2016-08-30 07:34:43",7303094,12.91,26.01,27.67,30.06,157.7,484.2,11,0.65,0
"2016-08-30 07:34:44",7303095,12.91,26.01,27.64,29.99,158.1,485.6,10,0.73,0
"2016-08-30 07:34:45",7303096,12.9,26.01,27.64,29.99,158.1,486.9,11,0.68,0
"2016-08-30 07:34:46",7303097,12.9,26.01,27.6,29.93,158.1,486.2,9,0.6,0
"2016-08-30 07:34:47",7303098,12.91,26.01,27.6,29.89,158.1,486.9,13,0.62,0
"2016-08-30 07:34:48",7303099,12.91,26.01,27.6,29.86,158.1,486.9,16,0.6,0
"2016-08-30 07:34:49",7303100,12.9,26.01,27.64,29.79,158.1,486.9,23,0.51,0
"2016-08-30 07:34:50",7303101,12.85,26.04,27.64,29.79,158.4,486.9,20,0.56,0
"2016-08-30 07:34:51",7303102,12.88,26.04,27.64,29.76,158.4,486.9,17,0.59,0
"2016-08-30 07:34:52",7303103,12.9,26.04,27.64,29.76,158.4,488.2,21,0.66,0
"2016-08-30 07:34:53",7303104,12.9,26.04,27.64,29.72,158.4,486.9,18,0.67,0
"2016-08-30 07:34:54",7303105,12.9,26.04,27.64,29.72,158.4,486.9,15,0.62,0
"2016-08-30 07:34:55",7303106,12.87,26.04,27.64,29.65,158.4,486.9,19,0.67,0
"2016-08-30 07:34:56",7303107,12.87,26.04,27.64,29.65,158.4,487.5,20,0.66,0
"2016-08-30 07:34:57",7303108,12.87,26.04,27.64,29.65,158.6,487.5,17,0.66,0
"2016-08-30 07:34:58",7303109,12.85,26.04,27.64,29.65,158.6,488.2,14,0.59,0
"2016-08-30 07:34:59",7303110,12.84,26.04,27.64,29.59,158.6,488.2,20,0.57,0
"2016-08-30 07:35:00",7303111,12.84,26.04,27.71,29.59,158.6,488.2,19,0.6,0
"2016-08-30 07:35:01",7303112,12.84,26.04,27.67,29.55,158.6,488.2,19,0.63,0
"2016-08-30 07:35:02",7303113,12.85,26.04,27.71,29.52,158.6,487.5,18,0.66,0
"2016-08-30 07:35:03",7303114,12.85,26.07,27.71,29.45,158.6,488.2,15,0.67,0
"2016-08-30 07:35:04",7303115,12.85,26.07,27.71,29.38,158.8,488.2,21,0.67,0
"2016-08-30 07:35:05",7303116,12.85,26.07,27.71,29.32,158.8,488.2,17,0.66,0
"2016-08-30 07:35:06",7303117,12.85,26.07,27.71,29.32,159.1,488.2,24,0.65,0
"2016-08-30 07:35:07",7303118,12.81,26.07,27.67,29.25,158.6,487.5,15,0.59,0
"2016-08-30 07:35:08",7303119,12.85,26.07,27.71,29.18,158.8,488.2,8,0.61,0
"2016-08-30 07:35:09",7303120,12.85,26.07,27.71,29.15,159.1,488.2,16,0.66,0
"2016-08-30 07:35:10",7303121,12.85,26.07,27.71,29.11,158.8,488.8,18,0.7,0
"2016-08-30 07:35:11",7303122,12.83,26.07,27.67,29.11,159.1,489.5,16,0.68,0
"2016-08-30 07:35:12",7303123,12.85,26.07,27.74,29.05,159.3,489.5,14,0.68,0
"2016-08-30 07:35:13",7303124,12.85,26.07,27.64,28.98,159.3,489.5,12,0.64,0
"2016-08-30 07:35:14",7303125,12.85,26.07,27.64,28.91,159.1,489.5,9,0.58,0
"2016-08-30 07:35:15",7303126,12.85,26.07,27.64,28.91,159.1,489.5,9,0.54,0
"2016-08-30 07:35:16",7303127,12.85,26.07,27.64,28.84,159.3,489.5,4,0.64,0
"2016-08-30 07:35:17",7303128,12.85,26.07,27.64,28.84,159.1,489.5,6,0.66,0
"2016-08-30 07:35:18",7303129,12.85,26.07,27.67,28.81,159.5,490.1,5,0.6,0
"2016-08-30 07:35:19",7303130,12.85,26.07,27.64,28.77,159.5,490.8,5,0.64,0
"2016-08-30 07:35:20",7303131,12.85,26.07,27.6,28.77,159.5,490.8,5,0.69,0
"2016-08-30 07:35:21",7303132,12.85,26.07,27.67,28.77,159.3,489.5,5,0.68,0
"2016-08-30 07:35:22",7303133,12.86,26.07,27.67,28.77,159.5,490.8,4,0.7,0
"2016-08-30 07:35:23",7303134,12.86,26.07,27.67,28.77,159.8,490.8,8,0.69,0
"2016-08-30 07:35:24",7303135,12.85,26.1,27.71,28.77,159.5,490.8,9,0.77,0
"2016-08-30 07:35:25",7303136,12.86,26.1,27.71,28.74,159.8,490.8,10,0.77,0
"2016-08-30 07:35:26",7303137,12.86,26.07,27.74,28.77,159.5,490.1,10,0.73,0
"2016-08-30 07:35:27",7303138,12.9,26.1,27.77,28.77,159.5,490.8,3,0.68,0
"2016-08-30 07:35:28",7303139,12.89,26.1,27.74,28.77,159.5,490.8,1,0.72,0
"2016-08-30 07:35:29",7303140,12.91,26.1,27.74,28.74,159.5,490.8,1,0.7,0
"2016-08-30 07:35:30",7303141,12.92,26.1,27.74,28.71,159.8,491.4,2,0.71,0
"2016-08-30 07:35:31",7303142,12.92,26.1,27.74,28.71,159.5,490.8,5,0.69,0
"2016-08-30 07:35:32",7303143,12.92,26.1,27.74,28.71,160,492.1,7,0.64,0
"2016-08-30 07:35:33",7303144,12.92,26.1,27.74,28.71,160,492.1,359,0.67,0
"2016-08-30 07:35:34",7303145,12.92,26.1,27.74,28.64,159.8,490.8,1,0.69,0
"2016-08-30 07:35:35",7303146,12.92,26.1,27.74,28.67,160,492.1,4,0.68,0
"2016-08-30 07:35:36",7303147,12.92,26.1,27.74,28.64,159.8,491.4,3,0.66,0
"2016-08-30 07:35:37",7303148,12.88,26.1,27.74,28.61,160,492.1,4,0.65,0
"2016-08-30 07:35:38",7303149,12.92,26.1,27.74,28.61,160,492.1,6,0.64,0
"2016-08-30 07:35:39",7303150,12.92,26.1,27.77,28.57,160,492.1,8,0.62,0
"2016-08-30 07:35:40",7303151,12.92,26.1,27.74,28.54,160.2,492.1,12,0.62,0
"2016-08-30 07:35:41",7303152,12.92,26.13,27.74,28.54,160,492.1,9,0.64,0
"2016-08-30 07:35:42",7303153,12.93,26.13,27.77,28.5,160,492.1,1,0.75,0
"2016-08-30 07:35:43",7303154,12.92,26.13,27.74,28.5,160,492.7,1,0.81,0
"2016-08-30 07:35:44",7303155,12.92,26.13,27.77,28.47,160.2,492.7,357,0.77,0
"2016-08-30 07:35:45",7303156,12.92,26.13,27.74,28.47,160.2,493.4,358,0.75,0
"2016-08-30 07:35:46",7303157,12.92,26.13,27.74,28.47,160.2,493.4,357,0.69,0
"2016-08-30 07:35:47",7303158,12.92,26.13,27.77,28.44,160.5,493.4,353,0.62,0
"2016-08-30 07:35:48",7303159,12.93,26.13,27.77,28.47,160.5,493.4,356,0.59,0
"2016-08-30 07:35:49",7303160,12.93,26.13,27.77,28.47,160.5,493.4,6,0.6,0
"2016-08-30 07:35:50",7303161,12.93,26.13,27.77,28.47,160.5,494,8,0.61,0
"2016-08-30 07:35:51",7303162,12.93,26.13,27.74,28.47,160.5,493.4,16,0.66,0
"2016-08-30 07:35:52",7303163,12.93,26.13,27.77,28.47,160.5,493.4,16,0.55,0
"2016-08-30 07:35:53",7303164,12.93,26.13,27.74,28.54,160.5,494,11,0.57,0
"2016-08-30 07:35:54",7303165,12.87,26.13,27.74,28.54,160.7,494.7,12,0.6,0
"2016-08-30 07:35:55",7303166,12.91,26.13,27.74,28.54,160.5,494,15,0.62,0
"2016-08-30 07:35:56",7303167,12.91,26.13,27.74,28.54,160.7,494.7,15,0.62,0
"2016-08-30 07:35:57",7303168,12.92,26.13,27.74,28.61,160.5,494.7,18,0.6,0
"2016-08-30 07:35:58",7303169,12.89,26.13,27.74,28.61,160.5,494.7,13,0.56,0
"2016-08-30 07:35:59",7303170,12.91,26.13,27.74,28.61,160.9,494.7,18,0.53,0
"2016-08-30 07:36:00",7303171,12.91,26.13,27.77,28.61,160.9,494.7,14,0.51,0
"2016-08-30 07:36:01",7303172,12.92,26.13,27.77,28.57,161.2,496,7,0.47,0
"2016-08-30 07:36:02",7303173,12.93,26.16,27.77,28.64,160.9,494.7,9,0.49,0
"2016-08-30 07:36:03",7303174,12.93,26.16,27.77,28.61,160.9,496,11,0.49,0
"2016-08-30 07:36:04",7303175,12.93,26.16,27.74,28.61,161.2,496,7,0.52,0
"2016-08-30 07:36:05",7303176,12.93,26.16,27.77,28.74,160.9,496,7,0.54,0
"2016-08-30 07:36:06",7303177,12.92,26.16,27.74,28.64,161.4,496,7,0.56,0
"2016-08-30 07:36:07",7303178,12.93,26.16,27.74,28.64,161.2,496,6,0.56,0
"2016-08-30 07:36:08",7303179,12.93,26.16,27.71,28.64,161.4,496.6,10,0.53,0
"2016-08-30 07:36:09",7303180,12.93,26.16,27.74,28.64,161.4,496,7,0.52,0
"2016-08-30 07:36:10",7303181,12.93,26.16,27.71,28.64,161.4,497.3,3,0.55,0
"2016-08-30 07:36:11",7303182,12.87,26.16,27.71,28.61,161.4,496.6,2,0.58,0
"2016-08-30 07:36:12",7303183,12.93,26.16,27.71,28.57,161.4,496.6,0,0.61,0
