"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"2016-08-30 08:38:30",7306917,12.99,32.33,33.41,28.96,301.1,925,89,1.7,0
"2016-08-30 08:38:31",7306918,13,32.33,33.41,28.96,300.9,926,85,1.69,0
"2016-08-30 08:38:32",7306919,13,32.33,33.41,28.96,301.6,927,91,1.11,0
"2016-08-30 08:38:33",7306920,12.99,32.33,33.45,28.96,301.6,927,85,1.66,0
"2016-08-30 08:38:34",7306921,12.97,32.33,33.41,28.92,301.6,927,106,1.39,0
"2016-08-30 08:38:35",7306922,12.97,32.33,33.41,28.96,301.6,927,107,1.86,0
"2016-08-30 08:38:36",7306923,12.93,32.37,33.45,28.92,301.6,927,102,2.74,0
"2016-08-30 08:38:37",7306924,12.94,32.33,33.48,28.96,301.6,927,91,3.3,0
"2016-08-30 08:38:38",7306925,12.94,32.37,33.48,28.96,301.6,926,87,4.7,0
"2016-08-30 08:38:39",7306926,12.94,32.37,33.51,28.96,301.6,927,82,4.4,0
"2016-08-30 08:38:40",7306927,12.94,32.33,33.48,28.99,301.6,927,67,3.8,0
"2016-08-30 08:38:41",7306928,12.94,32.37,33.51,28.96,301.8,927,71,2.99,0
"2016-08-30 08:38:42",7306929,12.94,32.37,33.48,28.96,301.8,928,59,2.59,0
"2016-08-30 08:38:43",7306930,12.94,32.37,33.48,28.96,301.6,927,53,1.48,0
"2016-08-30 08:38:44",7306931,12.94,32.37,33.48,28.96,302.1,928,55,1.52,0
"2016-08-30 08:38:45",7306932,12.94,32.37,33.55,28.96,302.1,928,79,2.4,0
"2016-08-30 08:38:46",7306933,12.94,32.37,33.55,28.92,302.1,928,98,2.46,0
"2016-08-30 08:38:47",7306934,12.94,32.37,33.55,28.96,302.1,928,90,2.68,0
"2016-08-30 08:38:48",7306935,12.93,32.37,33.51,28.96,302.3,929,103,3.16,0
"2016-08-30 08:38:49",7306936,12.94,32.37,33.55,28.89,302.1,929,102,2.99,0
"2016-08-30 08:38:50",7306937,12.94,32.37,33.48,28.89,302.3,929,114,3.42,0
"2016-08-30 08:38:51",7306938,12.94,32.37,33.48,28.89,302.5,929,102,4.54,0
"2016-08-30 08:38:52",7306939,12.94,32.37,33.48,28.89,302.1,929,100,3.9,0
"2016-08-30 08:38:53",7306940,12.91,32.37,33.48,28.89,302.5,929,102,3.86,0
"2016-08-30 08:38:54",7306941,12.94,32.37,33.48,28.86,302.3,929,99,5.1,0
"2016-08-30 08:38:55",7306942,12.94,32.37,33.48,28.82,302.5,929,97,4.69,0
"2016-08-30 08:38:56",7306943,12.94,32.37,33.48,28.82,302.5,929,102,4.81,0
"2016-08-30 08:38:57",7306944,12.94,32.37,33.48,28.76,302.3,929,107,4.5,0
"2016-08-30 08:38:58",7306945,12.94,32.37,33.48,28.76,302.5,929,109,4.1,0
"2016-08-30 08:38:59",7306946,12.94,32.37,33.48,28.76,302.5,929,105,3.92,0
"2016-08-30 08:39:00",7306947,12.94,32.4,33.51,28.76,302.8,929,99,3.98,0
"2016-08-30 08:39:01",7306948,12.94,32.4,33.48,28.76,303,930,88,3.88,0
"2016-08-30 08:39:02",7306949,12.94,32.4,33.48,28.72,302.8,929,96,3.77,0
"2016-08-30 08:39:03",7306950,12.94,32.4,33.55,28.76,303,929,102,3.33,0
"2016-08-30 08:39:04",7306951,12.94,32.4,33.55,28.76,303,930,81,2.65,0
"2016-08-30 08:39:05",7306952,12.94,32.4,33.55,28.76,303.2,931,101,2.91,0
"2016-08-30 08:39:06",7306953,12.94,32.4,33.58,28.72,303.7,931,111,3.59,0
"2016-08-30 08:39:07",7306954,13,32.4,33.55,28.76,303.4,931,99,4.59,0
"2016-08-30 08:39:08",7306955,13,32.4,33.58,28.69,303.2,931,94,5.28,0
"2016-08-30 08:39:09",7306956,13,32.4,33.58,28.76,303.4,931,102,4.78,0
"2016-08-30 08:39:10",7306957,12.95,32.4,33.58,28.69,303.4,931,106,3.68,0
"2016-08-30 08:39:11",7306958,13,32.4,33.58,28.69,303.7,931,97,3.44,0
"2016-08-30 08:39:12",7306959,13,32.4,33.58,28.69,303.9,932,90,2.74,0
"2016-08-30 08:39:13",7306960,13,32.4,33.58,28.69,303.9,932,87,2.3,0
"2016-08-30 08:39:14",7306961,12.97,32.4,33.58,28.69,303.7,932,86,2.45,0
"2016-08-30 08:39:15",7306962,13,32.4,33.61,28.69,303.9,932,101,2.98,0
"2016-08-30 08:39:16",7306963,13,32.4,33.55,28.62,303.9,932,102,3.2,0
"2016-08-30 08:39:17",7306964,13,32.4,33.61,28.62,303.9,933,110,3.63,0
"2016-08-30 08:39:18",7306965,12.99,32.4,33.58,28.59,303.9,931,117,3.34,0
"2016-08-30 08:39:19",7306966,13,32.4,33.58,28.55,303.9,932,113,2.93,0
"2016-08-30 08:39:20",7306967,13,32.4,33.61,28.55,303.9,932,115,3.6,0
"2016-08-30 08:39:21",7306968,13,32.4,33.61,28.55,303.9,932,109,3.35,0
"2016-08-30 08:39:22",7306969,13,32.4,33.61,28.55,303.7,932,106,3.1,0
"2016-08-30 08:39:23",7306970,12.95,32.4,33.61,28.52,304.1,932,83,2.51,0
"2016-08-30 08:39:24",7306971,13,32.4,33.61,28.62,304.1,932,73,3.44,0
"2016-08-30 08:39:25",7306972,13,32.4,33.61,28.59,304.1,932,65,2.93,0
"2016-08-30 08:39:26",7306973,13,32.4,33.61,28.55,304.4,934,79,2.17,0
"2016-08-30 08:39:27",7306974,13,32.4,33.61,28.59,304.4,932,81,3.1,0
"2016-08-30 08:39:28",7306975,13,32.4,33.61,28.59,304.4,932,95,3.3,0
"2016-08-30 08:39:29",7306976,13,32.4,33.61,28.65,304.4,933,102,3.87,0
"2016-08-30 08:39:30",7306977,13,32.4,33.61,28.65,304.4,933,103,4,0
"2016-08-30 08:39:31",7306978,13,32.4,33.65,28.65,304.1,933,107,2.97,0
"2016-08-30 08:39:32",7306979,13,32.4,33.75,28.65,304.4,933,109,4.4,0
"2016-08-30 08:39:33",7306980,13,32.4,33.58,28.65,304.1,933,98,3.44,0
"2016-08-30 08:39:34",7306981,13,32.44,33.58,28.65,303.9,933,98,3.6,0
"2016-08-30 08:39:35",7306982,13,32.44,33.58,28.65,304.4,933,110,3.5,0
"2016-08-30 08:39:36",7306983,13,32.44,33.58,28.65,303.9,933,114,3.63,0
"2016-08-30 08:39:37",7306984,13,32.44,33.58,28.65,304.4,934,92,4.89,0
"2016-08-30 08:39:38",7306985,13,32.44,33.58,28.65,304.1,933,93,4.76,0
"2016-08-30 08:39:39",7306986,12.97,32.44,33.58,28.65,304.4,933,103,4.6,0
"2016-08-30 08:39:40",7306987,12.95,32.44,33.58,28.62,304.8,934,95,2.74,0
"2016-08-30 08:39:41",7306988,13,32.44,33.58,28.69,304.6,934,107,4.22,0
"2016-08-30 08:39:42",7306989,13,32.44,33.61,28.62,304.6,934,106,4.4,0
"2016-08-30 08:39:43",7306990,12.99,32.44,33.58,28.55,304.6,934,102,3.85,0
"2016-08-30 08:39:44",7306991,13,32.44,33.58,28.62,304.8,934,106,4.49,0
"2016-08-30 08:39:45",7306992,13,32.44,33.58,28.62,304.4,934,108,4.3,0
"2016-08-30 08:39:46",7306993,13,32.44,33.58,28.62,304.8,934,105,3.75,0
"2016-08-30 08:39:47",7306994,13,32.44,33.58,28.62,304.8,934,109,2.9,0
"2016-08-30 08:39:48",7306995,12.99,32.44,33.61,28.62,304.8,934,108,3.5,0
"2016-08-30 08:39:49",7306996,13,32.44,33.68,28.62,304.8,935,107,2.51,0
"2016-08-30 08:39:50",7306997,13,32.44,33.55,28.62,304.8,936,101,2.58,0
"2016-08-30 08:39:51",7306998,13,32.44,33.51,28.55,304.8,936,95,2.43,0
"2016-08-30 08:39:52",7306999,12.99,32.44,33.55,28.55,305.1,936,89,2.12,0
"2016-08-30 08:39:53",7307000,13,32.44,33.55,28.59,305.3,936,101,2.3,0
"2016-08-30 08:39:54",7307001,12.98,32.44,33.55,28.59,305.3,936,105,2.3,0
"2016-08-30 08:39:55",7307002,12.99,32.48,33.55,28.65,305.3,936,107,2.12,0
"2016-08-30 08:39:56",7307003,12.98,32.48,33.58,28.62,305.5,936,113,2.15,0
"2016-08-30 08:39:57",7307004,12.94,32.48,33.58,28.65,305.5,936,93,1.91,0
"2016-08-30 08:39:58",7307005,12.99,32.48,33.55,28.59,305.3,936,85,2.33,0
"2016-08-30 08:39:59",7307006,12.98,32.48,33.55,28.62,305.3,936,87,2.5,0
"2016-08-30 08:40:00",7307007,12.98,32.48,33.55,28.62,305.3,936,96,3.2,0
"2016-08-30 08:40:01",7307008,12.99,32.48,33.58,28.62,305.5,937,94,3.44,0
"2016-08-30 08:40:02",7307009,13,32.48,33.55,28.62,305.3,937,80,2.88,0
"2016-08-30 08:40:03",7307010,13,32.48,33.58,28.62,305.5,937,78,2.52,0
"2016-08-30 08:40:04",7307011,13,32.48,33.55,28.65,305.8,937,66,2.13,0
"2016-08-30 08:40:05",7307012,12.98,32.48,33.55,28.62,305.5,937,93,1.94,0
"2016-08-30 08:40:06",7307013,12.99,32.48,33.55,28.62,305.8,938,95,2.41,0
"2016-08-30 08:40:07",7307014,12.98,32.48,33.51,28.65,305.5,937,110,2.71,0
"2016-08-30 08:40:08",7307015,12.99,32.48,33.51,28.65,305.5,937,112,2.64,0
"2016-08-30 08:40:09",7307016,13,32.48,33.48,28.59,305.8,938,112,2.51,0
"2016-08-30 08:40:10",7307017,13,32.48,33.48,28.62,305.3,938,107,2.5,0
"2016-08-30 08:40:11",7307018,13,32.48,33.48,28.62,305.3,938,99,1.26,0
"2016-08-30 08:40:12",7307019,13,32.48,33.48,28.65,305.8,938,108,1.67,0
"2016-08-30 08:40:13",7307020,13,32.48,33.48,28.59,305.5,936,100,2.25,0
"2016-08-30 08:40:14",7307021,12.97,32.48,33.48,28.55,305.3,938,112,1.69,0
"2016-08-30 08:40:15",7307022,13,32.48,33.48,28.55,305.3,937,86,1.65,0
"2016-08-30 08:40:16",7307023,13,32.48,33.48,28.55,305.3,937,79,1.81,0
"2016-08-30 08:40:17",7307024,13,32.48,33.51,28.55,305.3,937,97,2.37,0
"2016-08-30 08:40:18",7307025,13,32.48,33.51,28.55,305.3,937,93,2.33,0
"2016-08-30 08:40:19",7307026,13,32.48,33.48,28.55,305.3,936,88,2.41,0
"2016-08-30 08:40:20",7307027,12.99,32.48,33.48,28.55,304.8,937,82,2.41,0
"2016-08-30 08:40:21",7307028,13,32.48,33.51,28.55,304.8,936,78,2.55,0
"2016-08-30 08:40:22",7307029,13,32.48,33.55,28.62,304.8,936,80,2.77,0
"2016-08-30 08:40:23",7307030,13,32.48,33.55,28.62,305.1,936,73,3.21,0
"2016-08-30 08:40:24",7307031,13,32.48,33.58,28.62,304.8,937,65,2.85,0
"2016-08-30 08:40:25",7307032,13,32.48,33.55,28.62,305.3,937,54,2.8,0
"2016-08-30 08:40:26",7307033,12.99,32.51,33.55,28.62,305.3,938,62,2,0
"2016-08-30 08:40:27",7307034,12.96,32.51,33.55,28.62,305.3,938,63,2.72,0
"2016-08-30 08:40:28",7307035,13,32.48,33.55,28.62,305.8,940,71,2.96,0
"2016-08-30 08:40:29",7307036,13,32.51,33.55,28.65,305.8,938,82,3.52,0
"2016-08-30 08:40:30",7307037,12.99,32.48,33.55,28.62,305.5,938,81,4.5,0
"2016-08-30 08:40:31",7307038,12.99,32.51,33.58,28.69,305.3,938,78,3.71,0
"2016-08-30 08:40:32",7307039,13,32.51,33.55,28.62,305.8,940,80,3.97,0
"2016-08-30 08:40:33",7307040,12.99,32.51,33.55,28.62,305.5,940,97,4.49,0
"2016-08-30 08:40:34",7307041,13,32.51,33.55,28.65,306,939,87,4.48,0
"2016-08-30 08:40:35",7307042,12.99,32.51,33.51,28.62,306,939,98,3.12,0
"2016-08-30 08:40:36",7307043,12.99,32.51,33.55,28.62,305.5,939,84,4.3,0
"2016-08-30 08:40:37",7307044,13,32.51,33.55,28.62,305.5,939,73,4.89,0
"2016-08-30 08:40:38",7307045,12.99,32.51,33.51,28.65,305.8,940,74,4.93,0
"2016-08-30 08:40:39",7307046,12.99,32.51,33.51,28.62,306,939,72,5.9,0
"2016-08-30 08:40:40",7307047,12.99,32.51,33.55,28.62,305.8,940,69,5.5,0
"2016-08-30 08:40:41",7307048,12.98,32.51,33.48,28.65,305.8,938,67,4.43,0
"2016-08-30 08:40:42",7307049,12.97,32.51,33.51,28.62,305.8,939,71,4.2,0
"2016-08-30 08:40:43",7307050,12.96,32.51,33.48,28.62,306,940,69,4.2,0
"2016-08-30 08:40:44",7307051,12.92,32.51,33.48,28.62,306.2,939,76,4.71,0
"2016-08-30 08:40:45",7307052,12.94,32.51,33.51,28.65,306,939,80,4.57,0
"2016-08-30 08:40:46",7307053,12.94,32.51,33.48,28.62,306.2,940,67,4.64,0
"2016-08-30 08:40:47",7307054,12.94,32.51,33.48,28.62,306.7,941,61,4.43,0
"2016-08-30 08:40:48",7307055,12.94,32.51,33.48,28.62,306.7,940,65,3.51,0
"2016-08-30 08:40:49",7307056,12.94,32.51,33.55,28.62,306.7,941,77,3.67,0
"2016-08-30 08:40:50",7307057,12.94,32.51,33.55,28.65,306.7,941,86,3.92,0
"2016-08-30 08:40:51",7307058,12.94,32.51,33.55,28.69,306.9,942,78,3.47,0
"2016-08-30 08:40:52",7307059,12.94,32.51,33.55,28.65,307.2,942,83,2.75,0
"2016-08-30 08:40:53",7307060,12.94,32.55,33.55,28.65,307.2,942,84,2.9,0
"2016-08-30 08:40:54",7307061,12.94,32.55,33.55,28.62,307.2,942,83,3.24,0
"2016-08-30 08:40:55",7307062,12.94,32.55,33.55,28.62,307.6,942,96,3.12,0
"2016-08-30 08:40:56",7307063,12.93,32.55,33.55,28.62,307.2,941,89,4.4,0
"2016-08-30 08:40:57",7307064,12.94,32.55,33.55,28.62,307.2,943,98,5.1,0
"2016-08-30 08:40:58",7307065,12.94,32.55,33.55,28.62,307.2,942,97,5.21,0
"2016-08-30 08:40:59",7307066,12.93,32.55,33.55,28.69,306.7,941,99,6.12,0
"2016-08-30 08:41:00",7307067,12.94,32.55,33.55,28.69,307.2,941,92,5.66,0
"2016-08-30 08:41:01",7307068,12.91,32.55,33.65,28.69,307.4,942,91,5.56,0
"2016-08-30 08:41:02",7307069,12.94,32.55,33.51,28.62,307.6,943,99,5.68,0
"2016-08-30 08:41:03",7307070,12.94,32.55,33.55,28.62,307.2,942,98,5.11,0
"2016-08-30 08:41:04",7307071,12.94,32.55,33.55,28.62,307.4,942,106,4.17,0
"2016-08-30 08:41:05",7307072,12.94,32.55,33.55,28.62,307.6,942,110,3.92,0
"2016-08-30 08:41:06",7307073,12.94,32.55,33.51,28.62,307.6,942,109,4.32,0
"2016-08-30 08:41:07",7307074,12.94,32.55,33.58,28.62,307.6,942,120,3.63,0
"2016-08-30 08:41:08",7307075,12.94,32.55,33.55,28.62,307.6,942,117,3.81,0
"2016-08-30 08:41:09",7307076,12.94,32.55,33.55,28.62,307.6,942,128,2.64,0
"2016-08-30 08:41:10",7307077,12.94,32.55,33.58,28.62,308.1,944,118,3.44,0
"2016-08-30 08:41:11",7307078,12.94,32.55,33.58,28.62,307.6,943,107,4.7,0
"2016-08-30 08:41:12",7307079,12.94,32.55,33.58,28.62,307.9,943,111,4.3,0
"2016-08-30 08:41:13",7307080,12.95,32.55,33.55,28.62,308.1,944,105,5.17,0
"2016-08-30 08:41:14",7307081,12.99,32.55,33.58,28.62,307.6,944,108,4.53,0
"2016-08-30 08:41:15",7307082,13,32.55,33.58,28.69,308.1,944,99,4.3,0
"2016-08-30 08:41:16",7307083,12.99,32.55,33.58,28.65,307.9,944,99,3.25,0
"2016-08-30 08:41:17",7307084,13,32.55,33.58,28.69,308.1,944,95,1.94,0
"2016-08-30 08:41:18",7307085,12.98,32.55,33.58,28.65,308.1,945,88,3.2,0
"2016-08-30 08:41:19",7307086,13,32.55,33.58,28.69,308.1,944,83,2.89,0
"2016-08-30 08:41:20",7307087,12.99,32.55,33.58,28.69,307.6,944,75,2.81,0
"2016-08-30 08:41:21",7307088,12.97,32.55,33.58,28.69,307.9,944,75,3,0
"2016-08-30 08:41:22",7307089,12.99,32.55,33.58,28.69,307.6,944,91,2.34,0
"2016-08-30 08:41:23",7307090,12.99,32.55,33.61,28.69,308.1,944,101,3.29,0
"2016-08-30 08:41:24",7307091,12.97,32.55,33.61,28.69,307.2,942,112,4.9,0
"2016-08-30 08:41:25",7307092,12.99,32.55,33.61,28.69,307.2,942,127,3.52,0
"2016-08-30 08:41:26",7307093,12.99,32.59,33.58,28.69,307.4,943,138,4.4,0
"2016-08-30 08:41:27",7307094,13,32.59,33.61,28.76,307.9,943,131,3.25,0
"2016-08-30 08:41:28",7307095,12.99,32.59,33.61,28.69,308.1,945,122,5.11,0
"2016-08-30 08:41:29",7307096,13,32.59,33.61,28.69,308.1,945,118,4.82,0
"2016-08-30 08:41:30",7307097,13,32.59,33.61,28.65,308.6,945,112,5.47,0
"2016-08-30 08:41:31",7307098,12.97,32.59,33.58,28.72,308.3,945,108,5.99,0
"2016-08-30 08:41:32",7307099,13,32.59,33.61,28.69,308.1,945,110,5.5,0
"2016-08-30 08:41:33",7307100,13,32.59,33.61,28.65,308.1,945,105,4.27,0
"2016-08-30 08:41:34",7307101,13,32.59,33.61,28.76,308.3,946,103,3.8,0
"2016-08-30 08:41:35",7307102,13,32.59,33.61,28.72,308.1,945,112,4.35,0
"2016-08-30 08:41:36",7307103,12.99,32.59,33.61,28.72,308.6,946,120,4.11,0
"2016-08-30 08:41:37",7307104,13,32.59,33.58,28.69,308.6,946,110,4.97,0
"2016-08-30 08:41:38",7307105,13,32.59,33.61,28.69,308.6,947,119,4.5,0
"2016-08-30 08:41:39",7307106,12.99,32.59,33.58,28.65,308.8,946,108,4.93,0
"2016-08-30 08:41:40",7307107,13,32.59,33.55,28.65,308.8,946,112,4.99,0
"2016-08-30 08:41:41",7307108,13,32.59,33.58,28.65,309,947,113,4.85,0
"2016-08-30 08:41:42",7307109,12.99,32.59,33.58,28.65,309,947,105,3.82,0
"2016-08-30 08:41:43",7307110,12.99,32.59,33.58,28.69,309.3,947,107,4.19,0
"2016-08-30 08:41:44",7307111,13,32.59,33.58,28.65,309,947,103,3.48,0
"2016-08-30 08:41:45",7307112,12.99,32.62,33.65,28.65,309,947,105,3.5,0
"2016-08-30 08:41:46",7307113,13,32.59,33.58,28.65,309.5,948,114,3.3,0
"2016-08-30 08:41:47",7307114,12.99,32.62,33.65,28.65,309,948,105,3.9,0
"2016-08-30 08:41:48",7307115,12.95,32.59,33.58,28.69,309,947,99,4.21,0
"2016-08-30 08:41:49",7307116,12.99,32.62,33.58,28.65,309.5,948,114,3.22,0
"2016-08-30 08:41:50",7307117,13,32.62,33.58,28.62,309.3,947,117,2.55,0
"2016-08-30 08:41:51",7307118,13,32.62,33.58,28.65,309.5,948,103,3.92,0
"2016-08-30 08:41:52",7307119,12.97,32.62,33.58,28.69,309.5,947,91,3.88,0
"2016-08-30 08:41:53",7307120,12.99,32.62,33.55,28.65,309.5,949,109,3.95,0
"2016-08-30 08:41:54",7307121,12.98,32.62,33.58,28.69,309.5,949,112,3.4,0
"2016-08-30 08:41:55",7307122,12.98,32.62,33.51,28.62,309.5,948,111,3.26,0
"2016-08-30 08:41:56",7307123,12.97,32.62,33.51,28.62,309.5,949,107,3.19,0
"2016-08-30 08:41:57",7307124,13,32.62,33.48,28.62,309.5,950,102,3.72,0
"2016-08-30 08:41:58",7307125,13,32.62,33.48,28.62,309.5,949,104,3.76,0
"2016-08-30 08:41:59",7307126,12.98,32.62,33.48,28.59,309.3,949,98,3.54,0
"2016-08-30 08:42:00",7307127,12.98,32.62,33.48,28.55,309.5,949,88,3.2,0
"2016-08-30 08:42:01",7307128,13,32.62,33.48,28.59,309.5,949,93,2.82,0
"2016-08-30 08:42:02",7307129,13,32.62,33.48,28.59,309.7,949,101,3.96,0
"2016-08-30 08:42:03",7307130,13,32.62,33.48,28.35,309.5,949,104,4,0
"2016-08-30 08:42:04",7307131,13,32.62,33.48,28.52,310,949,96,5.7,0
"2016-08-30 08:42:05",7307132,12.95,32.62,33.48,28.52,310,949,107,4.18,0
"2016-08-30 08:42:06",7307133,13,32.62,33.48,28.52,310,949,111,4.78,0
"2016-08-30 08:42:07",7307134,13,32.62,33.48,28.52,310,949,94,4.83,0
"2016-08-30 08:42:08",7307135,12.99,32.62,33.51,28.55,310,950,85,4.43,0
"2016-08-30 08:42:09",7307136,12.99,32.62,33.48,28.52,310,951,103,3.71,0
"2016-08-30 08:42:10",7307137,12.99,32.62,33.48,28.52,310,951,102,3.96,0
"2016-08-30 08:42:11",7307138,13,32.62,33.55,28.52,310.2,951,96,4.71,0
"2016-08-30 08:42:12",7307139,12.99,32.62,33.55,28.52,310,950,106,4.32,0
"2016-08-30 08:42:13",7307140,12.99,32.62,33.55,28.52,310,951,114,3.54,0
"2016-08-30 08:42:14",7307141,12.99,32.62,33.55,28.52,310.4,951,109,4.14,0
"2016-08-30 08:42:15",7307142,12.99,32.62,33.55,28.55,310,951,115,3.79,0
"2016-08-30 08:42:16",7307143,13,32.62,33.55,28.52,310.4,951,101,3.91,0
"2016-08-30 08:42:17",7307144,12.99,32.62,33.55,28.52,310,951,97,3.84,0
"2016-08-30 08:42:18",7307145,12.99,32.62,33.55,28.52,310.4,951,84,3.41,0
"2016-08-30 08:42:19",7307146,12.99,32.62,33.55,28.59,310.4,951,69,4.8,0
"2016-08-30 08:42:20",7307147,13,32.66,33.55,28.35,310.4,951,66,4.8,0
"2016-08-30 08:42:21",7307148,12.99,32.66,33.48,28.42,310,951,70,4.18,0
"2016-08-30 08:42:22",7307149,12.95,32.66,33.48,28.45,310.2,951,74,4.1,0
"2016-08-30 08:42:23",7307150,12.98,32.66,33.48,28.42,310.7,951,82,3.25,0
"2016-08-30 08:42:24",7307151,12.98,32.66,33.48,28.42,310.4,952,81,2.25,0
"2016-08-30 08:42:25",7307152,12.99,32.66,33.48,28.42,310.4,951,72,3.11,0
"2016-08-30 08:42:26",7307153,12.98,32.62,33.48,28.42,310.4,951,85,3.96,0
"2016-08-30 08:42:27",7307154,12.99,32.62,33.48,28.42,310.4,951,96,4.9,0
"2016-08-30 08:42:28",7307155,12.99,32.66,33.48,28.42,310.4,952,91,4.6,0
"2016-08-30 08:42:29",7307156,13,32.62,33.48,28.42,310.4,952,86,3.54,0
"2016-08-30 08:42:30",7307157,13,32.66,33.48,28.42,310.4,951,96,2.39,0
"2016-08-30 08:42:31",7307158,13,32.66,33.48,28.42,310.2,952,100,1.71,0
"2016-08-30 08:42:32",7307159,13,32.66,33.48,28.42,310,951,98,2.53,0
"2016-08-30 08:42:33",7307160,12.99,32.66,33.48,28.42,310.2,951,80,3.12,0
"2016-08-30 08:42:34",7307161,13,32.66,33.48,28.42,310.4,952,90,3.67,0
"2016-08-30 08:42:35",7307162,12.96,32.66,33.48,28.48,310.9,953,92,3.72,0
"2016-08-30 08:42:36",7307163,12.99,32.66,33.51,28.48,310.9,953,88,2.99,0
"2016-08-30 08:42:37",7307164,12.99,32.66,33.48,28.48,310.9,953,89,2.78,0
"2016-08-30 08:42:38",7307165,12.98,32.66,33.48,28.48,310.9,953,99,2.71,0
"2016-08-30 08:42:39",7307166,12.99,32.66,33.48,28.48,310.9,954,103,3.48,0
"2016-08-30 08:42:40",7307167,12.99,32.66,33.51,28.48,310.4,953,103,4.28,0
"2016-08-30 08:42:41",7307168,12.99,32.66,33.48,28.48,310.9,954,85,3.57,0
"2016-08-30 08:42:42",7307169,12.99,32.66,33.51,28.48,310.9,953,84,3,0
"2016-08-30 08:42:43",7307170,12.99,32.66,33.55,28.48,310.9,954,89,2.99,0
"2016-08-30 08:42:44",7307171,12.99,32.66,33.51,28.48,311.1,955,87,2.98,0
"2016-08-30 08:42:45",7307172,12.99,32.66,33.55,28.48,310.7,954,62,2.84,0
"2016-08-30 08:42:46",7307173,12.99,32.66,33.55,28.48,310.9,953,60,2.63,0
"2016-08-30 08:42:47",7307174,12.99,32.7,33.58,28.42,310.9,953,73,2.4,0
"2016-08-30 08:42:48",7307175,12.99,32.7,33.48,28.42,310.9,954,72,3.13,0
"2016-08-30 08:42:49",7307176,12.96,32.7,33.48,28.42,310.9,955,76,3.21,0
"2016-08-30 08:42:50",7307177,12.96,32.7,33.51,28.48,311.4,955,82,2.7,0
"2016-08-30 08:42:51",7307178,12.95,32.7,33.48,28.45,311.4,954,110,1.97,0
"2016-08-30 08:42:52",7307179,12.9,32.7,33.48,28.45,311.4,955,101,1.93,0
"2016-08-30 08:42:53",7307180,12.94,32.7,33.48,28.48,311.4,955,97,2.36,0
"2016-08-30 08:42:54",7307181,12.93,32.7,33.48,28.48,311.4,955,112,2.9,0
"2016-08-30 08:42:55",7307182,12.93,32.7,33.48,28.48,311.4,955,115,2.45,0
"2016-08-30 08:42:56",7307183,12.94,32.7,33.48,28.48,311.4,955,111,2.16,0
"2016-08-30 08:42:57",7307184,12.94,32.7,33.48,28.52,311.6,956,109,1.63,0
"2016-08-30 08:42:58",7307185,12.94,32.7,33.48,28.48,311.6,956,94,1.86,0
"2016-08-30 08:42:59",7307186,12.93,32.7,33.48,28.48,311.4,956,81,3.36,0
"2016-08-30 08:43:00",7307187,12.93,32.7,33.48,28.48,311.6,956,94,3.47,0
"2016-08-30 08:43:01",7307188,12.94,32.7,33.55,28.55,311.4,957,104,3.48,0
"2016-08-30 08:43:02",7307189,12.94,32.7,33.48,28.55,311.4,956,112,3.25,0
"2016-08-30 08:43:03",7307190,12.94,32.7,33.51,28.55,311.6,956,115,2.94,0
"2016-08-30 08:43:04",7307191,12.94,32.7,33.48,28.55,311.8,956,108,3.24,0
"2016-08-30 08:43:05",7307192,12.94,32.7,33.48,28.55,311.4,957,99,3.73,0
"2016-08-30 08:43:06",7307193,12.94,32.7,33.48,28.55,311.6,957,103,4.16,0
"2016-08-30 08:43:07",7307194,12.94,32.7,33.48,28.55,311.4,957,106,5.9,0
"2016-08-30 08:43:08",7307195,12.94,32.7,33.48,28.55,311.4,957,104,5.15,0
"2016-08-30 08:43:09",7307196,12.91,32.7,33.48,28.55,311.4,957,107,4.69,0
"2016-08-30 08:43:10",7307197,12.94,32.7,33.51,28.59,311.6,957,101,3.69,0
"2016-08-30 08:43:11",7307198,12.94,32.7,33.48,28.59,311.4,957,101,3.4,0
"2016-08-30 08:43:12",7307199,12.94,32.7,33.51,28.55,311.6,957,102,3.4,0
"2016-08-30 08:43:13",7307200,12.94,32.7,33.51,28.62,311.6,957,93,3.93,0
"2016-08-30 08:43:14",7307201,12.94,32.7,33.51,28.55,311.6,957,71,3.84,0
"2016-08-30 08:43:15",7307202,12.94,32.7,33.51,28.55,311.8,957,71,3.5,0
"2016-08-30 08:43:16",7307203,12.94,32.7,33.51,28.55,311.8,957,64,3.54,0
"2016-08-30 08:43:17",7307204,12.94,32.7,33.58,28.55,312.3,958,61,3.89,0
"2016-08-30 08:43:18",7307205,12.94,32.7,33.55,28.55,312.1,958,80,4.24,0
"2016-08-30 08:43:19",7307206,12.94,32.7,33.55,28.55,312.1,958,80,4.73,0
"2016-08-30 08:43:20",7307207,12.94,32.7,33.55,28.55,312.1,957,99,3.88,0
"2016-08-30 08:43:21",7307208,12.99,32.7,33.55,28.55,312.3,958,100,3.61,0
"2016-08-30 08:43:22",7307209,13,32.7,33.55,28.55,312.5,959,76,2.84,0
"2016-08-30 08:43:23",7307210,13,32.73,33.51,28.55,312.3,959,81,2.94,0
