"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"2016-08-30 23:01:37",7358652,12.64,30.4,30.58,28.59,0,0,286,0.87,0
"2016-08-30 23:01:38",7358653,12.63,30.4,30.58,28.56,0,0,279,0.84,0
"2016-08-30 23:01:39",7358654,12.63,30.4,30.58,28.56,0,0,278,0.78,0
"2016-08-30 23:01:40",7358655,12.63,30.4,30.58,28.56,0,0,281,0.93,0
"2016-08-30 23:01:41",7358656,12.63,30.4,30.58,28.59,0,0,282,0.99,0
"2016-08-30 23:01:42",7358657,12.63,30.4,30.58,28.56,0,0,283,0.95,0
"2016-08-30 23:01:43",7358658,12.64,30.4,30.58,28.56,0,0,282,0.96,0
"2016-08-30 23:01:44",7358659,12.6,30.4,30.58,28.59,0,0,287,1.7,0
"2016-08-30 23:01:45",7358660,12.63,30.4,30.58,28.59,0,0,287,1.11,0
"2016-08-30 23:01:46",7358661,12.63,30.4,30.58,28.59,0,0,288,1.9,0
"2016-08-30 23:01:47",7358662,12.63,30.4,30.54,28.59,0,0,288,1.7,0
"2016-08-30 23:01:48",7358663,12.64,30.4,30.64,28.59,0,0,288,1.8,0
"2016-08-30 23:01:49",7358664,12.63,30.4,30.61,28.59,0,0,290,1.11,0
"2016-08-30 23:01:50",7358665,12.63,30.4,30.61,28.62,0,0,292,1.9,0
"2016-08-30 23:01:51",7358666,12.63,30.4,30.58,28.59,0,0,292,1.8,0
"2016-08-30 23:01:52",7358667,12.64,30.4,30.61,28.59,0,0,292,1.8,0
"2016-08-30 23:01:53",7358668,12.63,30.4,30.61,28.59,0,0,293,1.1,0
"2016-08-30 23:01:54",7358669,12.63,30.4,30.58,28.59,0,0,293,1.8,0
"2016-08-30 23:01:55",7358670,12.64,30.4,30.58,28.59,0,0,294,1.8,0
"2016-08-30 23:01:56",7358671,12.64,30.4,30.58,28.59,0,0,292,1.8,0
"2016-08-30 23:01:57",7358672,12.63,30.4,30.58,28.59,0,0,291,1.6,0
"2016-08-30 23:01:58",7358673,12.64,30.4,30.61,28.59,0,0,289,1,0
"2016-08-30 23:01:59",7358674,12.63,30.4,30.58,28.59,0,0,290,0.97,0
"2016-08-30 23:02:00",7358675,12.63,30.4,30.58,28.56,0,0,289,1.6,0
"2016-08-30 23:02:01",7358676,12.6,30.4,30.58,28.56,0,0,291,1.7,0
"2016-08-30 23:02:02",7358677,12.64,30.4,30.54,28.56,0,0,289,1.3,0
"2016-08-30 23:02:03",7358678,12.63,30.4,30.54,28.56,0,0,290,1.4,0
"2016-08-30 23:02:04",7358679,12.64,30.4,30.54,28.56,0,0,290,1.8,0
"2016-08-30 23:02:05",7358680,12.63,30.4,30.58,28.56,0,0,290,1.8,0
"2016-08-30 23:02:06",7358681,12.64,30.4,30.48,28.56,0,0,289,1.8,0
"2016-08-30 23:02:07",7358682,12.64,30.4,30.51,28.56,0,0,290,1.9,0
"2016-08-30 23:02:08",7358683,12.63,30.4,30.51,28.56,0,0,290,1.6,0
"2016-08-30 23:02:09",7358684,12.64,30.4,30.51,28.56,0,0,290,1.5,0
"2016-08-30 23:02:10",7358685,12.63,30.4,30.51,28.56,0,0,291,1.3,0
"2016-08-30 23:02:11",7358686,12.64,30.4,30.51,28.52,0,0,290,1.2,0
"2016-08-30 23:02:12",7358687,12.63,30.4,30.51,28.59,0,0,289,1.3,0
"2016-08-30 23:02:13",7358688,12.64,30.4,30.51,28.56,0,0,290,1.7,0
"2016-08-30 23:02:14",7358689,12.63,30.4,30.51,28.49,0,0,290,1.7,0
"2016-08-30 23:02:15",7358690,12.63,30.4,30.51,28.52,0,0,291,1.12,0
"2016-08-30 23:02:16",7358691,12.63,30.4,30.51,28.52,0,0,291,1.12,0
"2016-08-30 23:02:17",7358692,12.64,30.4,30.51,28.52,0,0,290,1.7,0
"2016-08-30 23:02:18",7358693,12.6,30.4,30.51,28.52,0,0,292,1.1,0
"2016-08-30 23:02:19",7358694,12.63,30.4,30.48,28.49,0,0,291,1.7,0
"2016-08-30 23:02:20",7358695,12.63,30.4,30.51,28.52,0,0,291,1.5,0
"2016-08-30 23:02:21",7358696,12.63,30.4,30.51,28.52,0,0,291,1.11,0
"2016-08-30 23:02:22",7358697,12.63,30.36,30.51,28.49,0,0,292,1.15,0
"2016-08-30 23:02:23",7358698,12.63,30.4,30.51,28.49,0,0,290,1.1,0
"2016-08-30 23:02:24",7358699,12.63,30.36,30.51,28.49,0,0,289,1.12,0
"2016-08-30 23:02:25",7358700,12.63,30.4,30.51,28.49,0,0,290,1.9,0
"2016-08-30 23:02:26",7358701,12.63,30.4,30.51,28.45,0,0,291,1.9,0
"2016-08-30 23:02:27",7358702,12.63,30.4,30.51,28.45,0,0,294,1.8,0
"2016-08-30 23:02:28",7358703,12.63,30.36,30.48,28.42,0,0,290,1.8,0
"2016-08-30 23:02:29",7358704,12.63,30.4,30.44,28.45,0,0,290,1.6,0
"2016-08-30 23:02:30",7358705,12.63,30.4,30.44,28.42,0,0,291,1.7,0
"2016-08-30 23:02:31",7358706,12.63,30.36,30.44,28.42,0,0,292,1.15,0
"2016-08-30 23:02:32",7358707,12.64,30.4,30.44,28.35,0,0,292,1.14,0
"2016-08-30 23:02:33",7358708,12.63,30.36,30.44,28.39,0,0,296,0.99,0
"2016-08-30 23:02:34",7358709,12.63,30.4,30.44,28.35,0,0,295,0.97,0
"2016-08-30 23:02:35",7358710,12.62,30.36,30.51,28.39,0,0,293,1.5,0
"2016-08-30 23:02:36",7358711,12.63,30.36,30.44,28.39,0,0,288,1.8,0
"2016-08-30 23:02:37",7358712,12.63,30.36,30.44,28.35,0,0,288,1.4,0
"2016-08-30 23:02:38",7358713,12.63,30.36,30.44,28.35,0,0,287,1.2,0
"2016-08-30 23:02:39",7358714,12.63,30.36,30.44,28.35,0,0,288,1.1,0
"2016-08-30 23:02:40",7358715,12.62,30.36,30.48,28.35,0,0,290,0.96,0
"2016-08-30 23:02:41",7358716,12.62,30.36,30.48,28.35,0,0,288,1.4,0
"2016-08-30 23:02:42",7358717,12.63,30.36,30.51,28.39,0,0,291,1.18,0
"2016-08-30 23:02:43",7358718,12.63,30.36,30.51,28.35,0,0,290,1.19,0
"2016-08-30 23:02:44",7358719,12.63,30.36,30.54,28.35,0,0,290,1.17,0
"2016-08-30 23:02:45",7358720,12.63,30.36,30.51,28.35,0,0,291,1.12,0
"2016-08-30 23:02:46",7358721,12.63,30.36,30.51,28.35,0,0,290,1.8,0
"2016-08-30 23:02:47",7358722,12.63,30.36,30.51,28.39,0,0,290,1.5,0
"2016-08-30 23:02:48",7358723,12.61,30.36,30.51,28.39,0,0,291,1.4,0
"2016-08-30 23:02:49",7358724,12.63,30.36,30.51,28.39,0,0,292,1.1,0
"2016-08-30 23:02:50",7358725,12.62,30.36,30.54,28.39,0,0,293,0.98,0
"2016-08-30 23:02:51",7358726,12.63,30.36,30.51,28.42,0,0,292,0.96,0
"2016-08-30 23:02:52",7358727,12.63,30.36,30.51,28.39,0,0,291,0.93,0
"2016-08-30 23:02:53",7358728,12.63,30.36,30.51,28.42,0,0,292,1.6,0
"2016-08-30 23:02:54",7358729,12.62,30.36,30.51,28.35,0,0,291,1.7,0
"2016-08-30 23:02:55",7358730,12.63,30.36,30.51,28.35,0,0,292,1.8,0
"2016-08-30 23:02:56",7358731,12.63,30.36,30.51,28.35,0,0,292,1.8,0
"2016-08-30 23:02:57",7358732,12.63,30.36,30.44,28.35,0,0,293,1.1,0
"2016-08-30 23:02:58",7358733,12.63,30.36,30.44,28.35,0,0,292,1.6,0
"2016-08-30 23:02:59",7358734,12.61,30.36,30.44,28.35,0,0,292,1.6,0
"2016-08-30 23:03:00",7358735,12.61,30.36,30.48,28.35,0,0,291,1.3,0
"2016-08-30 23:03:01",7358736,12.61,30.36,30.44,28.35,0,0,294,1.6,0
"2016-08-30 23:03:02",7358737,12.59,30.36,30.44,28.35,0,0,295,1.1,0
"2016-08-30 23:03:03",7358738,12.59,30.36,30.44,28.35,0,0,294,1.13,0
"2016-08-30 23:03:04",7358739,12.59,30.36,30.44,28.35,0,0,296,1.12,0
"2016-08-30 23:03:05",7358740,12.57,30.36,30.48,28.35,0,0,294,1.12,0
"2016-08-30 23:03:06",7358741,12.59,30.36,30.48,28.35,0,0,295,1.11,0
"2016-08-30 23:03:07",7358742,12.59,30.36,30.44,28.35,0,0,298,1.6,0
"2016-08-30 23:03:08",7358743,12.59,30.36,30.51,28.39,0,0,298,1.1,0
"2016-08-30 23:03:09",7358744,12.59,30.36,30.51,28.39,0,0,300,1.7,0
"2016-08-30 23:03:10",7358745,12.59,30.36,30.48,28.39,0,0,299,1.6,0
"2016-08-30 23:03:11",7358746,12.59,30.36,30.51,28.42,0,0,299,1.9,0
"2016-08-30 23:03:12",7358747,12.59,30.36,30.48,28.42,0,0,295,1.12,0
"2016-08-30 23:03:13",7358748,12.59,30.36,30.51,28.42,0,0,293,1.14,0
"2016-08-30 23:03:14",7358749,12.59,30.36,30.51,28.39,0,0,295,1.12,0
"2016-08-30 23:03:15",7358750,12.59,30.36,30.48,28.42,0,0,296,1.12,0
"2016-08-30 23:03:16",7358751,12.59,30.36,30.48,28.42,0,0,298,1.19,0
"2016-08-30 23:03:17",7358752,12.59,30.36,30.51,28.42,0,0,296,1.17,0
"2016-08-30 23:03:18",7358753,12.59,30.36,30.48,28.42,0,0,295,1.11,0
"2016-08-30 23:03:19",7358754,12.59,30.36,30.48,28.42,0,0,300,1.5,0
"2016-08-30 23:03:20",7358755,12.59,30.36,30.48,28.35,0,0,301,1.7,0
"2016-08-30 23:03:21",7358756,12.59,30.36,30.44,28.39,0,0,301,1.6,0
"2016-08-30 23:03:22",7358757,12.56,30.36,30.44,28.35,0,0,303,1.7,0
"2016-08-30 23:03:23",7358758,12.59,30.36,30.44,28.35,0,0,302,1.4,0
"2016-08-30 23:03:24",7358759,12.59,30.36,30.41,28.35,0,0,302,1.13,0
"2016-08-30 23:03:25",7358760,12.59,30.36,30.44,28.35,0,0,300,1.1,0
"2016-08-30 23:03:26",7358761,12.59,30.36,30.44,28.35,0,0,301,1.9,0
"2016-08-30 23:03:27",7358762,12.59,30.36,30.48,28.35,0,0,304,1.7,0
"2016-08-30 23:03:28",7358763,12.59,30.36,30.48,28.39,0,0,300,1.4,0
"2016-08-30 23:03:29",7358764,12.6,30.36,30.48,28.39,0,0,305,0.98,0
"2016-08-30 23:03:30",7358765,12.59,30.36,30.48,28.35,0,0,300,1.1,0
"2016-08-30 23:03:31",7358766,12.63,30.36,30.48,28.35,0,0,304,0.99,0
"2016-08-30 23:03:32",7358767,12.63,30.36,30.48,28.35,0,0,302,1.9,0
"2016-08-30 23:03:33",7358768,12.64,30.36,30.48,28.35,0,0,303,1.13,0
"2016-08-30 23:03:34",7358769,12.64,30.36,30.48,28.42,0,0,301,1.12,0
"2016-08-30 23:03:35",7358770,12.62,30.36,30.54,28.42,0,0,304,1.7,0
"2016-08-30 23:03:36",7358771,12.63,30.36,30.54,28.39,0,0,308,1.1,0
"2016-08-30 23:03:37",7358772,12.62,30.36,30.54,28.39,0,0,307,1.5,0
"2016-08-30 23:03:38",7358773,12.63,30.36,30.54,28.42,0,0,304,1.9,0
"2016-08-30 23:03:39",7358774,12.61,30.36,30.54,28.42,0,0,303,1.9,0
"2016-08-30 23:03:40",7358775,12.62,30.36,30.54,28.42,0,0,304,1.5,0
"2016-08-30 23:03:41",7358776,12.63,30.36,30.51,28.45,0,0,309,0.93,0
"2016-08-30 23:03:42",7358777,12.63,30.36,30.54,28.42,0,0,310,0.88,0
"2016-08-30 23:03:43",7358778,12.63,30.36,30.58,28.45,0,0,306,0.93,0
"2016-08-30 23:03:44",7358779,12.63,30.36,30.54,28.45,0,0,308,0.96,0
"2016-08-30 23:03:45",7358780,12.63,30.36,30.58,28.49,0,0,308,1.9,0
"2016-08-30 23:03:46",7358781,12.63,30.36,30.58,28.49,0,0,308,0.98,0
"2016-08-30 23:03:47",7358782,12.63,30.36,30.54,28.45,0,0,304,1.7,0
"2016-08-30 23:03:48",7358783,12.63,30.36,30.54,28.39,0,0,306,1.17,0
"2016-08-30 23:03:49",7358784,12.64,30.36,30.54,28.45,0,0,306,1.15,0
"2016-08-30 23:03:50",7358785,12.64,30.36,30.51,28.45,0,0,305,1.11,0
"2016-08-30 23:03:51",7358786,12.64,30.36,30.58,28.45,0,0,306,1.7,0
"2016-08-30 23:03:52",7358787,12.61,30.36,30.51,28.49,0,0,304,1.8,0
"2016-08-30 23:03:53",7358788,12.63,30.36,30.51,28.49,0,0,305,1.13,0
"2016-08-30 23:03:54",7358789,12.63,30.36,30.54,28.49,0,0,307,1.14,0
"2016-08-30 23:03:55",7358790,12.63,30.36,30.54,28.49,0,0,307,1.7,0
"2016-08-30 23:03:56",7358791,12.62,30.36,30.61,28.52,0,0,307,1.6,0
"2016-08-30 23:03:57",7358792,12.63,30.36,30.48,28.52,0,0,307,1.12,0
"2016-08-30 23:03:58",7358793,12.63,30.36,30.51,28.52,0,0,309,1.4,0
"2016-08-30 23:03:59",7358794,12.63,30.36,30.51,28.52,0,0,307,1.8,0
"2016-08-30 23:04:00",7358795,12.64,30.36,30.51,28.52,0,0,307,1.4,0
"2016-08-30 23:04:01",7358796,12.63,30.36,30.54,28.56,0,0,309,1,0
"2016-08-30 23:04:02",7358797,12.63,30.36,30.58,28.56,0,0,308,1.6,0
"2016-08-30 23:04:03",7358798,12.63,30.36,30.54,28.52,0,0,308,1.4,0
"2016-08-30 23:04:04",7358799,12.63,30.36,30.54,28.56,0,0,307,1.3,0
"2016-08-30 23:04:05",7358800,12.63,30.36,30.54,28.56,0,0,306,1.8,0
"2016-08-30 23:04:06",7358801,12.63,30.36,30.54,28.59,0,0,307,1.11,0
"2016-08-30 23:04:07",7358802,12.63,30.36,30.54,28.56,0,0,308,1.8,0
"2016-08-30 23:04:08",7358803,12.63,30.36,30.54,28.52,0,0,308,1.7,0
"2016-08-30 23:04:09",7358804,12.6,30.36,30.54,28.59,0,0,309,1.8,0
"2016-08-30 23:04:10",7358805,12.64,30.36,30.54,28.56,0,0,309,1.6,0
"2016-08-30 23:04:11",7358806,12.63,30.36,30.54,28.56,0,0,310,1.4,0
"2016-08-30 23:04:12",7358807,12.63,30.36,30.54,28.56,0,0,311,1.3,0
"2016-08-30 23:04:13",7358808,12.63,30.36,30.61,28.56,0,0,311,1.2,0
"2016-08-30 23:04:14",7358809,12.64,30.36,30.48,28.56,0,0,309,0.96,0
"2016-08-30 23:04:15",7358810,12.64,30.36,30.48,28.56,0,0,310,1.3,0
"2016-08-30 23:04:16",7358811,12.63,30.36,30.48,28.56,0,0,310,1.13,0
"2016-08-30 23:04:17",7358812,12.64,30.36,30.44,28.56,0,0,311,1.14,0
"2016-08-30 23:04:18",7358813,12.63,30.36,30.44,28.56,0,0,310,1.13,0
"2016-08-30 23:04:19",7358814,12.64,30.36,30.44,28.49,0,0,310,1.15,0
"2016-08-30 23:04:20",7358815,12.63,30.36,30.44,28.56,0,0,309,1.15,0
"2016-08-30 23:04:21",7358816,12.63,30.36,30.48,28.56,0,0,310,1.14,0
"2016-08-30 23:04:22",7358817,12.64,30.36,30.44,28.45,0,0,311,1.15,0
"2016-08-30 23:04:23",7358818,12.63,30.36,30.44,28.45,0,0,310,1.16,0
"2016-08-30 23:04:24",7358819,12.63,30.36,30.44,28.45,0,0,310,1.2,0
"2016-08-30 23:04:25",7358820,12.62,30.36,30.44,28.45,0,0,310,1.17,0
"2016-08-30 23:04:26",7358821,12.6,30.36,30.44,28.45,0,0,311,1.12,0
"2016-08-30 23:04:27",7358822,12.63,30.36,30.48,28.45,0,0,310,1.13,0
"2016-08-30 23:04:28",7358823,12.63,30.36,30.48,28.49,0,0,311,1.17,0
"2016-08-30 23:04:29",7358824,12.63,30.36,30.48,28.49,0,0,311,1.8,0
"2016-08-30 23:04:30",7358825,12.63,30.36,30.54,28.45,0,0,311,1.8,0
"2016-08-30 23:04:31",7358826,12.63,30.36,30.51,28.45,0,0,312,1.18,0
"2016-08-30 23:04:32",7358827,12.63,30.33,30.51,28.45,0,0,311,1.11,0
"2016-08-30 23:04:33",7358828,12.63,30.36,30.51,28.42,0,0,310,1,0
"2016-08-30 23:04:34",7358829,12.63,30.36,30.51,28.45,0,0,311,0.93,0
"2016-08-30 23:04:35",7358830,12.62,30.36,30.51,28.39,0,0,311,0.91,0
"2016-08-30 23:04:36",7358831,12.62,30.36,30.51,28.39,0,0,311,0.93,0
"2016-08-30 23:04:37",7358832,12.63,30.33,30.51,28.42,0,0,312,1.1,0
"2016-08-30 23:04:38",7358833,12.63,30.36,30.51,28.32,0,0,312,1.6,0
"2016-08-30 23:04:39",7358834,12.63,30.36,30.51,28.29,0,0,316,1.2,0
"2016-08-30 23:04:40",7358835,12.62,30.36,30.48,28.29,0,0,313,1.7,0
"2016-08-30 23:04:41",7358836,12.63,30.36,30.44,28.29,0,0,312,1,0
"2016-08-30 23:04:42",7358837,12.63,30.36,30.44,28.25,0,0,311,1.4,0
"2016-08-30 23:04:43",7358838,12.6,30.36,30.44,28.22,0,0,311,0.95,0
"2016-08-30 23:04:44",7358839,12.63,30.36,30.48,28.25,0,0,312,1.1,0
"2016-08-30 23:04:45",7358840,12.63,30.33,30.44,28.22,0,0,315,1.5,0
"2016-08-30 23:04:46",7358841,12.63,30.36,30.44,28.22,0,0,311,1.17,0
"2016-08-30 23:04:47",7358842,12.63,30.36,30.44,28.22,0,0,312,1.23,0
"2016-08-30 23:04:48",7358843,12.63,30.33,30.44,28.22,0,0,311,0.98,0
"2016-08-30 23:04:49",7358844,12.63,30.33,30.44,28.22,0,0,304,0.84,0
"2016-08-30 23:04:50",7358845,12.63,30.36,30.44,28.22,0,0,310,0.72,0
"2016-08-30 23:04:51",7358846,12.63,30.36,30.48,28.22,0,0,309,0.9,0
"2016-08-30 23:04:52",7358847,12.63,30.36,30.48,28.25,0,0,311,0.99,0
"2016-08-30 23:04:53",7358848,12.63,30.36,30.44,28.22,0,0,307,0.95,0
"2016-08-30 23:04:54",7358849,12.63,30.36,30.51,28.29,0,0,309,0.98,0
"2016-08-30 23:04:55",7358850,12.63,30.36,30.51,28.29,0,0,309,0.97,0
"2016-08-30 23:04:56",7358851,12.63,30.36,30.48,28.29,0,0,309,0.9,0
"2016-08-30 23:04:57",7358852,12.63,30.36,30.51,28.32,0,0,308,0.99,0
"2016-08-30 23:04:58",7358853,12.63,30.36,30.48,28.29,0,0,309,1.3,0
"2016-08-30 23:04:59",7358854,12.63,30.36,30.51,28.35,0,0,309,1.1,0
"2016-08-30 23:05:00",7358855,12.62,30.36,30.51,28.32,0,0,309,1.2,0
"2016-08-30 23:05:01",7358856,12.63,30.33,30.51,28.29,0,0,310,0.99,0
"2016-08-30 23:05:02",7358857,12.63,30.33,30.51,28.29,0,0,309,1.3,0
"2016-08-30 23:05:03",7358858,12.63,30.36,30.51,28.35,0,0,309,1.2,0
"2016-08-30 23:05:04",7358859,12.62,30.36,30.51,28.32,0,0,309,1.4,0
"2016-08-30 23:05:05",7358860,12.63,30.33,30.48,28.35,0,0,309,1.3,0
"2016-08-30 23:05:06",7358861,12.63,30.33,30.48,28.29,0,0,310,1.6,0
"2016-08-30 23:05:07",7358862,12.61,30.36,30.44,28.29,0,0,310,1.7,0
"2016-08-30 23:05:08",7358863,12.6,30.33,30.44,28.29,0,0,310,1.4,0
"2016-08-30 23:05:09",7358864,12.6,30.33,30.44,28.29,0,0,310,1.1,0
"2016-08-30 23:05:10",7358865,12.59,30.33,30.44,28.29,0,0,310,1.6,0
"2016-08-30 23:05:11",7358866,12.59,30.33,30.44,28.29,0,0,310,0.99,0
"2016-08-30 23:05:12",7358867,12.59,30.33,30.44,28.29,0,0,311,1.1,0
"2016-08-30 23:05:13",7358868,12.57,30.33,30.44,28.29,0,0,310,1.9,0
"2016-08-30 23:05:14",7358869,12.59,30.33,30.41,28.29,0,0,310,1.5,0
"2016-08-30 23:05:15",7358870,12.59,30.33,30.41,28.29,0,0,310,1.5,0
"2016-08-30 23:05:16",7358871,12.58,30.33,30.38,28.29,0,0,310,1.7,0
"2016-08-30 23:05:17",7358872,12.59,30.33,30.38,28.29,0,0,310,1.7,0
"2016-08-30 23:05:18",7358873,12.59,30.33,30.38,28.29,0,0,311,0.96,0
"2016-08-30 23:05:19",7358874,12.59,30.33,30.38,28.29,0,0,310,0.99,0
"2016-08-30 23:05:20",7358875,12.59,30.33,30.41,28.29,0,0,310,1.7,0
"2016-08-30 23:05:21",7358876,12.59,30.33,30.38,28.32,0,0,309,1.15,0
"2016-08-30 23:05:22",7358877,12.59,30.33,30.41,28.35,0,0,309,1.11,0
"2016-08-30 23:05:23",7358878,12.58,30.33,30.44,28.32,0,0,309,1.12,0
"2016-08-30 23:05:24",7358879,12.59,30.33,30.41,28.29,0,0,309,1.13,0
"2016-08-30 23:05:25",7358880,12.59,30.33,30.41,28.32,0,0,309,1.18,0
"2016-08-30 23:05:26",7358881,12.59,30.33,30.41,28.32,0,0,310,1.17,0
"2016-08-30 23:05:27",7358882,12.59,30.33,30.44,28.35,0,0,310,1.13,0
"2016-08-30 23:05:28",7358883,12.59,30.33,30.44,28.32,0,0,311,1.16,0
"2016-08-30 23:05:29",7358884,12.58,30.33,30.44,28.35,0,0,311,1.14,0
"2016-08-30 23:05:30",7358885,12.57,30.33,30.44,28.32,0,0,311,1.18,0
"2016-08-30 23:05:31",7358886,12.59,30.33,30.44,28.32,0,0,311,1.15,0
"2016-08-30 23:05:32",7358887,12.59,30.33,30.41,28.32,0,0,313,1.12,0
"2016-08-30 23:05:33",7358888,12.59,30.33,30.44,28.29,0,0,314,1.1,0
"2016-08-30 23:05:34",7358889,12.59,30.33,30.41,28.29,0,0,316,1.12,0
"2016-08-30 23:05:35",7358890,12.58,30.33,30.44,28.29,0,0,316,1.8,0
"2016-08-30 23:05:36",7358891,12.58,30.33,30.44,28.29,0,0,314,1.4,0
"2016-08-30 23:05:37",7358892,12.6,30.33,30.44,28.29,0,0,312,1.7,0
"2016-08-30 23:05:38",7358893,12.59,30.33,30.41,28.29,0,0,313,1.9,0
"2016-08-30 23:05:39",7358894,12.63,30.33,30.44,28.29,0,0,313,1.8,0
"2016-08-30 23:05:40",7358895,12.62,30.33,30.41,28.29,0,0,314,1.9,0
"2016-08-30 23:05:41",7358896,12.62,30.33,30.41,28.29,0,0,316,1.4,0
"2016-08-30 23:05:42",7358897,12.62,30.33,30.44,28.29,0,0,319,0.88,0
"2016-08-30 23:05:43",7358898,12.64,30.33,30.41,28.29,0,0,312,0.92,0
"2016-08-30 23:05:44",7358899,12.63,30.33,30.41,28.29,0,0,314,0.99,0
"2016-08-30 23:05:45",7358900,12.63,30.33,30.41,28.29,0,0,313,1.3,0
"2016-08-30 23:05:46",7358901,12.63,30.33,30.41,28.29,0,0,313,1.8,0
"2016-08-30 23:05:47",7358902,12.6,30.33,30.41,28.32,0,0,311,1.13,0
"2016-08-30 23:05:48",7358903,12.63,30.33,30.41,28.29,0,0,309,1.16,0
"2016-08-30 23:05:49",7358904,12.63,30.33,30.38,28.29,0,0,310,1.22,0
"2016-08-30 23:05:50",7358905,12.63,30.33,30.41,28.29,0,0,310,1.26,0
"2016-08-30 23:05:51",7358906,12.63,30.33,30.41,28.29,0,0,310,1.21,0
"2016-08-30 23:05:52",7358907,12.63,30.33,30.44,28.32,0,0,311,1.19,0
"2016-08-30 23:05:53",7358908,12.63,30.33,30.44,28.32,0,0,311,1.19,0
"2016-08-30 23:05:54",7358909,12.63,30.33,30.44,28.29,0,0,314,1.13,0
"2016-08-30 23:05:55",7358910,12.63,30.33,30.44,28.29,0,0,322,0.86,0
"2016-08-30 23:05:56",7358911,12.63,30.33,30.44,28.25,0,0,319,1,0
"2016-08-30 23:05:57",7358912,12.63,30.33,30.44,28.32,0,0,316,1.8,0
"2016-08-30 23:05:58",7358913,12.63,30.33,30.44,28.32,0,0,315,1.4,0
"2016-08-30 23:05:59",7358914,12.63,30.33,30.44,28.29,0,0,313,1.4,0
"2016-08-30 23:06:00",7358915,12.63,30.33,30.38,28.32,0,0,310,1.6,0
"2016-08-30 23:06:01",7358916,12.64,30.33,30.38,28.32,0,0,311,1.9,0
"2016-08-30 23:06:02",7358917,12.63,30.33,30.38,28.32,0,0,313,1.15,0
"2016-08-30 23:06:03",7358918,12.63,30.33,30.34,28.32,0,0,315,1.9,0
"2016-08-30 23:06:04",7358919,12.63,30.33,30.41,28.32,0,0,316,1.6,0
"2016-08-30 23:06:05",7358920,12.63,30.33,30.34,28.35,0,0,316,0.95,0
"2016-08-30 23:06:06",7358921,12.63,30.33,30.34,28.32,0,0,317,0.8,0
"2016-08-30 23:06:07",7358922,12.63,30.33,30.31,28.32,0,0,316,0.89,0
"2016-08-30 23:06:08",7358923,12.63,30.33,30.34,28.35,0,0,320,0.83,0
"2016-08-30 23:06:09",7358924,12.63,30.33,30.31,28.35,0,0,314,0.96,0
"2016-08-30 23:06:10",7358925,12.63,30.33,30.31,28.35,0,0,313,0.92,0
"2016-08-30 23:06:11",7358926,12.63,30.33,30.31,28.35,0,0,311,1.1,0
"2016-08-30 23:06:12",7358927,12.62,30.33,30.31,28.35,0,0,312,0.95,0
"2016-08-30 23:06:13",7358928,12.63,30.29,30.31,28.35,0,0,311,1.3,0
"2016-08-30 23:06:14",7358929,12.63,30.33,30.34,28.42,0,0,314,1.12,0
"2016-08-30 23:06:15",7358930,12.63,30.29,30.31,28.42,0,0,314,1.13,0
"2016-08-30 23:06:16",7358931,12.63,30.29,30.31,28.39,0,0,315,1.14,0
"2016-08-30 23:06:17",7358932,12.61,30.29,30.31,28.42,0,0,316,1.11,0
"2016-08-30 23:06:18",7358933,12.63,30.33,30.31,28.42,0,0,314,1.7,0
"2016-08-30 23:06:19",7358934,12.63,30.29,30.28,28.42,0,0,314,1.12,0
"2016-08-30 23:06:20",7358935,12.63,30.29,30.28,28.42,0,0,315,1.13,0
"2016-08-30 23:06:21",7358936,12.63,30.29,30.31,28.42,0,0,313,1.15,0
"2016-08-30 23:06:22",7358937,12.63,30.29,30.24,28.42,0,0,314,1.11,0
"2016-08-30 23:06:23",7358938,12.63,30.29,30.24,28.42,0,0,316,1.9,0
"2016-08-30 23:06:24",7358939,12.63,30.29,30.24,28.42,0,0,315,1,0
"2016-08-30 23:06:25",7358940,12.63,30.29,30.24,28.42,0,0,314,0.99,0
"2016-08-30 23:06:26",7358941,12.63,30.29,30.24,28.39,0,0,318,0.92,0
"2016-08-30 23:06:27",7358942,12.63,30.29,30.17,28.35,0,0,321,0.75,0
"2016-08-30 23:06:28",7358943,12.63,30.29,30.21,28.42,0,0,320,0.69,0
"2016-08-30 23:06:29",7358944,12.63,30.29,30.21,28.42,0,0,316,0.76,0
"2016-08-30 23:06:30",7358945,12.63,30.29,30.21,28.32,0,0,317,0.85,0
"2016-08-30 23:06:31",7358946,12.63,30.29,30.21,28.32,0,0,315,0.98,0
"2016-08-30 23:06:32",7358947,12.64,30.29,30.21,28.32,0,0,323,0.96,0
"2016-08-30 23:06:33",7358948,12.63,30.29,30.17,28.32,0,0,321,0.96,0
"2016-08-30 23:06:34",7358949,12.6,30.29,30.17,28.32,0,0,318,0.92,0
"2016-08-30 23:06:35",7358950,12.62,30.29,30.17,28.32,0,0,316,0.94,0
"2016-08-30 23:06:36",7358951,12.63,30.29,30.17,28.32,0,0,319,0.89,0
"2016-08-30 23:06:37",7358952,12.63,30.29,30.17,28.32,0,0,316,0.81,0
