"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"2016-08-30 15:49:51",7332774,12.88,44.07,40.54,15.48,400.7,1178,68,3.2,0
"2016-08-30 15:49:52",7332775,12.88,44.07,40.51,15.41,401.4,1180,84,3.22,0
"2016-08-30 15:49:53",7332776,12.88,44.07,40.54,15.34,401.4,1179,93,3.8,0
"2016-08-30 15:49:54",7332777,12.86,44.02,40.51,15.34,401.2,1178,92,2.55,0
"2016-08-30 15:49:55",7332778,12.87,44.02,40.51,15.34,401.4,1180,94,2.7,0
"2016-08-30 15:49:56",7332779,12.88,44.02,40.51,15.34,401,1178,95,2.49,0
"2016-08-30 15:49:57",7332780,12.85,44.07,40.51,15.34,401.2,1178,87,3.5,0
"2016-08-30 15:49:58",7332781,12.85,44.02,40.51,15.34,401.4,1178,88,3.7,0
"2016-08-30 15:49:59",7332782,12.84,44.02,40.51,15.34,401.4,1178,80,2.67,0
"2016-08-30 15:50:00",7332783,12.83,44.02,40.51,15.28,401.2,1179,69,2.36,0
"2016-08-30 15:50:01",7332784,12.83,44.02,40.51,15.34,401.2,1179,72,2.37,0
"2016-08-30 15:50:02",7332785,12.83,44.02,40.51,15.31,401,1178,77,2.35,0
"2016-08-30 15:50:03",7332786,12.83,44.02,40.51,15.31,401,1178,75,2.36,0
"2016-08-30 15:50:04",7332787,12.8,44.02,40.47,15.28,401,1179,87,2.12,0
"2016-08-30 15:50:05",7332788,12.83,44.02,40.51,15.28,400.5,1177,96,2.33,0
"2016-08-30 15:50:06",7332789,12.83,44.02,40.47,15.28,401,1178,102,2.21,0
"2016-08-30 15:50:07",7332790,12.83,44.02,40.54,15.34,400.5,1177,87,1.97,0
"2016-08-30 15:50:08",7332791,12.83,44.02,40.54,15.28,401,1178,60,1.75,0
"2016-08-30 15:50:09",7332792,12.83,44.02,40.57,15.31,400.5,1178,62,1.89,0
"2016-08-30 15:50:10",7332793,12.83,44.02,40.54,15.31,400.5,1178,68,1.91,0
"2016-08-30 15:50:11",7332794,12.83,44.02,40.57,15.31,400.5,1179,75,2.24,0
"2016-08-30 15:50:12",7332795,12.83,44.02,40.54,15.34,400.5,1178,66,1.97,0
"2016-08-30 15:50:13",7332796,12.83,44.02,40.57,15.28,401,1177,64,1.87,0
"2016-08-30 15:50:14",7332797,12.83,44.02,40.57,15.34,401,1177,84,1.99,0
"2016-08-30 15:50:15",7332798,12.83,44.02,40.57,15.28,400.3,1176,78,1.55,0
"2016-08-30 15:50:16",7332799,12.83,44.02,40.57,15.28,401,1178,64,1.77,0
"2016-08-30 15:50:17",7332800,12.79,44.02,40.57,15.34,400,1176,50,1.41,0
"2016-08-30 15:50:18",7332801,12.83,44.02,40.54,15.28,399.8,1175,55,0.97,0
"2016-08-30 15:50:19",7332802,12.83,44.02,40.57,15.34,400,1177,49,0.99,0
"2016-08-30 15:50:20",7332803,12.83,44.02,40.47,15.21,400.3,1178,68,0.9,0
"2016-08-30 15:50:21",7332804,12.83,44.02,40.51,15.28,400,1176,72,0.99,0
"2016-08-30 15:50:22",7332805,12.83,44.02,40.47,15.21,399.6,1176,73,1.63,0
"2016-08-30 15:50:23",7332806,12.83,44.02,40.54,15.24,400.3,1176,77,1.63,0
"2016-08-30 15:50:24",7332807,12.83,44.02,40.54,15.24,399.6,1174,83,1.45,0
"2016-08-30 15:50:25",7332808,12.83,44.02,40.54,15.21,399.3,1175,87,1.18,0
"2016-08-30 15:50:26",7332809,12.83,44.02,40.54,15.21,399.3,1176,96,1.26,0
"2016-08-30 15:50:27",7332810,12.83,44.02,40.54,15.21,399.6,1176,93,1.47,0
"2016-08-30 15:50:28",7332811,12.83,44.02,40.54,15.24,399.1,1178,84,1.37,0
"2016-08-30 15:50:29",7332812,12.87,44.02,40.54,15.21,399.3,1174,80,1.79,0
"2016-08-30 15:50:30",7332813,12.89,44.02,40.57,15.21,399.1,1178,92,1.66,0
"2016-08-30 15:50:31",7332814,12.89,44.02,40.54,15.21,399.3,1175,90,1.82,0
"2016-08-30 15:50:32",7332815,12.89,44.02,40.54,15.21,398.6,1175,83,1.87,0
"2016-08-30 15:50:33",7332816,12.88,44.02,40.61,15.28,399.6,1176,77,1.71,0
"2016-08-30 15:50:34",7332817,12.83,44.02,40.61,15.24,398.6,1176,93,1.4,0
"2016-08-30 15:50:35",7332818,12.89,44.02,40.57,15.24,399.1,1174,102,1.41,0
"2016-08-30 15:50:36",7332819,12.89,44.02,40.61,15.21,398.9,1174,115,1.56,0
"2016-08-30 15:50:37",7332820,12.88,44.02,40.61,15.31,399.6,1175,102,1.74,0
"2016-08-30 15:50:38",7332821,12.88,44.02,40.64,15.24,397.9,1175,98,1.83,0
"2016-08-30 15:50:39",7332822,12.88,44.02,40.68,15.24,398.4,1173,92,1.69,0
"2016-08-30 15:50:40",7332823,12.89,44.02,40.68,15.21,398.2,1173,86,1.79,0
"2016-08-30 15:50:41",7332824,12.89,44.02,40.68,15.28,398.6,1174,106,2.9,0
"2016-08-30 15:50:42",7332825,12.89,44.02,40.71,15.21,398.6,1174,113,2.33,0
"2016-08-30 15:50:43",7332826,12.87,44.02,40.71,15.21,398.2,1174,115,2.49,0
"2016-08-30 15:50:44",7332827,12.89,44.02,40.71,15.24,398.2,1173,116,2.63,0
"2016-08-30 15:50:45",7332828,12.88,44.02,40.71,15.24,398.6,1172,112,2.58,0
"2016-08-30 15:50:46",7332829,12.88,44.02,40.64,15.24,397.9,1173,113,2.56,0
"2016-08-30 15:50:47",7332830,12.89,44.02,40.64,15.21,398.2,1173,109,2.34,0
"2016-08-30 15:50:48",7332831,12.89,44.02,40.64,15.18,397.9,1174,103,2.64,0
"2016-08-30 15:50:49",7332832,12.89,44.02,40.64,15.21,397.9,1173,100,2.48,0
"2016-08-30 15:50:50",7332833,12.89,44.02,40.64,15.21,398.4,1174,100,2.52,0
"2016-08-30 15:50:51",7332834,12.83,44.02,40.68,15.18,398.2,1173,104,2.4,0
"2016-08-30 15:50:52",7332835,12.89,44.02,40.71,15.18,397.9,1173,103,2.54,0
"2016-08-30 15:50:53",7332836,12.89,44.02,40.71,15.18,397.7,1172,104,2.5,0
"2016-08-30 15:50:54",7332837,12.87,44.02,40.71,15.14,397.5,1172,101,2.53,0
"2016-08-30 15:50:55",7332838,12.87,44.02,40.68,15.18,397.7,1171,95,2.7,0
"2016-08-30 15:50:56",7332839,12.89,44.02,40.64,15.11,397.9,1172,91,2.55,0
"2016-08-30 15:50:57",7332840,12.89,44.02,40.64,15.18,397.5,1171,95,2.41,0
"2016-08-30 15:50:58",7332841,12.88,44.02,40.64,15.14,397.9,1172,99,2.4,0
"2016-08-30 15:50:59",7332842,12.87,44.02,40.64,15.18,397.7,1174,95,2.31,0
"2016-08-30 15:51:00",7332843,12.87,44.02,40.68,15.21,397.9,1174,94,2.7,0
"2016-08-30 15:51:01",7332844,12.88,44.02,40.68,15.18,397.7,1172,99,2.18,0
"2016-08-30 15:51:02",7332845,12.88,44.02,40.68,15.11,396.8,1170,90,2.1,0
"2016-08-30 15:51:03",7332846,12.88,44.02,40.68,15.24,397.3,1170,90,2.9,0
"2016-08-30 15:51:04",7332847,12.88,44.02,40.71,15.21,397.5,1172,87,2.43,0
"2016-08-30 15:51:05",7332848,12.88,44.02,40.71,15.11,397,1171,81,2.83,0
"2016-08-30 15:51:06",7332849,12.89,44.02,40.68,15.21,397.3,1169,85,2.75,0
"2016-08-30 15:51:07",7332850,12.89,44.02,40.75,15.21,397.5,1170,71,2.35,0
"2016-08-30 15:51:08",7332851,12.87,44.02,40.75,15.21,397.5,1169,80,2.25,0
"2016-08-30 15:51:09",7332852,12.88,44.02,40.71,15.18,397.3,1170,79,2.26,0
"2016-08-30 15:51:10",7332853,12.89,44.02,40.78,15.21,397.3,1172,73,2.34,0
"2016-08-30 15:51:11",7332854,12.88,44.02,40.85,15.21,396.3,1170,72,2.33,0
"2016-08-30 15:51:12",7332855,12.87,44.02,40.68,15.14,396.8,1170,79,2.4,0
"2016-08-30 15:51:13",7332856,12.89,44.02,40.61,15.14,397,1169,80,2.17,0
"2016-08-30 15:51:14",7332857,12.89,44.02,40.64,15.14,396.8,1169,84,1.95,0
"2016-08-30 15:51:15",7332858,12.89,44.02,40.61,15.14,397,1170,85,1.82,0
"2016-08-30 15:51:16",7332859,12.89,44.02,40.64,15.14,397.5,1169,77,1.43,0
"2016-08-30 15:51:17",7332860,12.89,44.02,40.64,15.21,397,1171,56,1.12,0
"2016-08-30 15:51:18",7332861,12.88,44.02,40.64,15.14,396.8,1169,51,1.64,0
"2016-08-30 15:51:19",7332862,12.89,44.02,40.68,15.11,396.8,1171,58,2.3,0
"2016-08-30 15:51:20",7332863,12.89,44.02,40.64,15.07,396.8,1171,61,2.25,0
"2016-08-30 15:51:21",7332864,12.84,44.02,40.71,15.04,397,1169,67,2.38,0
"2016-08-30 15:51:22",7332865,12.89,44.02,40.64,15.04,397,1169,66,2.32,0
"2016-08-30 15:51:23",7332866,12.89,44.02,40.64,15.04,396.6,1167,72,2.37,0
"2016-08-30 15:51:24",7332867,12.89,44.02,40.64,15.04,397.3,1169,77,2.24,0
"2016-08-30 15:51:25",7332868,12.83,44.02,40.64,15.07,396.8,1168,71,1.77,0
"2016-08-30 15:51:26",7332869,12.89,44.02,40.71,15.07,397.3,1169,74,1.38,0
"2016-08-30 15:51:27",7332870,12.89,44.02,40.71,15.11,397.3,1170,79,1.56,0
"2016-08-30 15:51:28",7332871,12.89,44.02,40.68,15.07,397.3,1169,78,1.61,0
"2016-08-30 15:51:29",7332872,12.88,44.02,40.68,15.11,397.3,1169,74,1.44,0
"2016-08-30 15:51:30",7332873,12.89,44.02,40.71,15.11,397.3,1169,80,1.19,0
"2016-08-30 15:51:31",7332874,12.88,44.02,40.71,15.07,397.3,1169,70,1.3,0
"2016-08-30 15:51:32",7332875,12.89,44.02,40.71,15.04,397.3,1169,75,1.2,0
"2016-08-30 15:51:33",7332876,12.86,44.02,40.71,15.11,397.3,1169,74,1.1,0
"2016-08-30 15:51:34",7332877,12.89,44.02,40.71,15.07,397.3,1169,66,0.97,0
"2016-08-30 15:51:35",7332878,12.88,44.02,40.75,15.21,397.3,1169,63,0.91,0
"2016-08-30 15:51:36",7332879,12.88,44.02,40.71,15.01,397.3,1169,59,0.76,0
"2016-08-30 15:51:37",7332880,12.89,44.02,40.71,15.01,397.3,1169,48,0.78,0
"2016-08-30 15:51:38",7332881,12.84,44.02,40.68,15.04,397.3,1169,52,0.94,0
"2016-08-30 15:51:39",7332882,12.89,44.02,40.64,15.01,397,1169,58,1.1,0
"2016-08-30 15:51:40",7332883,12.88,44.02,40.68,15.01,396.8,1168,64,1.2,0
"2016-08-30 15:51:41",7332884,12.89,44.02,40.64,14.94,396.8,1168,68,0.95,0
"2016-08-30 15:51:42",7332885,12.88,44.02,40.64,14.94,396.8,1167,81,0.87,0
"2016-08-30 15:51:43",7332886,12.89,44.02,40.64,14.94,396.8,1168,83,0.92,0
"2016-08-30 15:51:44",7332887,12.86,44.02,40.64,14.94,396.6,1168,81,0.78,0
"2016-08-30 15:51:45",7332888,12.88,44.02,40.68,14.97,396.6,1167,72,0.75,0
"2016-08-30 15:51:46",7332889,12.89,44.02,40.64,14.94,396.3,1167,73,0.77,0
"2016-08-30 15:51:47",7332890,12.88,44.02,40.64,14.94,396.6,1168,64,0.64,0
"2016-08-30 15:51:48",7332891,12.89,44.02,40.68,14.94,396.3,1167,67,0.8,0
"2016-08-30 15:51:49",7332892,12.89,44.02,40.64,14.94,396.3,1167,63,0.95,0
"2016-08-30 15:51:50",7332893,12.89,44.02,40.71,14.94,396.3,1167,55,0.74,0
"2016-08-30 15:51:51",7332894,12.89,44.02,40.68,14.91,396.3,1167,62,0.5,0
"2016-08-30 15:51:52",7332895,12.89,44.02,40.71,15.01,396.3,1167,41,0.52,0
"2016-08-30 15:51:53",7332896,12.88,44.02,40.71,14.94,395.9,1165,48,0.33,0
"2016-08-30 15:51:54",7332897,12.87,44.02,40.68,14.94,395.9,1167,69,0.36,0
"2016-08-30 15:51:55",7332898,12.83,44.02,40.71,14.94,395.9,1167,77,0.47,0
"2016-08-30 15:51:56",7332899,12.89,44.02,40.64,14.97,395.9,1166,72,0.49,0
"2016-08-30 15:51:57",7332900,12.88,44.02,40.68,14.94,395.6,1165,67,0.72,0
"2016-08-30 15:51:58",7332901,12.87,44.02,40.68,14.97,395.4,1166,72,0.72,0
"2016-08-30 15:51:59",7332902,12.87,44.02,40.71,14.94,395.6,1165,80,0.74,0
"2016-08-30 15:52:00",7332903,12.88,44.02,40.71,15.01,395.4,1167,101,1.2,0
"2016-08-30 15:52:01",7332904,12.88,44.02,40.71,15.01,395.4,1165,111,1.2,0
"2016-08-30 15:52:02",7332905,12.88,44.02,40.71,14.94,395.9,1167,99,0.83,0
"2016-08-30 15:52:03",7332906,12.84,44.02,40.71,15.01,395.4,1166,86,0.65,0
"2016-08-30 15:52:04",7332907,12.85,44.02,40.71,14.94,394.5,1166,75,0.67,0
"2016-08-30 15:52:05",7332908,12.85,44.02,40.68,14.94,395.9,1166,72,0.84,0
"2016-08-30 15:52:06",7332909,12.83,44.02,40.68,14.94,395.4,1165,82,0.75,0
"2016-08-30 15:52:07",7332910,12.83,44.02,40.68,14.94,394.5,1164,88,0.65,0
"2016-08-30 15:52:08",7332911,12.83,44.02,40.64,14.94,395.9,1164,88,0.71,0
"2016-08-30 15:52:09",7332912,12.83,44.02,40.64,14.91,394.5,1166,93,0.84,0
"2016-08-30 15:52:10",7332913,12.83,44.02,40.64,14.87,394.9,1165,106,0.83,0
"2016-08-30 15:52:11",7332914,12.83,44.02,40.61,14.91,395.9,1165,86,0.91,0
"2016-08-30 15:52:12",7332915,12.82,44.02,40.64,14.91,395.2,1165,85,0.96,0
"2016-08-30 15:52:13",7332916,12.83,44.02,40.68,14.87,394.9,1165,68,0.93,0
"2016-08-30 15:52:14",7332917,12.83,44.02,40.68,14.91,395.2,1165,71,0.91,0
"2016-08-30 15:52:15",7332918,12.81,44.02,40.71,14.87,394.9,1167,95,1.11,0
"2016-08-30 15:52:16",7332919,12.83,44.02,40.68,14.91,394.9,1165,87,1.36,0
"2016-08-30 15:52:17",7332920,12.83,44.02,40.68,14.87,394.7,1165,101,1.32,0
"2016-08-30 15:52:18",7332921,12.83,44.02,40.64,14.94,394.9,1167,94,0.98,0
"2016-08-30 15:52:19",7332922,12.83,44.02,40.71,14.94,395.2,1167,78,0.89,0
"2016-08-30 15:52:20",7332923,12.83,44.02,40.71,14.94,394.9,1167,70,1.53,0
"2016-08-30 15:52:21",7332924,12.83,44.02,40.71,14.94,395.6,1166,67,1.88,0
"2016-08-30 15:52:22",7332925,12.83,44.02,40.71,14.94,395.2,1166,63,1.81,0
"2016-08-30 15:52:23",7332926,12.83,44.02,40.71,14.94,394.9,1164,58,1.67,0
"2016-08-30 15:52:24",7332927,12.83,44.02,40.71,14.94,395.2,1165,56,1.55,0
"2016-08-30 15:52:25",7332928,12.81,44.02,40.68,14.94,394.5,1164,61,1.42,0
"2016-08-30 15:52:26",7332929,12.83,44.02,40.71,14.94,394.7,1165,59,1.38,0
"2016-08-30 15:52:27",7332930,12.83,44.02,40.71,14.94,394.9,1165,53,1.42,0
"2016-08-30 15:52:28",7332931,12.83,44.02,40.71,14.94,394.9,1164,54,1.3,0
"2016-08-30 15:52:29",7332932,12.83,44.02,40.75,14.94,394.9,1165,55,1.14,0
"2016-08-30 15:52:30",7332933,12.83,44.02,40.75,14.91,394.9,1164,55,1.7,0
"2016-08-30 15:52:31",7332934,12.83,44.02,40.78,14.87,394.9,1165,49,1.16,0
"2016-08-30 15:52:32",7332935,12.83,44.02,40.75,14.91,394.9,1164,55,1.12,0
"2016-08-30 15:52:33",7332936,12.83,44.02,40.71,14.87,394.9,1164,51,1.15,0
"2016-08-30 15:52:34",7332937,12.83,44.02,40.68,14.87,394.9,1164,51,1.15,0
"2016-08-30 15:52:35",7332938,12.89,43.97,40.71,14.87,394.9,1164,55,1.18,0
"2016-08-30 15:52:36",7332939,12.89,44.02,40.68,14.87,394.9,1164,52,1.7,0
"2016-08-30 15:52:37",7332940,12.87,44.02,40.68,14.87,395.4,1164,52,1.4,0
"2016-08-30 15:52:38",7332941,12.89,44.02,40.68,14.87,394.9,1164,33,1.51,0
"2016-08-30 15:52:39",7332942,12.88,44.02,40.71,14.87,395.2,1164,39,1.56,0
"2016-08-30 15:52:40",7332943,12.89,44.02,40.68,14.87,395.2,1164,43,1.6,0
"2016-08-30 15:52:41",7332944,12.89,44.02,40.71,14.87,394.9,1164,43,1.73,0
"2016-08-30 15:52:42",7332945,12.84,44.02,40.71,14.87,394.9,1164,40,1.61,0
"2016-08-30 15:52:43",7332946,12.89,44.02,40.71,14.87,394.9,1163,38,1.54,0
"2016-08-30 15:52:44",7332947,12.89,44.02,40.75,14.87,394.9,1164,41,1.43,0
"2016-08-30 15:52:45",7332948,12.86,44.02,40.75,14.94,394.9,1163,42,1.38,0
"2016-08-30 15:52:46",7332949,12.86,44.02,40.75,14.94,394.9,1163,42,1.33,0
"2016-08-30 15:52:47",7332950,12.88,44.02,40.75,14.94,394.9,1163,43,1.21,0
"2016-08-30 15:52:48",7332951,12.89,44.02,40.78,14.94,394.9,1163,40,1,0
"2016-08-30 15:52:49",7332952,12.89,44.02,40.78,14.91,394.9,1163,44,1.1,0
"2016-08-30 15:52:50",7332953,12.88,44.02,40.75,14.94,394.9,1163,51,0.93,0
"2016-08-30 15:52:51",7332954,12.89,44.02,40.78,14.87,395.2,1163,52,0.84,0
"2016-08-30 15:52:52",7332955,12.89,44.02,40.78,15.01,394.9,1163,51,0.72,0
"2016-08-30 15:52:53",7332956,12.89,44.02,40.78,14.91,394.9,1163,52,0.84,0
"2016-08-30 15:52:54",7332957,12.87,44.02,40.78,14.87,394.9,1162,50,0.79,0
"2016-08-30 15:52:55",7332958,12.87,43.97,40.78,15.01,394.9,1163,39,0.78,0
"2016-08-30 15:52:56",7332959,12.88,44.02,40.81,15.01,394.9,1163,45,0.75,0
"2016-08-30 15:52:57",7332960,12.89,44.02,40.81,14.97,394.7,1162,43,0.76,0
"2016-08-30 15:52:58",7332961,12.88,44.02,40.78,14.94,394.7,1161,48,0.91,0
"2016-08-30 15:52:59",7332962,12.83,43.97,40.78,14.94,394.7,1161,45,0.82,0
"2016-08-30 15:53:00",7332963,12.89,44.02,40.78,14.94,394.5,1163,44,0.77,0
"2016-08-30 15:53:01",7332964,12.89,44.02,40.71,14.94,394.9,1161,40,0.96,0
"2016-08-30 15:53:02",7332965,12.89,44.02,40.71,14.94,394.5,1163,54,1.38,0
"2016-08-30 15:53:03",7332966,12.89,43.97,40.68,14.94,394.7,1162,50,1.61,0
"2016-08-30 15:53:04",7332967,12.89,44.02,40.68,14.97,394.7,1163,35,1.92,0
"2016-08-30 15:53:05",7332968,12.88,44.02,40.68,14.97,394.5,1161,42,1.62,0
"2016-08-30 15:53:06",7332969,12.89,43.97,40.68,14.97,394.5,1161,41,1.38,0
"2016-08-30 15:53:07",7332970,12.88,44.02,40.68,14.97,394.5,1161,45,1.52,0
"2016-08-30 15:53:08",7332971,12.89,44.02,40.71,14.91,394.5,1161,48,1.6,0
"2016-08-30 15:53:09",7332972,12.89,43.97,40.71,15.07,394.5,1161,41,1.26,0
"2016-08-30 15:53:10",7332973,12.89,43.97,40.75,14.97,394.5,1161,42,1.2,0
"2016-08-30 15:53:11",7332974,12.89,43.97,40.78,15.01,394.2,1161,34,1.24,0
"2016-08-30 15:53:12",7332975,12.88,43.97,40.75,15.14,394.2,1160,24,1.16,0
"2016-08-30 15:53:13",7332976,12.89,43.97,40.75,15.14,394,1160,27,0.9,0
"2016-08-30 15:53:14",7332977,12.89,43.97,40.81,15.14,394.2,1160,19,1.31,0
"2016-08-30 15:53:15",7332978,12.86,43.97,40.74,15.21,394,1160,21,1.46,0
"2016-08-30 15:53:16",7332979,12.87,44.02,40.78,15.28,394,1160,16,1.33,0
"2016-08-30 15:53:17",7332980,12.89,43.97,40.91,15.24,394,1160,21,1.26,0
"2016-08-30 15:53:18",7332981,12.89,43.97,40.71,15.28,394.2,1159,21,1.41,0
"2016-08-30 15:53:19",7332982,12.89,43.97,40.71,15.21,394,1159,15,1.51,0
"2016-08-30 15:53:20",7332983,12.88,43.97,40.71,15.28,394.5,1159,11,1.35,0
"2016-08-30 15:53:21",7332984,12.89,43.97,40.71,15.24,394,1160,12,1.36,0
"2016-08-30 15:53:22",7332985,12.88,43.97,40.71,15.34,394,1160,11,1.27,0
"2016-08-30 15:53:23",7332986,12.89,44.02,40.71,15.41,394,1159,6,1.22,0
"2016-08-30 15:53:24",7332987,12.88,43.97,40.71,15.31,394,1159,5,1.41,0
"2016-08-30 15:53:25",7332988,12.89,43.97,40.71,15.28,394,1159,4,1.36,0
"2016-08-30 15:53:26",7332989,12.88,43.97,40.71,15.24,394,1159,1,1.5,0
"2016-08-30 15:53:27",7332990,12.89,43.97,40.68,15.24,394,1159,6,1.64,0
"2016-08-30 15:53:28",7332991,12.89,43.97,40.71,15.28,394,1159,1,1.57,0
"2016-08-30 15:53:29",7332992,12.85,43.97,40.71,15.24,394,1160,7,1.47,0
"2016-08-30 15:53:30",7332993,12.89,43.97,40.64,15.21,394,1160,4,1.4,0
"2016-08-30 15:53:31",7332994,12.89,43.97,40.68,15.24,394,1159,16,0.87,0
"2016-08-30 15:53:32",7332995,12.88,43.97,40.64,15.24,393.8,1159,21,1.5,0
"2016-08-30 15:53:33",7332996,12.89,43.97,40.68,15.24,393.8,1159,33,1.3,0
"2016-08-30 15:53:34",7332997,12.89,43.97,40.68,15.24,394,1159,55,0.87,0
"2016-08-30 15:53:35",7332998,12.89,43.97,40.68,15.21,393.5,1159,23,0.65,0
"2016-08-30 15:53:36",7332999,12.88,43.97,40.71,15.24,393.8,1159,20,0.86,0
"2016-08-30 15:53:37",7333000,12.89,43.97,40.71,15.28,394,1158,32,0.85,0
"2016-08-30 15:53:38",7333001,12.89,43.97,40.74,15.24,393.5,1159,41,0.82,0
"2016-08-30 15:53:39",7333002,12.89,43.97,40.71,15.28,393.5,1159,21,0.93,0
"2016-08-30 15:53:40",7333003,12.88,43.97,40.71,15.28,393.5,1159,10,1.12,0
"2016-08-30 15:53:41",7333004,12.89,43.97,40.71,15.38,393.5,1159,1,1.14,0
"2016-08-30 15:53:42",7333005,12.89,43.97,40.71,15.21,393.5,1159,356,1,0
"2016-08-30 15:53:43",7333006,12.88,43.97,40.71,15.18,393.8,1159,5,0.79,0
"2016-08-30 15:53:44",7333007,12.89,43.97,40.71,15.21,393.5,1159,9,1.16,0
"2016-08-30 15:53:45",7333008,12.86,43.97,40.71,15.21,393.5,1159,18,1.15,0
"2016-08-30 15:53:46",7333009,12.84,43.97,40.78,15.18,393.5,1158,19,1.22,0
"2016-08-30 15:53:47",7333010,12.88,43.97,40.71,15.14,393.3,1159,27,1.36,0
"2016-08-30 15:53:48",7333011,12.89,43.97,40.71,15.21,393.5,1159,22,1.64,0
"2016-08-30 15:53:49",7333012,12.88,43.97,40.74,15.18,393.5,1159,29,1.7,0
"2016-08-30 15:53:50",7333013,12.88,43.97,40.74,15.14,393.1,1159,36,1.65,0
"2016-08-30 15:53:51",7333014,12.88,43.97,40.71,15.14,393.8,1159,31,1.65,0
"2016-08-30 15:53:52",7333015,12.89,43.97,40.71,15.14,393.8,1159,37,1.56,0
"2016-08-30 15:53:53",7333016,12.89,43.97,40.71,15.14,393.8,1159,33,1.55,0
"2016-08-30 15:53:54",7333017,12.87,43.97,40.71,15.14,393.8,1159,37,1.54,0
"2016-08-30 15:53:55",7333018,12.87,43.97,40.71,15.11,394,1159,30,1.56,0
"2016-08-30 15:53:56",7333019,12.89,43.97,40.71,15.14,394,1159,28,1.61,0
"2016-08-30 15:53:57",7333020,12.89,43.97,40.71,15.14,394,1159,32,1.6,0
"2016-08-30 15:53:58",7333021,12.87,43.97,40.68,15.14,393.5,1158,35,2.15,0
"2016-08-30 15:53:59",7333022,12.87,43.97,40.68,15.11,394,1158,29,2.55,0
"2016-08-30 15:54:00",7333023,12.89,43.97,40.68,15.07,393.8,1158,25,2.62,0
"2016-08-30 15:54:01",7333024,12.88,43.97,40.71,15.14,394,1159,25,2.62,0
"2016-08-30 15:54:02",7333025,12.89,43.97,40.71,15.07,393.3,1158,22,2.5,0
"2016-08-30 15:54:03",7333026,12.83,43.97,40.71,15.14,393.5,1158,26,2.85,0
"2016-08-30 15:54:04",7333027,12.88,43.97,40.78,15.18,393.5,1158,34,3.11,0
"2016-08-30 15:54:05",7333028,12.88,43.97,40.74,15.14,393.8,1158,18,2.98,0
"2016-08-30 15:54:06",7333029,12.88,43.97,40.74,15.18,394,1158,19,2.65,0
"2016-08-30 15:54:07",7333030,12.88,43.97,40.78,15.21,394,1158,12,1.96,0
"2016-08-30 15:54:08",7333031,12.88,43.97,40.78,15.21,393.8,1158,6,1.81,0
"2016-08-30 15:54:09",7333032,12.85,43.97,40.81,15.18,394,1158,19,1.7,0
"2016-08-30 15:54:10",7333033,12.85,43.97,40.74,15.18,393.8,1158,30,2.57,0
"2016-08-30 15:54:11",7333034,12.85,43.97,40.74,15.14,394,1158,26,1.94,0
"2016-08-30 15:54:12",7333035,12.83,43.97,40.71,15.24,393.5,1156,9,1.95,0
"2016-08-30 15:54:13",7333036,12.83,43.97,40.74,15.14,394,1157,8,2.4,0
"2016-08-30 15:54:14",7333037,12.83,43.97,40.74,15.14,393.8,1156,13,2.51,0
"2016-08-30 15:54:15",7333038,12.83,43.97,40.78,15.21,393.8,1157,15,2.56,0
"2016-08-30 15:54:16",7333039,12.83,43.97,40.81,15.21,394.2,1157,17,2.89,0
"2016-08-30 15:54:17",7333040,12.83,43.97,40.74,15.18,394.2,1158,17,3,0
"2016-08-30 15:54:18",7333041,12.83,43.97,40.71,15.18,394,1157,23,2.66,0
"2016-08-30 15:54:19",7333042,12.83,43.97,40.78,15.21,394,1158,20,2.4,0
"2016-08-30 15:54:20",7333043,12.8,43.97,40.71,15.24,394,1157,19,2.53,0
"2016-08-30 15:54:21",7333044,12.83,43.97,40.74,15.18,394,1156,18,2.45,0
"2016-08-30 15:54:22",7333045,12.83,43.97,40.71,15.21,394,1156,18,2.41,0
"2016-08-30 15:54:23",7333046,12.83,43.97,40.71,15.21,394,1156,16,2.52,0
"2016-08-30 15:54:24",7333047,12.83,43.97,40.71,15.21,394,1156,10,2.62,0
"2016-08-30 15:54:25",7333048,12.83,43.97,40.71,15.24,394,1156,6,2.63,0
"2016-08-30 15:54:26",7333049,12.83,43.97,40.71,15.28,394,1156,8,2.65,0
"2016-08-30 15:54:27",7333050,12.83,43.97,40.71,15.21,394,1156,2,2.36,0
"2016-08-30 15:54:28",7333051,12.83,43.97,40.71,15.28,394.2,1156,10,2.21,0
"2016-08-30 15:54:29",7333052,12.83,43.97,40.71,15.21,394,1156,11,2.27,0
"2016-08-30 15:54:30",7333053,12.83,43.97,40.75,15.28,394,1156,6,2.65,0
"2016-08-30 15:54:31",7333054,12.83,43.97,40.78,15.28,393.8,1156,8,2.68,0
"2016-08-30 15:54:32",7333055,12.83,43.97,40.78,15.28,394,1156,10,2.76,0
"2016-08-30 15:54:33",7333056,12.81,43.97,40.78,15.31,394,1156,11,2.62,0
"2016-08-30 15:54:34",7333057,12.83,43.97,40.81,15.34,394,1156,14,2.56,0
"2016-08-30 15:54:35",7333058,12.83,43.97,40.81,15.41,394,1156,10,2.66,0
