"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"2016-08-30 09:38:12",7310495,12.9,36.16,35.79,24.21,423.8,1284,138,3.9,0
"2016-08-30 09:38:13",7310496,12.9,36.16,35.75,24.21,423.6,1283,119,2.97,0
"2016-08-30 09:38:14",7310497,12.9,36.16,35.75,24.21,424,1283,122,3.38,0
"2016-08-30 09:38:15",7310498,12.9,36.16,35.75,24.21,424.3,1282,121,3.65,0
"2016-08-30 09:38:16",7310499,12.9,36.16,35.75,24.21,423.8,1283,113,3.98,0
"2016-08-30 09:38:17",7310500,12.9,36.16,35.79,24.21,423.8,1283,97,3.81,0
"2016-08-30 09:38:18",7310501,12.9,36.16,35.79,24.21,424.3,1284,109,3.43,0
"2016-08-30 09:38:19",7310502,12.88,36.16,35.72,24.18,424.3,1284,101,3.88,0
"2016-08-30 09:38:20",7310503,12.91,36.16,35.72,24.18,424.5,1284,110,3.39,0
"2016-08-30 09:38:21",7310504,12.96,36.16,35.72,24.18,424.7,1285,118,3.14,0
"2016-08-30 09:38:22",7310505,12.96,36.16,35.69,24.15,424.3,1283,121,3.48,0
"2016-08-30 09:38:23",7310506,12.96,36.16,35.72,24.15,424.3,1284,123,2.46,0
"2016-08-30 09:38:24",7310507,12.96,36.16,35.72,24.15,424.7,1285,125,2.86,0
"2016-08-30 09:38:25",7310508,12.95,36.16,35.72,24.18,425,1285,117,3.17,0
"2016-08-30 09:38:26",7310509,12.96,36.2,35.72,24.15,424.7,1283,122,2.29,0
"2016-08-30 09:38:27",7310510,12.96,36.16,35.72,24.15,424.7,1285,109,1.52,0
"2016-08-30 09:38:28",7310511,12.96,36.2,35.72,24.15,424.7,1285,112,1.77,0
"2016-08-30 09:38:29",7310512,12.96,36.16,35.75,24.18,425,1285,101,2.6,0
"2016-08-30 09:38:30",7310513,12.96,36.2,35.72,24.15,425,1286,100,2.17,0
"2016-08-30 09:38:31",7310514,12.96,36.2,35.75,24.15,425,1285,104,2.29,0
"2016-08-30 09:38:32",7310515,12.96,36.2,35.72,24.11,424.7,1285,99,2.7,0
"2016-08-30 09:38:33",7310516,12.96,36.2,35.79,24.15,424.7,1286,115,2.74,0
"2016-08-30 09:38:34",7310517,12.96,36.2,35.82,24.15,424.5,1285,122,2.7,0
"2016-08-30 09:38:35",7310518,12.94,36.2,35.79,24.15,424.5,1285,114,2.45,0
"2016-08-30 09:38:36",7310519,12.91,36.2,35.79,24.18,424.7,1286,114,3.41,0
"2016-08-30 09:38:37",7310520,12.96,36.2,35.79,24.21,424.5,1285,125,3.32,0
"2016-08-30 09:38:38",7310521,12.96,36.2,35.79,24.21,424.5,1285,122,3.61,0
"2016-08-30 09:38:39",7310522,12.96,36.2,35.75,24.25,424.7,1286,107,5.44,0
"2016-08-30 09:38:40",7310523,12.96,36.2,35.75,24.18,424.3,1285,115,5.65,0
"2016-08-30 09:38:41",7310524,12.96,36.2,35.75,24.25,424.5,1285,107,5,0
"2016-08-30 09:38:42",7310525,12.95,36.2,35.75,24.18,425,1286,104,4.45,0
"2016-08-30 09:38:43",7310526,12.96,36.2,35.75,24.18,424.5,1286,104,5.16,0
"2016-08-30 09:38:44",7310527,12.96,36.2,35.82,24.21,424.5,1286,109,4.92,0
"2016-08-30 09:38:45",7310528,12.96,36.2,35.79,24.28,424.5,1285,114,3.82,0
"2016-08-30 09:38:46",7310529,12.96,36.2,35.75,24.15,424.5,1286,118,3.92,0
"2016-08-30 09:38:47",7310530,12.96,36.2,35.72,24.15,424.3,1285,109,3.49,0
"2016-08-30 09:38:48",7310531,12.96,36.2,35.72,24.15,424.5,1287,113,3.83,0
"2016-08-30 09:38:49",7310532,12.96,36.2,35.72,24.11,424.7,1286,119,4.9,0
"2016-08-30 09:38:50",7310533,12.96,36.2,35.72,24.11,424.5,1285,124,3.37,0
"2016-08-30 09:38:51",7310534,12.95,36.2,35.72,24.11,424.7,1287,134,3.2,0
"2016-08-30 09:38:52",7310535,12.96,36.2,35.72,24.08,425,1287,133,2.85,0
"2016-08-30 09:38:53",7310536,12.9,36.2,35.72,24.11,425.2,1287,114,3.83,0
"2016-08-30 09:38:54",7310537,12.95,36.2,35.72,24.08,425,1287,115,3.82,0
"2016-08-30 09:38:55",7310538,12.95,36.2,35.72,24.15,425,1287,112,3.57,0
"2016-08-30 09:38:56",7310539,12.96,36.2,35.72,24.11,425.2,1287,111,3.24,0
"2016-08-30 09:38:57",7310540,12.96,36.2,35.72,24.08,425,1287,114,2.93,0
"2016-08-30 09:38:58",7310541,12.96,36.2,35.72,24.15,425,1287,106,2.8,0
"2016-08-30 09:38:59",7310542,12.95,36.2,35.72,24.15,425.4,1288,113,2.8,0
"2016-08-30 09:39:00",7310543,12.95,36.2,35.75,24.15,425.4,1287,113,3.26,0
"2016-08-30 09:39:01",7310544,12.96,36.2,35.72,24.15,425.2,1288,116,2.34,0
"2016-08-30 09:39:02",7310545,12.96,36.2,35.75,24.15,425.4,1286,104,2.5,0
"2016-08-30 09:39:03",7310546,12.96,36.2,35.75,24.15,425.4,1287,124,2.49,0
"2016-08-30 09:39:04",7310547,12.95,36.2,35.69,24.15,425.2,1288,109,3.14,0
"2016-08-30 09:39:05",7310548,12.96,36.2,35.65,24.15,425.4,1288,128,3.25,0
"2016-08-30 09:39:06",7310549,12.96,36.2,35.65,24.15,425.4,1288,139,2.64,0
"2016-08-30 09:39:07",7310550,12.96,36.2,35.65,24.18,425.7,1289,145,2.89,0
"2016-08-30 09:39:08",7310551,12.96,36.2,35.65,24.11,425.4,1288,127,2.44,0
"2016-08-30 09:39:09",7310552,12.95,36.2,35.69,24.21,425.7,1289,138,3.1,0
"2016-08-30 09:39:10",7310553,12.96,36.2,35.65,24.15,425.7,1289,154,3.96,0
"2016-08-30 09:39:11",7310554,12.96,36.2,35.65,24.11,425.7,1288,142,3.42,0
"2016-08-30 09:39:12",7310555,12.95,36.2,35.69,24.05,425.9,1289,143,3.81,0
"2016-08-30 09:39:13",7310556,12.96,36.2,35.62,24.08,425.9,1290,140,3.83,0
"2016-08-30 09:39:14",7310557,12.93,36.2,35.62,24.08,425.4,1289,139,3.21,0
"2016-08-30 09:39:15",7310558,12.96,36.2,35.65,24.08,425.9,1289,151,2.73,0
"2016-08-30 09:39:16",7310559,12.96,36.24,35.65,24.08,426.1,1289,156,1.7,0
"2016-08-30 09:39:17",7310560,12.96,36.24,35.65,24.05,426.4,1290,155,1.94,0
"2016-08-30 09:39:18",7310561,12.96,36.2,35.62,24.05,425.9,1291,147,1.65,0
"2016-08-30 09:39:19",7310562,12.96,36.2,35.62,24.05,426.4,1290,128,2.35,0
"2016-08-30 09:39:20",7310563,12.95,36.2,35.62,24.05,426.1,1288,139,2.9,0
"2016-08-30 09:39:21",7310564,12.96,36.2,35.62,24.05,426.1,1290,154,2.7,0
"2016-08-30 09:39:22",7310565,12.96,36.2,35.65,24.05,425.9,1291,155,2.96,0
"2016-08-30 09:39:23",7310566,12.91,36.2,35.62,24.05,426.1,1291,153,2.97,0
"2016-08-30 09:39:24",7310567,12.96,36.2,35.62,24.05,425.9,1291,154,3.23,0
"2016-08-30 09:39:25",7310568,12.96,36.2,35.62,24.01,426.4,1291,139,2.65,0
"2016-08-30 09:39:26",7310569,12.96,36.2,35.69,24.18,426.1,1291,150,2.31,0
"2016-08-30 09:39:27",7310570,12.95,36.2,35.69,24.05,426.6,1290,148,2.3,0
"2016-08-30 09:39:28",7310571,12.96,36.2,35.69,24.05,426.8,1291,157,2.39,0
"2016-08-30 09:39:29",7310572,12.96,36.2,35.69,24.01,426.8,1291,158,2.4,0
"2016-08-30 09:39:30",7310573,12.94,36.24,35.69,24.01,426.4,1291,170,2.53,0
"2016-08-30 09:39:31",7310574,12.95,36.2,35.69,24.01,425.9,1290,162,2.16,0
"2016-08-30 09:39:32",7310575,12.96,36.24,35.62,24.01,426.8,1291,162,2.56,0
"2016-08-30 09:39:33",7310576,12.95,36.24,35.69,24.01,426.4,1290,144,1.99,0
"2016-08-30 09:39:34",7310577,12.96,36.24,35.69,24.01,426.4,1289,151,2.55,0
"2016-08-30 09:39:35",7310578,12.96,36.24,35.65,24.01,426.4,1289,156,2.83,0
"2016-08-30 09:39:36",7310579,12.96,36.24,35.69,24.01,426.4,1290,142,1.83,0
"2016-08-30 09:39:37",7310580,12.96,36.24,35.69,24.01,426.6,1289,145,2.7,0
"2016-08-30 09:39:38",7310581,12.95,36.24,35.65,24.01,426.6,1289,125,1.28,0
"2016-08-30 09:39:39",7310582,12.96,36.24,35.65,23.94,426.4,1288,123,1.94,0
"2016-08-30 09:39:40",7310583,12.91,36.24,35.65,23.94,426.8,1290,111,2.42,0
"2016-08-30 09:39:41",7310584,12.95,36.24,35.69,23.98,426.4,1290,116,2.74,0
"2016-08-30 09:39:42",7310585,12.96,36.24,35.65,23.94,426.8,1291,116,2.91,0
"2016-08-30 09:39:43",7310586,12.96,36.24,35.62,23.94,426.6,1289,112,2.35,0
"2016-08-30 09:39:44",7310587,12.95,36.24,35.65,23.94,426.6,1291,108,2.18,0
"2016-08-30 09:39:45",7310588,12.95,36.24,35.65,23.94,426.1,1291,101,1.81,0
"2016-08-30 09:39:46",7310589,12.96,36.24,35.62,23.94,426.4,1291,83,1.94,0
"2016-08-30 09:39:47",7310590,12.96,36.24,35.65,23.94,426.4,1291,97,2.2,0
"2016-08-30 09:39:48",7310591,12.95,36.24,35.62,23.94,426.1,1290,90,1.72,0
"2016-08-30 09:39:49",7310592,12.95,36.24,35.62,23.94,426.8,1291,84,2.19,0
"2016-08-30 09:39:50",7310593,12.96,36.24,35.62,23.98,426.4,1289,97,2.32,0
"2016-08-30 09:39:51",7310594,12.95,36.24,35.62,23.94,426.1,1291,99,2.22,0
"2016-08-30 09:39:52",7310595,12.96,36.24,35.65,24.01,426.8,1292,123,1.89,0
"2016-08-30 09:39:53",7310596,12.9,36.24,35.69,24.01,426.1,1291,109,2.45,0
"2016-08-30 09:39:54",7310597,12.94,36.24,35.65,23.98,426.6,1291,103,2.39,0
"2016-08-30 09:39:55",7310598,12.93,36.24,35.69,24.01,426.6,1293,109,2.27,0
"2016-08-30 09:39:56",7310599,12.93,36.24,35.65,23.98,426.4,1293,107,2.25,0
"2016-08-30 09:39:57",7310600,12.89,36.24,35.65,23.98,425.9,1293,109,2.2,0
"2016-08-30 09:39:58",7310601,12.91,36.24,35.65,24.01,426.4,1291,107,2.12,0
"2016-08-30 09:39:59",7310602,12.9,36.24,35.69,24.01,426.4,1292,109,2.26,0
"2016-08-30 09:40:00",7310603,12.9,36.24,35.69,23.98,426.1,1291,116,1.72,0
"2016-08-30 09:40:01",7310604,12.9,36.28,35.69,23.94,425.9,1293,108,1.53,0
"2016-08-30 09:40:02",7310605,12.9,36.24,35.65,23.94,426.4,1291,108,1.47,0
"2016-08-30 09:40:03",7310606,12.9,36.28,35.69,23.98,425.7,1292,94,1.69,0
"2016-08-30 09:40:04",7310607,12.9,36.24,35.69,23.98,425.7,1292,93,1.43,0
"2016-08-30 09:40:05",7310608,12.9,36.24,35.65,23.94,426.1,1292,95,1.71,0
"2016-08-30 09:40:06",7310609,12.9,36.28,35.65,23.94,425.4,1291,100,1.8,0
"2016-08-30 09:40:07",7310610,12.9,36.28,35.69,23.94,425.4,1292,104,1.71,0
"2016-08-30 09:40:08",7310611,12.9,36.28,35.69,23.94,425.9,1293,115,1.72,0
"2016-08-30 09:40:09",7310612,12.9,36.28,35.69,23.94,426.1,1292,120,1.82,0
"2016-08-30 09:40:10",7310613,12.9,36.28,35.69,23.94,426.1,1293,114,1.63,0
"2016-08-30 09:40:11",7310614,12.9,36.28,35.69,23.94,425.4,1292,109,1.76,0
"2016-08-30 09:40:12",7310615,12.9,36.28,35.69,23.94,425.9,1293,110,1.96,0
"2016-08-30 09:40:13",7310616,12.9,36.28,35.69,23.94,426.4,1293,117,1.78,0
"2016-08-30 09:40:14",7310617,12.88,36.28,35.65,23.94,426.4,1293,118,1.65,0
"2016-08-30 09:40:15",7310618,12.9,36.28,35.65,23.94,425.9,1293,123,1.54,0
"2016-08-30 09:40:16",7310619,12.9,36.28,35.65,23.94,425.9,1295,113,1.56,0
"2016-08-30 09:40:17",7310620,12.9,36.28,35.69,23.94,426.4,1293,116,1.72,0
"2016-08-30 09:40:18",7310621,12.9,36.28,35.65,23.91,426.4,1294,113,1.74,0
"2016-08-30 09:40:19",7310622,12.9,36.28,35.69,23.94,425.9,1295,119,2.12,0
"2016-08-30 09:40:20",7310623,12.9,36.28,35.69,23.94,425.9,1294,109,2.8,0
"2016-08-30 09:40:21",7310624,12.9,36.28,35.72,23.94,425.7,1294,104,1.78,0
"2016-08-30 09:40:22",7310625,12.9,36.28,35.72,23.94,425,1296,106,1.3,0
"2016-08-30 09:40:23",7310626,12.9,36.28,35.72,23.94,425.9,1294,107,1.29,0
"2016-08-30 09:40:24",7310627,12.9,36.28,35.79,23.94,425.9,1295,125,1.64,0
"2016-08-30 09:40:25",7310628,12.9,36.28,35.82,23.98,426.1,1294,120,1.54,0
"2016-08-30 09:40:26",7310629,12.9,36.28,35.79,23.94,425.9,1295,118,1.41,0
"2016-08-30 09:40:27",7310630,12.9,36.28,35.79,23.94,425.7,1295,129,1.53,0
"2016-08-30 09:40:28",7310631,12.96,36.28,35.79,23.98,426.1,1296,136,1.28,0
"2016-08-30 09:40:29",7310632,12.96,36.28,35.79,23.94,425.9,1296,138,1.44,0
"2016-08-30 09:40:30",7310633,12.96,36.28,35.79,23.94,426.6,1295,136,1.59,0
"2016-08-30 09:40:31",7310634,12.95,36.28,35.89,23.94,426.6,1295,149,1.53,0
"2016-08-30 09:40:32",7310635,12.96,36.28,35.79,23.94,426.1,1295,131,1.49,0
"2016-08-30 09:40:33",7310636,12.96,36.28,35.79,23.94,425.9,1295,147,1.24,0
"2016-08-30 09:40:34",7310637,12.96,36.28,35.79,23.94,425.9,1296,177,2.24,0
"2016-08-30 09:40:35",7310638,12.96,36.28,35.79,23.94,426.1,1296,158,1.55,0
"2016-08-30 09:40:36",7310639,12.96,36.28,35.79,23.94,426.6,1296,143,1.41,0
"2016-08-30 09:40:37",7310640,12.96,36.28,35.75,23.94,426.1,1296,120,1.1,0
"2016-08-30 09:40:38",7310641,12.95,36.28,35.82,23.94,426.6,1296,119,1.25,0
"2016-08-30 09:40:39",7310642,12.94,36.28,35.79,23.94,426.1,1297,124,1.8,0
"2016-08-30 09:40:40",7310643,12.96,36.28,35.79,23.94,425.9,1296,124,1.76,0
"2016-08-30 09:40:41",7310644,12.96,36.28,35.82,23.94,426.6,1296,114,1.25,0
"2016-08-30 09:40:42",7310645,12.96,36.28,35.82,23.94,426.1,1296,123,1.4,0
"2016-08-30 09:40:43",7310646,12.96,36.28,35.82,23.94,426.1,1296,119,1.23,0
"2016-08-30 09:40:44",7310647,12.91,36.28,35.82,23.91,426.4,1297,104,1.1,0
"2016-08-30 09:40:45",7310648,12.96,36.28,35.89,24.01,426.4,1296,120,1.41,0
"2016-08-30 09:40:46",7310649,12.96,36.28,35.89,23.98,426.8,1296,118,1.66,0
"2016-08-30 09:40:47",7310650,12.95,36.28,35.89,23.94,426.1,1296,104,2.17,0
"2016-08-30 09:40:48",7310651,12.96,36.28,35.89,23.98,426.1,1296,112,2.23,0
"2016-08-30 09:40:49",7310652,12.96,36.28,35.92,23.98,426.6,1296,100,2.31,0
"2016-08-30 09:40:50",7310653,12.96,36.28,35.89,24.01,426.8,1296,111,2.96,0
"2016-08-30 09:40:51",7310654,12.95,36.28,35.89,23.98,426.6,1297,120,2.49,0
"2016-08-30 09:40:52",7310655,12.95,36.28,35.96,23.98,426.4,1297,108,2.87,0
"2016-08-30 09:40:53",7310656,12.95,36.28,35.85,24.01,426.4,1298,111,2.55,0
"2016-08-30 09:40:54",7310657,12.95,36.28,35.85,23.98,426.6,1298,126,2.71,0
"2016-08-30 09:40:55",7310658,12.94,36.32,35.89,23.98,426.6,1297,116,3.77,0
"2016-08-30 09:40:56",7310659,12.96,36.32,35.89,24.01,427.5,1298,119,2.58,0
"2016-08-30 09:40:57",7310660,12.95,36.28,35.89,24.01,426.8,1299,120,2.35,0
"2016-08-30 09:40:58",7310661,12.96,36.32,35.85,23.94,426.8,1297,125,1.92,0
"2016-08-30 09:40:59",7310662,12.94,36.32,35.85,23.91,426.8,1297,133,1.68,0
"2016-08-30 09:41:00",7310663,12.94,36.32,35.85,23.94,426.8,1297,144,1.97,0
"2016-08-30 09:41:01",7310664,12.9,36.32,35.85,23.88,427.5,1298,136,1.89,0
"2016-08-30 09:41:02",7310665,12.95,36.32,35.85,24.01,427.1,1297,123,2.1,0
"2016-08-30 09:41:03",7310666,12.96,36.32,35.82,23.94,427.5,1298,126,1.52,0
"2016-08-30 09:41:04",7310667,12.96,36.32,35.82,23.91,427.3,1298,137,1.11,0
"2016-08-30 09:41:05",7310668,12.95,36.32,35.82,23.94,427.8,1297,135,1.19,0
"2016-08-30 09:41:06",7310669,12.95,36.32,35.82,23.94,427.8,1298,124,1.58,0
"2016-08-30 09:41:07",7310670,12.94,36.32,35.82,23.94,427.5,1298,128,2.26,0
"2016-08-30 09:41:08",7310671,12.95,36.32,35.79,23.98,428,1299,114,3.17,0
"2016-08-30 09:41:09",7310672,12.96,36.32,35.82,23.94,427.8,1298,117,2.98,0
"2016-08-30 09:41:10",7310673,12.95,36.32,35.82,23.94,428,1298,112,2.98,0
"2016-08-30 09:41:11",7310674,12.96,36.32,35.82,23.98,428,1298,104,3.2,0
"2016-08-30 09:41:12",7310675,12.96,36.32,35.82,24.01,427.8,1297,92,3.16,0
"2016-08-30 09:41:13",7310676,12.96,36.32,35.82,24.01,428,1297,94,2.96,0
"2016-08-30 09:41:14",7310677,12.95,36.32,35.89,24.01,428.2,1298,100,2.58,0
"2016-08-30 09:41:15",7310678,12.96,36.32,35.85,24.01,428.4,1299,93,2.22,0
"2016-08-30 09:41:16",7310679,12.96,36.32,35.85,24.04,428.2,1298,94,2.38,0
"2016-08-30 09:41:17",7310680,12.96,36.32,35.85,24.15,428.2,1299,91,2.35,0
"2016-08-30 09:41:18",7310681,12.91,36.32,35.82,23.94,428.4,1298,99,2.6,0
"2016-08-30 09:41:19",7310682,12.96,36.32,35.85,23.94,428,1298,103,1.66,0
"2016-08-30 09:41:20",7310683,12.96,36.32,35.82,23.98,428.9,1300,115,1.61,0
"2016-08-30 09:41:21",7310684,12.96,36.32,35.89,23.98,428.4,1298,108,1.45,0
"2016-08-30 09:41:22",7310685,12.96,36.32,35.85,23.94,428.9,1300,101,1.63,0
"2016-08-30 09:41:23",7310686,12.96,36.32,35.85,23.94,428.4,1298,97,1.62,0
"2016-08-30 09:41:24",7310687,12.95,36.32,35.85,23.91,428.7,1298,104,1.7,0
"2016-08-30 09:41:25",7310688,12.96,36.32,35.82,23.91,428.2,1298,99,1.81,0
"2016-08-30 09:41:26",7310689,12.96,36.32,35.82,23.91,428.2,1298,116,1.75,0
"2016-08-30 09:41:27",7310690,12.96,36.32,35.82,23.91,428.2,1298,118,1.62,0
"2016-08-30 09:41:28",7310691,12.95,36.32,35.79,23.91,428.2,1298,114,1.49,0
"2016-08-30 09:41:29",7310692,12.95,36.36,35.82,23.91,428.2,1300,114,1.81,0
"2016-08-30 09:41:30",7310693,12.96,36.32,35.82,23.91,428.7,1298,135,1.79,0
"2016-08-30 09:41:31",7310694,12.93,36.36,35.82,23.88,428.2,1298,147,1.43,0
"2016-08-30 09:41:32",7310695,12.96,36.36,35.82,23.84,428.2,1300,166,1.35,0
"2016-08-30 09:41:33",7310696,12.96,36.36,35.82,23.88,428.4,1298,173,2.39,0
"2016-08-30 09:41:34",7310697,12.96,36.36,35.82,23.84,427.8,1297,166,2.54,0
"2016-08-30 09:41:35",7310698,12.96,36.36,35.82,23.84,428.7,1300,150,1.94,0
"2016-08-30 09:41:36",7310699,12.96,36.36,35.82,23.88,428.2,1300,157,2.23,0
"2016-08-30 09:41:37",7310700,12.95,36.36,35.82,23.88,428,1299,156,2.43,0
"2016-08-30 09:41:38",7310701,12.96,36.36,35.89,23.88,427.5,1298,170,2.84,0
"2016-08-30 09:41:39",7310702,12.96,36.32,35.89,23.88,428,1299,168,2.52,0
"2016-08-30 09:41:40",7310703,12.96,36.32,35.89,23.91,428.2,1298,162,2.87,0
"2016-08-30 09:41:41",7310704,12.96,36.36,35.89,23.88,428.2,1300,159,3.17,0
"2016-08-30 09:41:42",7310705,12.96,36.32,35.89,23.88,427.5,1298,160,3.23,0
"2016-08-30 09:41:43",7310706,12.96,36.36,35.89,23.88,428,1299,157,3.8,0
"2016-08-30 09:41:44",7310707,12.96,36.36,35.89,23.88,428.2,1299,158,3.25,0
"2016-08-30 09:41:45",7310708,12.95,36.36,35.89,23.88,428,1299,154,2.64,0
"2016-08-30 09:41:46",7310709,12.95,36.36,35.89,23.88,427.8,1299,148,2.4,0
"2016-08-30 09:41:47",7310710,12.95,36.36,35.89,23.88,428.2,1299,145,2.35,0
"2016-08-30 09:41:48",7310711,12.91,36.36,35.89,23.88,428.2,1298,137,1.86,0
"2016-08-30 09:41:49",7310712,12.95,36.36,35.89,23.88,428.2,1300,141,1.99,0
"2016-08-30 09:41:50",7310713,12.96,36.36,35.85,23.91,428.2,1297,141,1.82,0
"2016-08-30 09:41:51",7310714,12.95,36.36,35.82,23.88,428,1298,149,2.29,0
"2016-08-30 09:41:52",7310715,12.95,36.36,35.82,23.88,428.4,1300,143,2.29,0
"2016-08-30 09:41:53",7310716,12.96,36.36,35.85,23.84,428.7,1300,143,2.23,0
"2016-08-30 09:41:54",7310717,12.94,36.36,35.82,23.84,429.1,1300,152,2.59,0
"2016-08-30 09:41:55",7310718,12.94,36.36,35.82,23.81,428.7,1299,153,2.2,0
"2016-08-30 09:41:56",7310719,12.92,36.36,35.82,23.81,429.4,1301,138,1.81,0
"2016-08-30 09:41:57",7310720,12.95,36.36,35.82,23.81,429.4,1301,142,2.11,0
"2016-08-30 09:41:58",7310721,12.95,36.36,35.89,23.84,429.4,1302,152,2.52,0
"2016-08-30 09:41:59",7310722,12.94,36.36,35.85,23.81,429.8,1301,143,1.61,0
"2016-08-30 09:42:00",7310723,12.94,36.36,35.89,23.81,429.4,1300,144,1.39,0
"2016-08-30 09:42:01",7310724,12.95,36.36,35.89,23.81,430.1,1302,142,1.73,0
"2016-08-30 09:42:02",7310725,12.93,36.36,35.89,23.81,429.6,1300,154,1.88,0
"2016-08-30 09:42:03",7310726,12.93,36.36,35.89,23.81,430.1,1301,154,2.5,0
"2016-08-30 09:42:04",7310727,12.92,36.36,35.92,23.88,429.8,1302,155,1.98,0
"2016-08-30 09:42:05",7310728,12.87,36.36,35.89,23.91,430.5,1301,154,2.3,0
"2016-08-30 09:42:06",7310729,12.9,36.36,35.89,23.88,430.1,1302,161,2.77,0
"2016-08-30 09:42:07",7310730,12.9,36.36,35.89,23.88,430.1,1302,158,3.5,0
"2016-08-30 09:42:08",7310731,12.9,36.36,35.89,23.88,430.5,1304,165,2.91,0
"2016-08-30 09:42:09",7310732,12.9,36.36,35.92,23.88,429.8,1302,157,2.37,0
"2016-08-30 09:42:10",7310733,12.9,36.36,35.89,23.88,430.3,1304,151,2.23,0
"2016-08-30 09:42:11",7310734,12.9,36.36,35.92,23.88,430.5,1304,144,2.15,0
"2016-08-30 09:42:12",7310735,12.9,36.36,35.89,23.88,430.8,1304,160,3.59,0
"2016-08-30 09:42:13",7310736,12.9,36.36,35.89,23.88,430.5,1303,158,3.22,0
"2016-08-30 09:42:14",7310737,12.9,36.36,35.89,23.88,431.5,1306,150,2.84,0
"2016-08-30 09:42:15",7310738,12.9,36.36,35.89,23.91,430.5,1303,144,3.1,0
"2016-08-30 09:42:16",7310739,12.9,36.36,35.89,23.88,431,1305,130,3,0
"2016-08-30 09:42:17",7310740,12.9,36.36,35.89,23.88,430.3,1304,138,2.21,0
"2016-08-30 09:42:18",7310741,12.9,36.36,35.89,23.84,430.5,1302,134,1.63,0
"2016-08-30 09:42:19",7310742,12.9,36.36,35.89,23.84,430.5,1305,132,1.63,0
"2016-08-30 09:42:20",7310743,12.9,36.36,35.89,23.84,430.5,1305,129,1.46,0
"2016-08-30 09:42:21",7310744,12.9,36.4,35.89,23.81,430.3,1303,125,1.85,0
"2016-08-30 09:42:22",7310745,12.87,36.36,35.89,23.81,431.7,1306,120,2.46,0
"2016-08-30 09:42:23",7310746,12.89,36.36,35.89,23.88,430.8,1305,123,2.6,0
"2016-08-30 09:42:24",7310747,12.9,36.36,35.89,23.81,431.5,1305,123,2.4,0
"2016-08-30 09:42:25",7310748,12.9,36.36,35.89,23.81,430.8,1304,125,1.81,0
"2016-08-30 09:42:26",7310749,12.89,36.36,35.89,23.81,430.8,1302,124,1.86,0
"2016-08-30 09:42:27",7310750,12.9,36.36,35.89,23.81,431.5,1303,131,1.82,0
"2016-08-30 09:42:28",7310751,12.9,36.36,35.92,23.81,431.2,1304,149,2.8,0
"2016-08-30 09:42:29",7310752,12.9,36.4,35.96,23.81,431.2,1306,141,1.82,0
"2016-08-30 09:42:30",7310753,12.9,36.36,35.92,23.84,431.5,1305,134,1.7,0
"2016-08-30 09:42:31",7310754,12.9,36.36,35.99,23.88,431.2,1305,123,2.59,0
"2016-08-30 09:42:32",7310755,12.9,36.4,35.99,23.88,431.7,1306,113,2.76,0
"2016-08-30 09:42:33",7310756,12.9,36.36,35.99,23.88,431.5,1306,106,2.3,0
"2016-08-30 09:42:34",7310757,12.95,36.36,35.99,23.88,431.2,1305,112,2.78,0
"2016-08-30 09:42:35",7310758,12.94,36.4,35.99,23.88,431.2,1307,106,2.8,0
"2016-08-30 09:42:36",7310759,12.96,36.36,35.96,23.91,431.5,1305,102,2.17,0
"2016-08-30 09:42:37",7310760,12.96,36.36,35.99,23.91,431.5,1306,90,2.74,0
"2016-08-30 09:42:38",7310761,12.95,36.4,35.99,23.88,431.7,1306,92,2.73,0
"2016-08-30 09:42:39",7310762,12.95,36.4,35.99,23.94,431.2,1306,88,2.88,0
"2016-08-30 09:42:40",7310763,12.95,36.4,35.99,23.88,431,1306,94,2.5,0
"2016-08-30 09:42:41",7310764,12.96,36.4,35.96,23.84,431.5,1305,88,2.42,0
"2016-08-30 09:42:42",7310765,12.96,36.4,35.96,23.88,431.2,1307,98,1.73,0
"2016-08-30 09:42:43",7310766,12.95,36.4,36.02,23.84,431,1307,122,1.45,0
"2016-08-30 09:42:44",7310767,12.96,36.4,35.96,23.81,431.2,1305,115,0.98,0
"2016-08-30 09:42:45",7310768,12.96,36.4,35.99,23.81,431.5,1305,117,1.12,0
"2016-08-30 09:42:46",7310769,12.96,36.4,35.99,23.81,431,1307,125,2.28,0
"2016-08-30 09:42:47",7310770,12.96,36.4,36.02,23.81,431.2,1307,130,2.26,0
"2016-08-30 09:42:48",7310771,12.96,36.4,36.02,23.77,430.8,1305,130,3.4,0
"2016-08-30 09:42:49",7310772,12.96,36.4,36.02,23.74,431.5,1307,148,1.97,0
"2016-08-30 09:42:50",7310773,12.96,36.4,36.02,23.74,431.5,1306,152,1.85,0
"2016-08-30 09:42:51",7310774,12.96,36.4,36.02,23.74,431.5,1306,142,2.19,0
"2016-08-30 09:42:52",7310775,12.91,36.4,36.02,23.77,431.7,1306,132,2.29,0
"2016-08-30 09:42:53",7310776,12.95,36.4,36.02,23.74,431.7,1306,113,1.93,0
"2016-08-30 09:42:54",7310777,12.94,36.4,36.02,23.77,431.7,1306,102,2.23,0
"2016-08-30 09:42:55",7310778,12.94,36.4,36.02,23.81,431.7,1308,93,2.31,0
