"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"2016-08-30 14:50:22",7329209,12.9,42.6,40.92,14.13,502.8,1472,79,1.49,0
"2016-08-30 14:50:23",7329210,12.89,42.6,40.92,14.13,503.2,1472,78,1.14,0
"2016-08-30 14:50:24",7329211,12.9,42.6,40.92,14.13,503.7,1471,78,0.7,0
"2016-08-30 14:50:25",7329212,12.84,42.6,40.88,14.13,502.5,1471,83,1.24,0
"2016-08-30 14:50:26",7329213,12.9,42.6,40.92,14.13,503.2,1472,80,1.44,0
"2016-08-30 14:50:27",7329214,12.89,42.6,40.95,14.2,502.5,1470,73,1.66,0
"2016-08-30 14:50:28",7329215,12.89,42.6,40.92,14.13,502.5,1472,68,1.8,0
"2016-08-30 14:50:29",7329216,12.89,42.6,40.92,14.16,503.5,1473,63,1.62,0
"2016-08-30 14:50:30",7329217,12.89,42.6,40.92,14.13,502.5,1473,70,1.76,0
"2016-08-30 14:50:31",7329218,12.89,42.6,40.92,14.16,502.8,1472,79,1.98,0
"2016-08-30 14:50:32",7329219,12.89,42.6,40.92,14.23,502.8,1471,73,1.99,0
"2016-08-30 14:50:33",7329220,12.89,42.6,40.92,13.89,503,1473,75,1.85,0
"2016-08-30 14:50:34",7329221,12.89,42.6,40.98,14.13,502.1,1473,74,1.79,0
"2016-08-30 14:50:35",7329222,12.88,42.6,40.98,14.09,501.2,1472,71,1.68,0
"2016-08-30 14:50:36",7329223,12.87,42.6,40.95,14.13,502.1,1472,67,1.42,0
"2016-08-30 14:50:37",7329224,12.89,42.6,40.92,14.16,501.9,1471,74,1.6,0
"2016-08-30 14:50:38",7329225,12.89,42.6,40.92,14.09,502.3,1470,75,1.39,0
"2016-08-30 14:50:39",7329226,12.89,42.6,40.92,14.13,502.8,1471,89,1.19,0
"2016-08-30 14:50:40",7329227,12.9,42.6,40.88,14.09,501.9,1471,76,1.29,0
"2016-08-30 14:50:41",7329228,12.89,42.6,40.88,14.09,501.4,1468,53,1.37,0
"2016-08-30 14:50:42",7329229,12.89,42.6,40.92,14.09,501.2,1470,56,1.4,0
"2016-08-30 14:50:43",7329230,12.89,42.6,40.92,14.06,502.5,1471,54,1.44,0
"2016-08-30 14:50:44",7329231,12.89,42.6,40.92,14.03,502.3,1472,59,1.68,0
"2016-08-30 14:50:45",7329232,12.89,42.6,40.92,14.03,502.3,1470,66,1.7,0
"2016-08-30 14:50:46",7329233,12.9,42.6,40.92,14.03,501.6,1468,65,1.71,0
"2016-08-30 14:50:47",7329234,12.9,42.6,40.95,14.03,501.4,1470,72,1.83,0
"2016-08-30 14:50:48",7329235,12.89,42.6,40.92,14.03,501.4,1471,77,1.8,0
"2016-08-30 14:50:49",7329236,12.89,42.6,40.92,14.13,502.1,1469,79,1.84,0
"2016-08-30 14:50:50",7329237,12.9,42.6,40.92,14.03,501.2,1470,80,1.85,0
"2016-08-30 14:50:51",7329238,12.9,42.6,40.92,13.99,501.4,1468,77,1.87,0
"2016-08-30 14:50:52",7329239,12.89,42.6,40.92,13.99,501.6,1470,83,2.5,0
"2016-08-30 14:50:53",7329240,12.89,42.6,40.88,14.03,501.6,1470,78,1.86,0
"2016-08-30 14:50:54",7329241,12.88,42.6,40.95,14.03,501.6,1470,79,1.44,0
"2016-08-30 14:50:55",7329242,12.84,42.6,40.95,13.99,502.3,1469,84,1.57,0
"2016-08-30 14:50:56",7329243,12.89,42.6,40.95,14.03,501.9,1470,82,1.56,0
"2016-08-30 14:50:57",7329244,12.89,42.6,40.98,14.06,501.6,1469,81,1.46,0
"2016-08-30 14:50:58",7329245,12.87,42.6,40.98,13.99,501.9,1470,85,1.22,0
"2016-08-30 14:50:59",7329246,12.88,42.6,41.02,14.06,501.6,1469,92,1.22,0
"2016-08-30 14:51:00",7329247,12.88,42.6,40.98,14.03,501.6,1469,92,1.27,0
"2016-08-30 14:51:01",7329248,12.88,42.6,40.98,14.03,501.4,1468,93,1.2,0
"2016-08-30 14:51:02",7329249,12.89,42.6,40.98,14.03,501.4,1468,95,1.24,0
"2016-08-30 14:51:03",7329250,12.89,42.65,40.95,14.03,501.4,1468,104,1.11,0
"2016-08-30 14:51:04",7329251,12.89,42.65,40.98,14.06,501.4,1468,112,0.97,0
"2016-08-30 14:51:05",7329252,12.89,42.6,40.98,14.06,501.4,1468,123,0.83,0
"2016-08-30 14:51:06",7329253,12.89,42.65,40.92,13.99,501.4,1468,146,0.53,0
"2016-08-30 14:51:07",7329254,12.89,42.6,40.88,13.99,501.4,1468,132,0.37,0
"2016-08-30 14:51:08",7329255,12.89,42.6,40.92,14.03,501.4,1468,128,0.61,0
"2016-08-30 14:51:09",7329256,12.89,42.6,40.92,13.96,501.2,1468,124,0.79,0
"2016-08-30 14:51:10",7329257,12.89,42.65,40.92,13.99,501.4,1467,126,0.46,0
"2016-08-30 14:51:11",7329258,12.89,42.6,40.92,13.99,501.4,1468,136,0.85,0
"2016-08-30 14:51:12",7329259,12.84,42.6,40.92,13.96,501.2,1467,135,0.79,0
"2016-08-30 14:51:13",7329260,12.89,42.65,40.95,13.99,500.9,1467,123,0.72,0
"2016-08-30 14:51:14",7329261,12.88,42.6,40.92,13.96,500.7,1466,113,0.54,0
"2016-08-30 14:51:15",7329262,12.88,42.6,40.92,13.99,500.9,1467,108,0.42,0
"2016-08-30 14:51:16",7329263,12.88,42.6,40.92,13.99,500.9,1467,78,0.42,0
"2016-08-30 14:51:17",7329264,12.88,42.6,40.92,13.99,500.7,1466,106,0.51,0
"2016-08-30 14:51:18",7329265,12.87,42.6,40.95,13.99,500.5,1468,96,0.54,0
"2016-08-30 14:51:19",7329266,12.86,42.65,40.92,13.96,500.9,1466,70,0.53,0
"2016-08-30 14:51:20",7329267,12.86,42.6,40.95,13.99,500.2,1466,52,0.52,0
"2016-08-30 14:51:21",7329268,12.84,42.6,40.92,13.99,500.9,1468,43,0.79,0
"2016-08-30 14:51:22",7329269,12.83,42.6,40.95,13.99,500.5,1464,42,0.65,0
"2016-08-30 14:51:23",7329270,12.84,42.6,40.92,14.03,501.2,1468,43,0.38,0
"2016-08-30 14:51:24",7329271,12.83,42.6,40.95,13.99,501.4,1466,28,0.65,0
"2016-08-30 14:51:25",7329272,12.84,42.65,40.98,14.03,500.7,1463,14,0.96,0
"2016-08-30 14:51:26",7329273,12.83,42.65,40.95,13.99,500.5,1466,24,1.33,0
"2016-08-30 14:51:27",7329274,12.83,42.65,40.98,14.03,501.4,1465,26,2.1,0
"2016-08-30 14:51:28",7329275,12.84,42.65,40.95,14.06,500,1466,24,2.1,0
"2016-08-30 14:51:29",7329276,12.8,42.65,40.92,14.03,500.5,1466,43,1.91,0
"2016-08-30 14:51:30",7329277,12.84,42.65,40.92,14.03,500.7,1466,39,1.72,0
"2016-08-30 14:51:31",7329278,12.84,42.65,40.98,14.06,500.7,1466,39,1.61,0
"2016-08-30 14:51:32",7329279,12.83,42.65,40.95,14.06,500.5,1467,48,1.97,0
"2016-08-30 14:51:33",7329280,12.84,42.65,40.92,14.06,500,1464,39,1.94,0
"2016-08-30 14:51:34",7329281,12.83,42.65,40.88,14.09,499.8,1466,36,1.71,0
"2016-08-30 14:51:35",7329282,12.84,42.65,40.85,14.13,500,1465,33,2,0
"2016-08-30 14:51:36",7329283,12.84,42.65,40.85,14.13,500,1466,35,2.9,0
"2016-08-30 14:51:37",7329284,12.84,42.65,40.92,14.13,500,1466,37,1.84,0
"2016-08-30 14:51:38",7329285,12.84,42.65,40.88,14.13,500,1466,38,1.74,0
"2016-08-30 14:51:39",7329286,12.84,42.65,40.95,14.26,500.5,1465,30,1.55,0
"2016-08-30 14:51:40",7329287,12.84,42.65,40.92,14.26,500.2,1465,27,1.6,0
"2016-08-30 14:51:41",7329288,12.84,42.65,40.92,14.33,500,1465,26,1.41,0
"2016-08-30 14:51:42",7329289,12.84,42.65,40.92,14.33,499.8,1465,29,1.48,0
"2016-08-30 14:51:43",7329290,12.84,42.65,40.88,14.33,500.2,1465,30,1.47,0
"2016-08-30 14:51:44",7329291,12.84,42.65,40.88,14.36,500.2,1465,27,1.4,0
"2016-08-30 14:51:45",7329292,12.84,42.65,40.92,14.33,500,1465,34,1.32,0
"2016-08-30 14:51:46",7329293,12.84,42.65,40.92,14.4,500.5,1465,24,1.39,0
"2016-08-30 14:51:47",7329294,12.84,42.65,40.95,14.4,500,1465,23,1.35,0
"2016-08-30 14:51:48",7329295,12.84,42.65,40.95,14.43,500,1465,26,1.29,0
"2016-08-30 14:51:49",7329296,12.84,42.65,40.95,14.4,500,1465,39,1.36,0
"2016-08-30 14:51:50",7329297,12.89,42.65,40.95,14.4,500,1465,31,1.46,0
"2016-08-30 14:51:51",7329298,12.89,42.65,40.95,14.4,500,1465,31,1.35,0
"2016-08-30 14:51:52",7329299,12.89,42.65,40.95,14.4,500.2,1465,26,1.19,0
"2016-08-30 14:51:53",7329300,12.89,42.65,40.98,14.4,500,1464,32,1.14,0
"2016-08-30 14:51:54",7329301,12.87,42.65,41.02,14.4,500,1465,30,1.14,0
"2016-08-30 14:51:55",7329302,12.88,42.65,41.02,14.4,500,1465,14,1.36,0
"2016-08-30 14:51:56",7329303,12.89,42.65,41.02,14.4,500,1465,20,1.26,0
"2016-08-30 14:51:57",7329304,12.89,42.65,41.02,14.4,500,1464,18,1.16,0
"2016-08-30 14:51:58",7329305,12.88,42.65,41.02,14.43,498.4,1463,20,1.2,0
"2016-08-30 14:51:59",7329306,12.84,42.65,40.95,14.4,498.8,1462,13,1.22,0
"2016-08-30 14:52:00",7329307,12.88,42.65,40.95,14.4,500.2,1465,14,1.18,0
"2016-08-30 14:52:01",7329308,12.89,42.65,40.95,14.4,499.3,1466,12,0.93,0
"2016-08-30 14:52:02",7329309,12.9,42.65,40.92,14.37,500,1466,359,0.91,0
"2016-08-30 14:52:03",7329310,12.9,42.65,40.99,14.4,499.5,1465,350,1,0
"2016-08-30 14:52:04",7329311,12.9,42.65,40.99,14.37,499.8,1465,344,1.1,0
"2016-08-30 14:52:05",7329312,12.89,42.65,40.99,14.4,500,1465,339,1.9,0
"2016-08-30 14:52:06",7329313,12.9,42.65,40.99,14.3,499.5,1465,334,0.81,0
"2016-08-30 14:52:07",7329314,12.89,42.65,40.99,14.37,499.8,1464,341,0.9,0
"2016-08-30 14:52:08",7329315,12.89,42.65,40.99,14.37,499.5,1464,4,1.13,0
"2016-08-30 14:52:09",7329316,12.9,42.65,40.99,14.3,499.8,1464,352,0.95,0
"2016-08-30 14:52:10",7329317,12.9,42.65,40.99,14.43,498.8,1464,344,0.98,0
"2016-08-30 14:52:11",7329318,12.89,42.65,40.99,14.4,499.3,1465,349,0.65,0
"2016-08-30 14:52:12",7329319,12.9,42.65,40.99,14.43,499.5,1464,344,0.58,0
"2016-08-30 14:52:13",7329320,12.89,42.65,40.99,14.43,499.3,1465,346,0.63,0
"2016-08-30 14:52:14",7329321,12.89,42.65,41.05,14.43,498.8,1462,344,0.61,0
"2016-08-30 14:52:15",7329322,12.89,42.65,40.88,14.43,499.5,1464,344,0.57,0
"2016-08-30 14:52:16",7329323,12.84,42.65,40.95,14.4,499.1,1463,335,0.58,0
"2016-08-30 14:52:17",7329324,12.9,42.65,40.95,14.43,499.1,1463,348,0.59,0
"2016-08-30 14:52:18",7329325,12.89,42.65,40.95,14.43,499.1,1464,348,0.66,0
"2016-08-30 14:52:19",7329326,12.89,42.65,40.99,14.43,499.5,1463,339,0.46,0
"2016-08-30 14:52:20",7329327,12.89,42.65,40.99,14.43,499.3,1463,331,0.41,0
"2016-08-30 14:52:21",7329328,12.89,42.65,41.02,14.4,499.1,1462,320,0.48,0
"2016-08-30 14:52:22",7329329,12.89,42.65,41.02,14.43,499.1,1462,328,0.35,0
"2016-08-30 14:52:23",7329330,12.89,42.65,41.02,14.37,498.4,1464,326,0.33,0
"2016-08-30 14:52:24",7329331,12.89,42.65,41.02,14.5,498.8,1464,312,0.39,0
"2016-08-30 14:52:25",7329332,12.89,42.65,40.95,14.4,498.6,1463,328,0.35,0
"2016-08-30 14:52:26",7329333,12.9,42.65,40.95,14.37,498.8,1463,342,0.3,0
"2016-08-30 14:52:27",7329334,12.9,42.65,40.95,14.43,498.1,1462,350,0.29,0
"2016-08-30 14:52:28",7329335,12.9,42.65,40.95,14.43,497.9,1462,343,0.27,0
"2016-08-30 14:52:29",7329336,12.9,42.65,40.95,14.4,498.6,1462,354,0.42,0
"2016-08-30 14:52:30",7329337,12.89,42.65,40.92,14.4,497.9,1463,353,0.4,0
"2016-08-30 14:52:31",7329338,12.89,42.65,40.95,14.43,498.4,1462,352,0.57,0
"2016-08-30 14:52:32",7329339,12.89,42.65,40.95,14.4,498.4,1462,331,0.78,0
"2016-08-30 14:52:33",7329340,12.84,42.65,40.92,14.4,497.7,1462,338,0.63,0
"2016-08-30 14:52:34",7329341,12.89,42.65,40.92,14.4,498.4,1462,299,0.58,0
"2016-08-30 14:52:35",7329342,12.9,42.65,40.92,14.4,497.9,1463,268,0.62,0
"2016-08-30 14:52:36",7329343,12.9,42.65,40.92,14.4,498.6,1464,300,0.58,0
"2016-08-30 14:52:37",7329344,12.89,42.65,40.92,14.4,497.9,1462,345,0.85,0
"2016-08-30 14:52:38",7329345,12.9,42.65,40.92,14.5,498.1,1462,343,0.8,0
"2016-08-30 14:52:39",7329346,12.9,42.65,40.99,14.33,498.1,1462,349,0.84,0
"2016-08-30 14:52:40",7329347,12.89,42.65,40.99,14.43,498.1,1464,341,0.73,0
"2016-08-30 14:52:41",7329348,12.89,42.65,40.99,14.4,498.1,1462,329,1.1,0
"2016-08-30 14:52:42",7329349,12.89,42.65,40.99,14.4,498.1,1460,322,1.7,0
"2016-08-30 14:52:43",7329350,12.89,42.65,40.99,14.4,497.9,1463,324,1.27,0
"2016-08-30 14:52:44",7329351,12.89,42.65,40.99,14.4,498.4,1463,344,0.95,0
"2016-08-30 14:52:45",7329352,12.89,42.65,40.99,14.4,496.7,1460,321,0.91,0
"2016-08-30 14:52:46",7329353,12.89,42.65,40.99,14.4,497.9,1460,307,0.77,0
"2016-08-30 14:52:47",7329354,12.89,42.65,40.99,14.37,498.8,1462,307,0.69,0
"2016-08-30 14:52:48",7329355,12.89,42.65,41.02,14.37,497.4,1462,314,0.66,0
"2016-08-30 14:52:49",7329356,12.89,42.65,40.99,14.37,497.4,1463,316,0.59,0
"2016-08-30 14:52:50",7329357,12.88,42.65,40.99,14.37,497.7,1463,309,0.56,0
"2016-08-30 14:52:51",7329358,12.89,42.65,41.05,14.37,497.4,1462,307,0.47,0
"2016-08-30 14:52:52",7329359,12.9,42.65,40.99,14.37,497.9,1464,298,0.7,0
"2016-08-30 14:52:53",7329360,12.89,42.65,40.99,14.3,497.9,1462,284,0.8,0
"2016-08-30 14:52:54",7329361,12.87,42.65,40.99,14.33,497.4,1461,284,0.75,0
"2016-08-30 14:52:55",7329362,12.88,42.7,40.99,14.43,498.1,1462,305,0.75,0
"2016-08-30 14:52:56",7329363,12.89,42.7,40.99,14.3,498.1,1462,308,0.85,0
"2016-08-30 14:52:57",7329364,12.89,42.7,40.99,14.3,498.1,1462,305,0.98,0
"2016-08-30 14:52:58",7329365,12.84,42.65,40.99,14.26,498.4,1460,309,0.83,0
"2016-08-30 14:52:59",7329366,12.88,42.65,40.99,14.26,497.4,1462,311,0.68,0
"2016-08-30 14:53:00",7329367,12.88,42.65,40.95,14.26,497.7,1462,302,0.74,0
"2016-08-30 14:53:01",7329368,12.89,42.7,40.99,14.26,498.4,1461,286,0.98,0
"2016-08-30 14:53:02",7329369,12.89,42.65,40.99,14.3,497.4,1463,272,0.95,0
"2016-08-30 14:53:03",7329370,12.86,42.65,40.99,14.26,498.1,1462,291,1.6,0
"2016-08-30 14:53:04",7329371,12.89,42.65,40.99,14.26,497.9,1462,298,1.3,0
"2016-08-30 14:53:05",7329372,12.9,42.7,41.05,14.33,497.7,1462,288,0.82,0
"2016-08-30 14:53:06",7329373,12.89,42.7,41.05,14.33,497.7,1462,286,0.84,0
"2016-08-30 14:53:07",7329374,12.89,42.7,41.09,14.33,497.2,1462,286,0.99,0
"2016-08-30 14:53:08",7329375,12.89,42.7,41.05,14.3,498.1,1462,275,0.93,0
"2016-08-30 14:53:09",7329376,12.89,42.7,41.05,14.33,497.7,1462,274,0.8,0
"2016-08-30 14:53:10",7329377,12.89,42.7,41.05,14.26,497.4,1461,269,1.1,0
"2016-08-30 14:53:11",7329378,12.89,42.7,41.09,14.26,497.7,1461,274,1.16,0
"2016-08-30 14:53:12",7329379,12.89,42.7,41.02,14.33,497.9,1461,294,1.5,0
"2016-08-30 14:53:13",7329380,12.89,42.7,41.05,14.3,497.9,1461,289,1,0
"2016-08-30 14:53:14",7329381,12.89,42.7,41.09,14.37,497.9,1460,300,0.96,0
"2016-08-30 14:53:15",7329382,12.89,42.7,41.05,14.26,497.2,1461,302,0.82,0
"2016-08-30 14:53:16",7329383,12.89,42.7,41.05,14.26,497.7,1461,300,0.85,0
"2016-08-30 14:53:17",7329384,12.89,42.7,41.09,14.33,497.7,1462,289,0.73,0
"2016-08-30 14:53:18",7329385,12.89,42.7,41.05,14.26,497.2,1461,287,0.75,0
"2016-08-30 14:53:19",7329386,12.89,42.7,41.05,14.26,497.7,1461,288,0.94,0
"2016-08-30 14:53:20",7329387,12.84,42.7,41.05,14.26,497.7,1460,284,1.3,0
"2016-08-30 14:53:21",7329388,12.89,42.7,41.05,14.2,497.7,1460,288,0.96,0
"2016-08-30 14:53:22",7329389,12.89,42.7,41.05,14.2,497.2,1460,295,0.87,0
"2016-08-30 14:53:23",7329390,12.89,42.7,41.09,14.23,497.7,1461,287,0.84,0
"2016-08-30 14:53:24",7329391,12.86,42.7,41.05,14.2,497.7,1461,283,0.9,0
"2016-08-30 14:53:25",7329392,12.86,42.7,41.05,14.2,497.7,1460,277,0.73,0
"2016-08-30 14:53:26",7329393,12.86,42.7,41.05,14.2,497.9,1459,287,0.82,0
"2016-08-30 14:53:27",7329394,12.84,42.7,41.05,14.2,497.7,1461,290,0.91,0
"2016-08-30 14:53:28",7329395,12.84,42.7,41.05,14.23,497.2,1460,283,0.88,0
"2016-08-30 14:53:29",7329396,12.84,42.7,41.05,14.2,497,1459,277,0.91,0
"2016-08-30 14:53:30",7329397,12.84,42.7,41.05,14.2,497.2,1460,281,0.75,0
"2016-08-30 14:53:31",7329398,12.84,42.7,41.09,14.2,497.7,1461,288,0.84,0
"2016-08-30 14:53:32",7329399,12.83,42.7,41.12,14.2,497.7,1460,289,0.96,0
"2016-08-30 14:53:33",7329400,12.84,42.7,41.12,14.26,497.7,1460,286,0.83,0
"2016-08-30 14:53:34",7329401,12.84,42.7,41.15,14.2,497.7,1460,279,0.7,0
"2016-08-30 14:53:35",7329402,12.84,42.7,41.12,14.26,497.7,1460,285,0.66,0
"2016-08-30 14:53:36",7329403,12.84,42.7,41.12,14.26,497.7,1460,291,0.85,0
"2016-08-30 14:53:37",7329404,12.81,42.7,41.12,14.26,497.2,1460,284,0.75,0
"2016-08-30 14:53:38",7329405,12.84,42.7,41.15,14.23,497.7,1460,290,0.76,0
"2016-08-30 14:53:39",7329406,12.83,42.7,41.12,14.26,497.7,1460,289,0.76,0
"2016-08-30 14:53:40",7329407,12.83,42.7,41.12,14.2,497.7,1460,288,0.79,0
"2016-08-30 14:53:41",7329408,12.84,42.7,41.12,14.2,497.7,1460,291,0.81,0
"2016-08-30 14:53:42",7329409,12.84,42.7,41.12,14.23,497.7,1460,297,0.9,0
"2016-08-30 14:53:43",7329410,12.84,42.7,41.12,14.26,497.7,1460,293,0.74,0
"2016-08-30 14:53:44",7329411,12.84,42.7,41.09,14.2,497.7,1460,290,0.66,0
"2016-08-30 14:53:45",7329412,12.83,42.7,41.12,14.2,497.7,1460,291,0.69,0
"2016-08-30 14:53:46",7329413,12.84,42.7,41.12,14.2,497.7,1460,297,0.87,0
"2016-08-30 14:53:47",7329414,12.84,42.7,41.12,14.16,497.7,1460,279,0.82,0
"2016-08-30 14:53:48",7329415,12.84,42.7,41.12,14.2,497.7,1459,279,0.83,0
"2016-08-30 14:53:49",7329416,12.84,42.7,41.09,14.2,497.7,1460,289,0.82,0
"2016-08-30 14:53:50",7329417,12.84,42.75,41.12,14.13,497.7,1460,298,0.83,0
"2016-08-30 14:53:51",7329418,12.84,42.7,41.12,14.13,497.7,1460,291,0.84,0
"2016-08-30 14:53:52",7329419,12.84,42.75,41.12,14.13,497.4,1460,281,0.89,0
"2016-08-30 14:53:53",7329420,12.83,42.7,41.15,14.13,497.7,1458,277,0.91,0
"2016-08-30 14:53:54",7329421,12.81,42.75,41.15,14.2,497.7,1458,277,0.82,0
"2016-08-30 14:53:55",7329422,12.83,42.75,41.12,14.16,497.7,1460,285,0.81,0
"2016-08-30 14:53:56",7329423,12.89,42.75,41.12,14.13,497.7,1460,284,0.85,0
"2016-08-30 14:53:57",7329424,12.89,42.75,41.12,14.2,497.7,1459,283,0.81,0
"2016-08-30 14:53:58",7329425,12.84,42.75,41.19,14.2,497.7,1459,288,0.73,0
"2016-08-30 14:53:59",7329426,12.88,42.75,41.22,14.2,497.7,1460,278,0.81,0
"2016-08-30 14:54:00",7329427,12.88,42.75,41.22,14.2,497.9,1460,279,0.75,0
"2016-08-30 14:54:01",7329428,12.89,42.75,41.22,14.2,497.7,1458,284,0.91,0
"2016-08-30 14:54:02",7329429,12.89,42.75,41.22,14.2,497.7,1458,283,0.89,0
"2016-08-30 14:54:03",7329430,12.89,42.75,41.22,14.2,497.7,1458,278,0.9,0
"2016-08-30 14:54:04",7329431,12.89,42.75,41.22,14.2,497.7,1458,273,1.2,0
"2016-08-30 14:54:05",7329432,12.89,42.75,41.22,14.2,497.7,1458,276,0.88,0
"2016-08-30 14:54:06",7329433,12.89,42.75,41.22,14.2,497.7,1458,276,0.81,0
"2016-08-30 14:54:07",7329434,12.87,42.75,41.22,14.2,497.7,1458,275,0.75,0
"2016-08-30 14:54:08",7329435,12.89,42.75,41.19,14.2,497.7,1458,278,0.75,0
"2016-08-30 14:54:09",7329436,12.87,42.75,41.22,14.2,497.4,1458,271,0.74,0
"2016-08-30 14:54:10",7329437,12.89,42.75,41.29,14.13,497.7,1458,277,0.67,0
"2016-08-30 14:54:11",7329438,12.89,42.75,41.19,14.16,497.7,1458,296,0.72,0
"2016-08-30 14:54:12",7329439,12.89,42.75,41.19,14.06,497.2,1458,294,0.51,0
"2016-08-30 14:54:13",7329440,12.9,42.75,41.19,14.2,497.7,1457,281,0.44,0
"2016-08-30 14:54:14",7329441,12.9,42.75,41.26,14.16,497.7,1458,288,0.41,0
"2016-08-30 14:54:15",7329442,12.89,42.75,41.22,14.16,498.1,1458,269,0.67,0
"2016-08-30 14:54:16",7329443,12.9,42.75,41.19,14.2,497.7,1458,264,0.66,0
"2016-08-30 14:54:17",7329444,12.89,42.75,41.26,14.16,497.7,1457,241,0.54,0
"2016-08-30 14:54:18",7329445,12.89,42.75,41.19,14.16,497.2,1458,223,0.57,0
"2016-08-30 14:54:19",7329446,12.89,42.75,41.19,14.16,497.2,1457,262,0.78,0
"2016-08-30 14:54:20",7329447,12.89,42.75,41.19,14.16,497.2,1458,274,0.76,0
"2016-08-30 14:54:21",7329448,12.89,42.75,41.19,14.16,497.4,1459,262,0.71,0
"2016-08-30 14:54:22",7329449,12.9,42.75,41.15,14.16,497.7,1458,263,0.66,0
"2016-08-30 14:54:23",7329450,12.89,42.75,41.15,14.16,497.9,1458,260,0.66,0
"2016-08-30 14:54:24",7329451,12.84,42.75,41.19,14.16,497.7,1457,249,0.74,0
"2016-08-30 14:54:25",7329452,12.9,42.75,41.22,14.2,497.2,1458,240,1.1,0
"2016-08-30 14:54:26",7329453,12.89,42.75,41.19,14.2,497.7,1457,259,1,0
"2016-08-30 14:54:27",7329454,12.89,42.75,41.22,14.16,497.9,1457,229,1.2,0
"2016-08-30 14:54:28",7329455,12.89,42.75,41.22,14.23,497.7,1458,225,0.91,0
"2016-08-30 14:54:29",7329456,12.89,42.75,41.22,14.16,497.7,1457,245,0.76,0
"2016-08-30 14:54:30",7329457,12.89,42.75,41.22,14.3,497.9,1458,249,0.74,0
"2016-08-30 14:54:31",7329458,12.89,42.75,41.22,14.23,497.7,1457,260,0.65,0
"2016-08-30 14:54:32",7329459,12.89,42.75,41.22,14.2,497.7,1458,265,0.77,0
"2016-08-30 14:54:33",7329460,12.89,42.75,41.22,14.26,497.7,1457,259,0.81,0
"2016-08-30 14:54:34",7329461,12.9,42.75,41.22,14.26,497.7,1457,258,1.19,0
"2016-08-30 14:54:35",7329462,12.89,42.75,41.22,14.26,497.2,1457,266,1.34,0
"2016-08-30 14:54:36",7329463,12.89,42.75,41.22,14.33,497.7,1456,266,1.14,0
"2016-08-30 14:54:37",7329464,12.89,42.75,41.19,14.2,497.9,1458,276,1.2,0
"2016-08-30 14:54:38",7329465,12.9,42.75,41.22,14.2,497.7,1457,280,1.4,0
"2016-08-30 14:54:39",7329466,12.89,42.75,41.12,14.2,497.7,1457,279,1.4,0
"2016-08-30 14:54:40",7329467,12.88,42.75,41.15,14.2,497.9,1458,281,1.4,0
"2016-08-30 14:54:41",7329468,12.84,42.75,41.15,14.23,497.4,1457,288,1.4,0
"2016-08-30 14:54:42",7329469,12.89,42.75,41.19,14.2,497.7,1458,290,0.97,0
"2016-08-30 14:54:43",7329470,12.9,42.75,41.19,14.2,497.4,1457,296,1.21,0
"2016-08-30 14:54:44",7329471,12.89,42.75,41.12,14.26,497.2,1457,291,1.4,0
"2016-08-30 14:54:45",7329472,12.9,42.75,41.19,14.16,497.2,1456,282,1.13,0
"2016-08-30 14:54:46",7329473,12.89,42.75,41.19,14.16,496.7,1457,300,1.1,0
"2016-08-30 14:54:47",7329474,12.87,42.75,41.12,14.13,497,1456,309,0.96,0
"2016-08-30 14:54:48",7329475,12.89,42.75,41.19,14.16,496.7,1455,296,1.41,0
"2016-08-30 14:54:49",7329476,12.89,42.75,41.12,14.13,497.2,1456,306,1.2,0
"2016-08-30 14:54:50",7329477,12.89,42.75,41.15,14.16,496.7,1456,298,1.24,0
"2016-08-30 14:54:51",7329478,12.89,42.75,41.22,14.2,496.3,1456,270,1.12,0
"2016-08-30 14:54:52",7329479,12.9,42.75,41.19,14.16,496.7,1455,267,1.9,0
"2016-08-30 14:54:53",7329480,12.84,42.75,41.19,14.16,495.8,1455,273,1.1,0
"2016-08-30 14:54:54",7329481,12.87,42.75,41.19,14.2,496.5,1455,275,0.98,0
"2016-08-30 14:54:55",7329482,12.88,42.75,41.26,14.16,496,1456,295,0.89,0
"2016-08-30 14:54:56",7329483,12.9,42.75,41.26,14.16,496,1455,290,0.99,0
"2016-08-30 14:54:57",7329484,12.89,42.75,41.26,14.2,496.5,1454,300,1.21,0
"2016-08-30 14:54:58",7329485,12.84,42.75,41.26,14.2,496.3,1456,290,1.13,0
"2016-08-30 14:54:59",7329486,12.88,42.75,41.26,14.16,496.3,1456,285,1.9,0
"2016-08-30 14:55:00",7329487,12.87,42.75,41.32,14.2,496,1456,277,1.14,0
"2016-08-30 14:55:01",7329488,12.89,42.75,41.26,14.2,497,1455,269,1.14,0
"2016-08-30 14:55:02",7329489,12.89,42.75,41.26,14.26,496.5,1453,257,0.95,0
"2016-08-30 14:55:03",7329490,12.89,42.75,41.19,14.09,496.3,1456,267,1.8,0
"2016-08-30 14:55:04",7329491,12.89,42.75,41.19,14.09,496,1454,256,1.3,0
"2016-08-30 14:55:05",7329492,12.89,42.75,41.19,14.13,496.7,1456,266,1,0
